Date,Open,High,Low,Close,Volume
2010-12-10,3.02,3.02,2.9,2.95,12705.0
2010-12-13,3.0,3.04,2.99,3.0,19385.0
2010-12-14,3.0,3.01,2.86,2.97,10128.0
2010-12-15,3.01,3.01,2.89,2.98,10070.0
2010-12-16,2.95,3.01,2.95,3.0,52068.0
2010-12-17,3.02,3.14,3.0,3.0,48214.0
2010-12-20,3.09,3.2,3.09,3.18,10135.0
2010-12-21,3.24,3.24,3.01,3.03,47502.0
2010-12-22,3.0,3.05,3.0,3.05,2285.0
2010-12-23,3.01,3.05,2.95,2.97,16180.0
2010-12-27,2.99,3.0,2.96,2.99,13261.0
2010-12-28,3.05,3.08,2.97,3.01,14959.0
2010-12-29,2.98,3.05,2.98,3.01,4633.0
2010-12-30,3.01,3.18,3.01,3.15,55036.0
2010-12-31,3.12,3.16,3.0,3.05,24287.0
2011-01-03,3.02,3.09,3.0,3.04,23356.0
2011-01-04,3.08,3.1,2.77,2.87,63797.0
2011-01-05,2.96,3.15,2.87,2.95,28347.0
2011-01-06,3.07,3.07,2.95,3.04,7858.0
2011-01-07,3.1,3.1,2.98,3.05,7677.0
2011-01-10,3.09,3.09,2.94,2.94,9931.0
2011-01-11,3.01,3.04,2.95,3.04,11065.0
2011-01-12,3.35,3.36,3.08,3.09,116137.0
2011-01-13,3.11,3.2,3.08,3.15,50747.0
2011-01-14,3.25,3.25,3.13,3.15,22131.0
2011-01-18,3.25,3.25,3.15,3.22,12527.0
2011-01-19,3.23,3.23,3.15,3.2,14023.0
2011-01-20,3.22,3.22,3.15,3.16,19465.0
2011-01-21,3.15,3.17,3.02,3.14,28365.0
2011-01-24,3.15,3.17,3.03,3.08,11559.0
2011-01-25,3.06,3.06,2.94,2.96,26322.0
2011-01-26,3.0,3.0,2.9,2.92,36786.0
2011-01-27,2.9,2.96,2.9,2.96,8046.0
2011-01-28,2.98,2.99,2.95,2.99,21192.0
2011-01-31,2.95,3.0,2.91,3.0,12650.0
2011-02-01,2.96,3.09,2.96,3.09,43242.0
2011-02-02,3.09,3.14,3.08,3.14,17078.0
2011-02-03,3.15,3.15,3.01,3.05,20228.0
2011-02-04,3.03,3.08,2.97,3.08,10539.0
2011-02-07,3.08,3.15,3.03,3.13,24117.0
2011-02-08,3.15,3.16,3.03,3.14,26493.0
2011-02-09,3.07,3.13,3.07,3.13,1550.0
2011-02-10,3.06,3.06,2.96,2.98,33699.0
2011-02-11,2.98,3.03,2.85,2.97,66257.0
2011-02-14,2.91,2.94,2.85,2.87,27754.0
2011-02-15,2.88,2.88,2.79,2.82,22842.0
2011-02-16,2.85,3.09,2.85,3.07,50531.0
2011-02-17,3.09,3.1,2.98,2.98,15346.0
2011-02-18,3.02,3.02,2.95,2.95,4611.0
2011-02-22,2.92,3.05,2.92,2.96,17930.0
2011-02-23,2.95,2.95,2.87,2.89,9155.0
2011-02-24,2.94,3.04,2.89,2.89,11348.0
2011-02-25,2.86,2.91,2.82,2.83,9146.0
2011-02-28,2.82,2.84,2.75,2.8,21511.0
2011-03-01,2.8,2.93,2.65,2.76,30336.0
2011-03-02,2.78,2.82,2.66,2.69,25772.0
2011-03-03,2.85,2.85,2.66,2.7,15150.0
2011-03-04,2.72,2.72,2.59,2.59,9900.0
2011-03-07,2.62,2.64,2.6,2.62,12328.0
2011-03-08,2.75,2.78,2.6,2.61,24357.0
2011-03-09,2.63,2.63,2.58,2.6,33408.0
2011-03-10,2.7,2.85,2.61,2.65,46394.0
2011-03-11,2.6,2.76,2.6,2.6,11784.0
2011-03-14,2.61,2.62,2.6,2.6,18367.0
2011-03-15,2.57,2.63,2.52,2.53,19742.0
2011-03-16,2.58,2.61,2.09,2.3,31532.0
2011-03-17,2.35,2.42,2.26,2.26,7049.0
2011-03-18,2.4,2.48,2.32,2.41,14805.0
2011-03-21,2.36,2.39,2.32,2.33,7864.0
2011-03-22,2.35,2.83,2.35,2.52,57028.0
2011-03-23,2.55,2.62,2.51,2.54,30636.0
2011-03-24,2.56,2.61,2.49,2.53,8741.0
2011-03-25,2.51,2.51,2.35,2.42,11528.0
2011-03-28,2.45,2.62,2.45,2.58,38800.0
2011-03-29,2.7,2.77,2.7,2.71,25796.0
2011-03-30,2.7,2.79,2.63,2.63,45406.0
2011-03-31,2.73,2.73,2.65,2.69,11213.0
2011-04-01,2.81,2.99,2.65,2.81,136251.0
2011-04-04,2.98,2.98,2.65,2.81,39741.0
2011-04-05,2.69,2.71,2.51,2.53,58376.0
2011-04-06,2.51,2.63,2.5,2.5,7765.0
2011-04-07,2.57,2.58,2.45,2.45,28830.0
2011-04-08,2.59,2.59,2.37,2.37,52657.0
2011-04-11,2.4,2.5,2.4,2.45,20900.0
2011-04-12,2.5,2.56,2.5,2.53,21022.0
2011-04-13,2.5,2.59,2.41,2.41,20175.0
2011-04-14,2.4,2.5,2.4,2.49,13075.0
2011-04-15,2.47,2.48,2.42,2.42,7031.0
2011-04-18,2.49,2.5,2.35,2.46,60951.0
2011-04-19,2.45,2.45,2.34,2.4,5100.0
2011-04-20,2.33,2.41,2.33,2.37,16954.0
2011-04-21,2.44,2.45,2.4,2.44,21225.0
2011-04-25,2.49,2.49,2.37,2.48,8139.0
2011-04-26,2.37,2.4,2.34,2.35,11217.0
2011-04-27,2.38,2.38,2.34,2.35,1450.0
2011-04-28,2.33,2.44,2.33,2.44,11597.0
2011-04-29,2.42,2.42,2.32,2.33,15265.0
2011-05-02,2.32,2.39,2.32,2.32,7835.0
2011-05-03,2.32,2.38,2.27,2.38,15943.0
2011-05-04,2.3,2.35,2.3,2.35,5197.0
2011-05-05,2.35,2.35,2.28,2.28,43873.0
2011-05-06,2.25,2.26,2.23,2.25,1601.0
2011-05-09,2.3,2.3,2.21,2.22,13507.0
2011-05-10,2.24,2.3,2.16,2.29,14497.0
2011-05-11,2.28,2.28,2.17,2.22,8019.0
2011-05-12,2.16,2.16,2.16,2.16,500.0
2011-05-13,2.16,2.16,2.01,2.02,6747.0
2011-05-16,2.01,2.48,1.9,2.48,48184.0
2011-05-17,2.5,2.5,2.27,2.36,77739.0
2011-05-18,2.44,2.69,2.28,2.33,72365.0
2011-05-19,2.38,2.45,1.92,2.45,69130.0
2011-05-20,2.25,2.43,2.25,2.28,13378.0
2011-05-23,2.3,2.3,2.14,2.22,7896.0
2011-05-24,2.21,2.21,2.1,2.1,5400.0
2011-05-25,2.12,2.12,1.91,1.93,30041.0
2011-05-26,1.86,1.86,1.7,1.77,39398.0
2011-05-27,1.8,1.86,1.8,1.81,12255.0
2011-05-31,1.83,2.0,1.81,1.98,28850.0
2011-06-01,2.0,2.0,1.85,1.96,26835.0
2011-06-02,1.94,2.0,1.9,1.9,3670.0
2011-06-03,1.9,1.91,1.9,1.91,5070.0
2011-06-06,1.9,1.93,1.89,1.93,9818.0
2011-06-07,1.92,1.93,1.9,1.92,12327.0
2011-06-08,1.91,1.93,1.9,1.9,3076.0
2011-06-09,1.9,1.95,1.9,1.95,5539.0
2011-06-10,1.93,1.96,1.89,1.9,20397.0
2011-06-13,1.9,2.1,1.9,2.09,50313.0
2011-06-14,2.12,2.23,2.12,2.22,22373.0
2011-06-15,2.22,2.22,2.07,2.1,11570.0
2011-06-16,2.11,2.14,2.05,2.14,18110.0
2011-06-17,2.16,2.19,2.06,2.09,11524.0
2011-06-20,2.08,2.1,2.0,2.09,12699.0
2011-06-21,2.09,2.2,2.06,2.09,9385.0
2011-06-22,2.13,2.27,2.13,2.17,8900.0
2011-06-23,2.22,2.22,2.02,2.02,9780.0
2011-06-24,2.16,2.2,2.01,2.15,5725.0
2011-06-27,2.13,2.15,2.02,2.15,18273.0
2011-06-28,2.11,2.21,2.09,2.12,59527.0
2011-06-29,2.22,2.22,2.03,2.15,28250.0
2011-06-30,2.15,2.15,1.92,2.02,31562.0
2011-07-01,2.02,2.1,1.9,2.1,33252.0
2011-07-05,2.06,2.1,2.01,2.1,6382.0
2011-07-06,2.08,2.1,1.98,2.1,13887.0
2011-07-07,2.09,2.1,2.05,2.06,1599.0
2011-07-08,2.09,2.1,2.05,2.1,2976.0
2011-07-11,2.1,2.1,1.99,2.08,19238.0
2011-07-12,2.0,2.09,1.96,1.96,9435.0
2011-07-13,2.0,2.1,1.91,1.91,16329.0
2011-07-14,1.97,2.08,1.87,1.98,6791.0
2011-07-15,1.97,1.99,1.87,1.87,1894.0
2011-07-18,1.91,1.93,1.9,1.93,2037.0
2011-07-19,1.92,2.0,1.88,1.88,2835.0
2011-07-20,1.9,1.95,1.88,1.88,2850.0
2011-07-21,1.88,1.99,1.88,1.91,3336.0
2011-07-22,1.94,1.98,1.88,1.98,5465.0
2011-07-25,1.94,2.0,1.92,1.92,5750.0
2011-07-26,1.95,1.95,1.9,1.93,2150.0
2011-07-27,1.93,1.95,1.87,1.91,17206.0
2011-07-28,1.92,1.98,1.91,1.92,3081.0
2011-07-29,1.94,1.98,1.91,1.97,4833.0
2011-08-01,1.95,1.95,1.87,1.95,3951.0
2011-08-02,1.89,1.94,1.88,1.94,7212.0
2011-08-03,1.9,1.94,1.88,1.9,2612.0
2011-08-04,1.9,1.9,1.79,1.79,7989.0
2011-08-05,1.76,1.88,1.51,1.88,32564.0
2011-08-08,1.85,1.85,1.5,1.79,27602.0
2011-08-09,1.78,1.78,1.5,1.54,12293.0
2011-08-10,1.55,1.72,1.52,1.52,9436.0
2011-08-11,1.56,1.64,1.46,1.58,27772.0
2011-08-12,1.77,1.77,1.68,1.68,5477.0
2011-08-15,1.85,1.85,1.52,1.72,20658.0
2011-08-16,1.79,1.79,1.72,1.78,7510.0
2011-08-17,1.79,1.8,1.56,1.69,7692.0
2011-08-18,1.67,1.7,1.5,1.67,26338.0
2011-08-19,1.59,1.6,1.41,1.54,34422.0
2011-08-22,1.59,1.59,1.39,1.47,17902.0
2011-08-23,1.51,1.51,1.33,1.45,12020.0
2011-08-24,1.43,1.43,1.22,1.37,36951.0
2011-08-25,1.38,1.41,1.31,1.39,4806.0
2011-08-26,1.34,1.34,1.3,1.33,10371.0
2011-08-29,1.34,1.39,1.32,1.39,3325.0
2011-08-30,1.41,1.42,1.41,1.42,4259.0
2011-08-31,1.42,1.42,1.3,1.3,20531.0
2011-09-01,1.33,1.39,1.33,1.39,4900.0
2011-09-02,1.37,1.39,1.28,1.39,11215.0
2011-09-06,1.29,1.42,1.29,1.31,3556.0
2011-09-07,1.33,1.39,1.2,1.34,56934.0
2011-09-08,1.32,1.35,1.24,1.31,5120.0
2011-09-09,1.3,1.3,1.0,1.15,184768.0
2011-09-12,1.16,1.17,1.1,1.1,11480.0
2011-09-13,1.14,1.2,0.99,0.99,101927.0
2011-09-14,1.0,1.03,0.99,1.0,39208.0
2011-09-15,1.01,1.01,0.99,1.01,26090.0
2011-09-16,1.0,1.01,1.0,1.01,15270.0
2011-09-19,1.0,1.01,0.93,1.0,16033.0
2011-09-20,1.0,1.01,1.0,1.0,16600.0
2011-09-21,0.97,1.0,0.95,1.0,14590.0
2011-09-22,1.0,1.0,0.95,0.95,7000.0
2011-09-23,1.01,1.01,0.98,0.98,6750.0
2011-09-26,0.95,1.0,0.95,0.96,10100.0
2011-09-27,0.97,1.0,0.97,0.98,8538.0
2011-09-28,1.0,1.0,0.76,0.9,19959.0
2011-09-29,0.97,1.05,0.94,1.05,43825.0
2011-09-30,1.02,1.23,0.96,1.2,95218.0
2011-10-03,1.2,1.25,1.11,1.15,22013.0
2011-10-04,1.09,1.19,1.06,1.15,26108.0
2011-10-05,1.11,1.34,1.09,1.16,35820.0
2011-10-06,1.19,1.19,1.09,1.16,13926.0
2011-10-07,1.17,1.19,1.07,1.16,12891.0
2011-10-10,1.1,1.27,1.1,1.22,7931.0
2011-10-11,1.15,1.2,1.15,1.16,700.0
2011-10-12,1.18,1.23,1.1,1.23,16374.0
2011-10-13,1.21,1.27,1.15,1.26,2200.0
2011-10-14,1.29,1.3,1.2,1.24,15678.0
2011-10-17,1.34,1.34,1.25,1.26,5189.0
2011-10-18,1.3,1.34,1.25,1.28,13034.0
2011-10-19,1.34,1.34,1.34,1.34,1000.0
2011-10-20,1.34,1.39,1.3,1.3,13235.0
2011-10-21,1.28,1.33,1.25,1.25,3950.0
2011-10-24,1.18,1.31,1.18,1.29,9193.0
2011-10-25,1.27,1.34,1.2,1.34,41364.0
2011-10-26,1.26,1.39,1.26,1.35,8673.0
2011-10-27,1.37,1.43,1.27,1.39,9511.0
2011-10-28,1.4,1.41,1.24,1.4,2300.0
2011-10-31,1.4,1.4,1.35,1.35,3100.0
2011-11-01,1.34,1.37,1.19,1.32,12398.0
2011-11-02,1.25,1.3,1.2,1.22,11673.0
2011-11-03,1.19,1.31,1.12,1.12,36952.0
2011-11-04,1.12,1.27,1.12,1.14,10465.0
2011-11-07,1.23,1.23,1.14,1.22,4677.0
2011-11-08,1.25,1.25,1.22,1.22,6542.0
2011-11-09,1.22,1.24,1.16,1.22,3604.0
2011-11-10,1.2,1.25,1.17,1.25,1831.0
2011-11-11,1.23,1.24,1.13,1.24,6307.0
2011-11-14,1.23,1.3,1.2,1.29,25854.0
2011-11-15,1.28,1.48,1.28,1.47,98686.0
2011-11-16,1.49,1.51,1.38,1.48,39650.0
2011-11-17,1.48,1.49,1.37,1.46,9221.0
2011-11-18,1.39,1.45,1.36,1.45,9892.0
2011-11-21,1.4,1.4,1.32,1.32,24858.0
2011-11-22,1.31,1.31,1.2,1.2,4575.0
2011-11-23,1.22,1.29,1.2,1.29,1650.0
2011-11-25,1.4,1.4,1.25,1.25,1850.0
2011-11-28,1.25,1.28,1.25,1.25,1200.0
2011-11-29,1.25,1.25,1.12,1.12,7560.0
2011-11-30,1.15,1.28,1.1,1.24,17734.0
2011-12-01,1.28,1.28,1.2,1.2,3379.0
2011-12-02,1.2,1.2,1.12,1.2,4820.0
2011-12-05,1.24,1.25,1.06,1.25,16910.0
2011-12-06,1.25,1.25,1.18,1.18,6600.0
2011-12-07,1.2,1.22,1.12,1.2,13919.0
2011-12-08,1.18,1.2,1.15,1.16,5700.0
2011-12-09,1.17,1.2,1.12,1.12,2240.0
2011-12-12,1.22,1.25,1.15,1.15,16483.0
2011-12-13,1.25,1.34,1.12,1.12,28260.0
2011-12-14,1.14,1.25,1.14,1.25,3625.0
2011-12-15,1.28,1.28,1.2,1.2,5236.0
2011-12-16,1.21,1.21,1.12,1.19,2500.0
2011-12-19,1.24,1.24,1.16,1.16,7469.0
2011-12-20,1.18,1.2,1.06,1.17,15106.0
2011-12-21,1.14,1.22,1.14,1.2,4603.0
2011-12-22,1.2,1.2,1.1,1.11,6352.0
2011-12-23,1.12,1.21,1.12,1.19,107843.0
2011-12-27,1.18,1.25,1.18,1.19,8840.0
2011-12-28,1.18,1.24,1.12,1.12,10558.0
2011-12-29,1.21,1.23,1.11,1.11,6968.0
2011-12-30,1.15,1.3,1.06,1.2,31448.0
2012-01-03,1.08,1.3,1.08,1.17,20447.0
2012-01-04,1.2,1.28,1.2,1.23,2563.0
2012-01-05,1.27,1.29,1.22,1.28,5100.0
2012-01-06,1.3,1.32,1.27,1.32,8351.0
2012-01-09,1.29,1.29,1.26,1.26,1747.0
2012-01-10,1.32,1.32,1.21,1.21,13383.0
2012-01-11,1.21,1.25,1.21,1.25,7572.0
2012-01-12,1.15,1.25,1.15,1.25,51666.0
2012-01-13,1.24,1.24,1.08,1.16,14999.0
2012-01-17,1.18,1.25,1.15,1.16,20095.0
2012-01-18,1.15,1.18,1.15,1.18,11490.0
2012-01-19,1.18,1.19,1.18,1.19,7100.0
2012-01-20,1.2,1.23,1.18,1.19,13744.0
2012-01-23,1.2,1.2,1.2,1.2,1000.0
2012-01-24,1.25,1.26,1.1,1.11,74667.0
2012-01-25,1.11,1.2,1.1,1.14,7671.0
2012-01-26,1.19,1.19,1.15,1.18,3990.0
2012-01-27,1.18,1.25,1.16,1.17,15199.0
2012-01-30,1.2,1.2,1.16,1.16,10380.0
2012-01-31,1.19,1.19,1.17,1.19,910.0
2012-02-01,1.17,1.17,1.12,1.14,3050.0
2012-02-02,1.13,1.15,1.13,1.15,3600.0
2012-02-03,1.13,1.19,1.13,1.17,11640.0
2012-02-06,1.13,1.13,1.12,1.13,6627.0
2012-02-07,1.11,1.24,1.1,1.2,19205.0
2012-02-08,1.17,1.19,1.16,1.16,2600.0
2012-02-09,1.16,1.17,1.12,1.13,16890.0
2012-02-10,1.16,1.2,1.15,1.17,5360.0
2012-02-13,1.13,1.17,1.1,1.14,49418.0
2012-02-14,1.17,1.17,1.14,1.14,4256.0
2012-02-15,1.14,1.14,1.14,1.14,2700.0
2012-02-16,1.16,1.17,1.15,1.17,1800.0
2012-02-17,1.16,1.16,1.15,1.16,800.0
2012-02-21,1.15,1.18,1.12,1.15,15360.0
2012-02-22,1.18,1.18,1.15,1.17,3698.0
2012-02-23,1.16,1.18,1.15,1.18,28150.0
2012-02-24,1.17,1.2,1.17,1.17,8875.0
2012-02-27,1.19,1.2,1.17,1.18,15072.0
2012-02-28,1.2,1.27,1.2,1.25,27175.0
2012-02-29,1.3,1.32,1.23,1.25,70125.0
2012-03-01,1.25,1.34,1.23,1.34,4669.0
2012-03-02,1.25,1.26,1.23,1.26,8473.0
2012-03-05,1.26,1.26,1.25,1.25,17427.0
2012-03-06,1.25,1.25,1.21,1.21,11799.0
2012-03-07,1.21,1.21,1.2,1.2,5146.0
