Date,Open,High,Low,Close,Volume
2010-10-28,5.45,5.45,5.33,5.33,34888.0
2010-10-29,5.3,5.39,5.28,5.39,23985.0
2010-11-01,5.42,5.42,5.3,5.34,11227.0
2010-11-02,5.34,5.55,5.31,5.55,60082.0
2010-11-03,5.49,5.5,5.35,5.42,26776.0
2010-11-04,5.5,5.5,5.32,5.39,39691.0
2010-11-05,5.47,5.47,5.25,5.31,61322.0
2010-11-08,5.35,5.65,5.25,5.6,147064.0
2010-11-09,5.6,5.66,5.5,5.54,71198.0
2010-11-10,5.53,5.55,5.45,5.52,101607.0
2010-11-11,5.99,6.0,5.65,5.78,1213172.0
2010-11-12,5.66,5.74,5.47,5.62,179482.0
2010-11-15,5.65,5.69,5.5,5.67,162476.0
2010-11-16,5.67,5.68,5.48,5.61,114482.0
2010-11-17,5.57,5.67,5.5,5.67,73319.0
2010-11-18,5.66,5.66,5.58,5.65,188021.0
2010-11-19,5.62,5.66,5.59,5.66,72669.0
2010-11-22,5.6,5.66,5.59,5.65,54074.0
2010-11-23,5.59,5.67,5.57,5.67,67020.0
2010-11-24,5.66,5.73,5.62,5.72,99220.0
2010-11-26,5.67,5.73,5.65,5.72,34203.0
2010-11-29,5.72,5.72,5.53,5.7,211587.0
2010-11-30,5.67,5.7,5.41,5.45,375465.0
2010-12-01,5.53,5.54,5.4,5.47,78304.0
2010-12-02,5.51,5.55,5.4,5.48,58548.0
2010-12-03,5.43,5.45,5.35,5.38,54099.0
2010-12-06,5.41,5.53,5.35,5.39,89098.0
2010-12-07,5.46,5.49,5.36,5.4,34677.0
2010-12-08,5.44,5.44,5.09,5.15,125520.0
2010-12-09,5.28,5.28,5.08,5.19,38511.0
2010-12-10,5.19,5.25,5.15,5.17,22820.0
2010-12-13,5.21,5.21,5.04,5.11,100447.0
2010-12-14,5.21,5.21,5.01,5.04,77391.0
2010-12-15,5.07,5.13,5.03,5.04,27605.0
2010-12-16,5.05,5.1,5.03,5.06,11848.0
2010-12-17,5.08,5.12,5.05,5.09,33603.0
2010-12-20,5.09,5.13,5.06,5.1,26739.0
2010-12-21,5.13,5.38,5.13,5.22,53528.0
2010-12-22,5.25,5.39,5.23,5.3,19730.0
2010-12-23,5.28,5.29,5.23,5.25,15668.0
2010-12-27,5.24,5.25,5.08,5.14,64193.0
2010-12-28,5.12,5.18,5.08,5.13,105191.0
2010-12-29,5.13,5.16,5.1,5.12,39192.0
2010-12-30,5.14,5.3,5.08,5.19,104316.0
2010-12-31,5.16,5.43,5.13,5.43,75561.0
2011-01-03,5.54,5.63,5.33,5.45,128301.0
2011-01-04,5.5,5.65,5.46,5.5,46516.0
2011-01-05,5.47,5.59,5.47,5.59,37939.0
2011-01-06,5.62,5.69,5.54,5.67,35284.0
2011-01-07,5.66,5.72,5.45,5.7,110900.0
2011-01-10,5.7,5.7,5.58,5.66,26654.0
2011-01-11,5.65,5.68,5.57,5.62,34857.0
2011-01-12,5.7,5.7,5.56,5.6,56781.0
2011-01-13,5.6,5.68,5.55,5.58,28697.0
2011-01-14,5.58,5.75,5.47,5.52,85104.0
2011-01-18,6.1,6.35,5.8,6.05,1869407.0
2011-01-19,6.22,6.47,6.05,6.37,692813.0
2011-01-20,6.35,6.49,6.09,6.48,405151.0
2011-01-21,6.5,6.51,6.05,6.34,500200.0
2011-01-24,6.65,6.67,6.3,6.52,583804.0
2011-01-25,6.6,6.6,6.35,6.37,209795.0
2011-01-26,6.49,6.55,6.3,6.45,215159.0
2011-01-27,6.5,6.57,6.34,6.49,241195.0
2011-01-28,6.5,6.62,6.42,6.59,194560.0
2011-01-31,6.61,6.61,6.27,6.47,336809.0
2011-02-01,6.53,6.61,6.39,6.59,177250.0
2011-02-02,6.62,6.84,6.55,6.66,333022.0
2011-02-03,6.7,6.83,6.6,6.63,221239.0
2011-02-04,6.65,6.79,6.6,6.74,91929.0
2011-02-07,6.96,6.98,6.75,6.81,247229.0
2011-02-08,6.98,7.0,6.73,6.75,164628.0
2011-02-09,6.76,6.76,6.62,6.68,150844.0
2011-02-10,6.65,6.65,6.31,6.44,185797.0
2011-02-11,6.4,6.7,6.4,6.5,184020.0
2011-02-14,6.79,6.79,6.51,6.59,102757.0
2011-02-15,6.6,6.69,6.5,6.63,48402.0
2011-02-16,6.69,6.7,6.5,6.65,71749.0
2011-02-17,7.08,7.35,6.95,7.35,989657.0
2011-02-18,7.1,7.32,7.0,7.17,427143.0
2011-02-22,7.0,7.18,6.95,7.14,204736.0
2011-02-23,7.17,7.17,6.74,6.95,185107.0
2011-02-24,6.92,7.06,6.88,6.99,103369.0
2011-02-25,7.04,7.23,7.0,7.18,101892.0
2011-02-28,7.22,7.25,7.12,7.12,190319.0
2011-03-01,7.17,7.25,6.98,7.02,178131.0
2011-03-02,7.04,7.04,6.66,6.73,223989.0
2011-03-03,6.71,7.01,6.71,6.95,155313.0
2011-03-04,6.93,6.94,6.8,6.92,53108.0
2011-03-07,6.95,6.95,6.1,6.31,455969.0
2011-03-08,6.3,6.62,6.3,6.52,136940.0
2011-03-09,6.56,6.74,6.46,6.48,99113.0
2011-03-10,6.4,6.43,6.13,6.17,151188.0
2011-03-11,6.12,6.17,6.0,6.13,147473.0
2011-03-14,5.89,6.12,5.85,6.07,219763.0
2011-03-15,6.04,6.43,5.92,6.31,154561.0
2011-03-16,6.34,6.34,5.85,5.9,148434.0
2011-03-17,5.96,6.13,5.75,5.86,205576.0
2011-03-18,5.98,6.19,5.87,6.14,125944.0
2011-03-21,6.25,6.34,5.81,5.87,133107.0
2011-03-22,5.84,5.94,5.57,5.59,406618.0
2011-03-23,5.6,5.6,5.31,5.31,529996.0
2011-03-24,5.3,5.39,5.24,5.33,270377.0
2011-03-25,5.31,5.94,5.3,5.89,319081.0
2011-03-28,5.95,6.15,5.51,5.53,160834.0
2011-03-29,5.52,5.52,5.35,5.42,203497.0
2011-03-30,5.5,5.53,5.3,5.32,208895.0
2011-03-31,5.3,5.38,5.12,5.21,319797.0
2011-04-01,5.47,5.67,4.91,5.19,604363.0
2011-04-04,5.18,5.28,4.83,5.02,349572.0
2011-04-05,5.0,5.09,4.6,4.74,382658.0
2011-04-06,4.73,4.74,4.4,4.55,457036.0
2011-04-07,4.55,5.08,4.55,4.9,305996.0
2011-04-08,5.01,5.36,4.9,4.95,365044.0
2011-04-11,4.95,5.09,4.44,4.57,312158.0
2011-04-12,4.63,4.84,4.33,4.36,342854.0
2011-04-13,4.37,4.44,4.2,4.26,364705.0
2011-04-14,4.26,4.3,4.11,4.19,249851.0
2011-04-15,4.19,4.36,4.19,4.31,153884.0
2011-04-18,4.3,4.58,4.1,4.57,275180.0
2011-04-19,4.56,4.8,4.46,4.55,134170.0
2011-04-20,4.56,4.56,4.29,4.35,148693.0
2011-04-21,4.34,4.49,4.2,4.37,160415.0
2011-04-25,4.37,4.64,4.37,4.5,115941.0
2011-04-26,4.51,4.57,4.42,4.5,111190.0
2011-04-27,4.52,4.57,4.42,4.51,51425.0
2011-04-28,4.55,4.64,4.4,4.47,49149.0
2011-04-29,4.46,4.56,4.4,4.41,80032.0
2011-05-02,4.44,4.56,4.36,4.56,75476.0
2011-05-03,4.62,4.62,4.3,4.55,114232.0
2011-05-04,4.53,4.57,4.25,4.48,94335.0
2011-05-05,4.43,4.47,4.28,4.36,74650.0
2011-05-06,4.35,4.45,4.3,4.33,74042.0
2011-05-09,4.29,4.45,4.29,4.37,74974.0
2011-05-10,4.4,4.49,4.38,4.42,69804.0
2011-05-11,4.45,4.54,4.45,4.47,48104.0
2011-05-12,4.57,4.57,4.37,4.37,49141.0
2011-05-13,4.57,4.57,4.3,4.37,117260.0
2011-05-16,4.57,4.57,4.32,4.37,127518.0
2011-05-17,4.4,4.55,4.4,4.45,132722.0
2011-05-18,4.48,4.55,4.46,4.49,58080.0
2011-05-19,4.55,4.57,4.4,4.44,39546.0
2011-05-20,4.42,4.45,4.36,4.37,37996.0
2011-05-23,4.31,4.33,4.2,4.22,72000.0
