Date,Open,High,Low,Close,Volume
2011-08-29,3.71,3.72,3.68,3.7,9099.0
2011-08-30,3.65,3.8,3.64,3.79,15500.0
2011-08-31,3.78,3.79,3.7,3.73,6347.0
2011-09-01,3.79,3.79,3.73,3.73,25977.0
2011-09-02,3.7,3.7,3.59,3.67,48395.0
2011-09-06,3.67,3.67,3.6,3.65,5650.0
2011-09-07,3.65,3.69,3.59,3.63,13684.0
2011-09-08,3.61,3.65,3.6,3.64,10395.0
2011-09-09,3.58,3.65,3.58,3.65,1500.0
2011-09-12,3.6,3.6,3.55,3.55,24700.0
2011-09-13,3.6,3.6,3.5,3.57,5669.0
2011-09-14,3.6,3.65,3.6,3.6,1885.0
2011-09-15,3.6,3.6,3.42,3.55,8229.0
2011-09-16,3.6,3.6,3.4,3.42,25027.0
2011-09-19,3.43,3.43,3.13,3.15,100542.0
2011-09-20,3.14,3.22,2.84,3.05,136157.0
2011-09-21,3.05,3.15,2.89,2.94,66326.0
2011-09-22,2.75,2.89,2.72,2.79,118319.0
2011-09-23,2.8,2.85,2.67,2.7,14490.0
2011-09-26,2.65,2.66,2.45,2.52,92679.0
2011-09-27,2.57,3.0,2.52,2.84,140428.0
2011-09-28,2.8,3.15,2.56,2.66,151835.0
2011-09-29,2.7,2.79,2.65,2.76,71415.0
2011-09-30,2.78,2.83,2.69,2.78,11300.0
2011-10-03,2.9,2.95,2.7,2.79,27883.0
2011-10-04,2.75,2.75,2.5,2.61,38620.0
2011-10-05,2.75,2.88,2.63,2.7,8448.0
2011-10-06,2.72,2.74,2.55,2.55,10356.0
2011-10-07,2.67,2.69,2.59,2.65,11780.0
2011-10-10,2.68,2.86,2.67,2.73,20616.0
2011-10-11,2.8,2.87,2.49,2.68,21442.0
2011-10-12,2.84,2.84,2.52,2.58,63537.0
2011-10-13,2.6,2.62,2.56,2.59,33900.0
2011-10-14,2.73,3.0,2.59,2.6,74809.0
2011-10-17,2.59,2.7,2.52,2.65,25354.0
2011-10-18,2.65,2.65,2.5,2.58,26775.0
2011-10-19,2.53,2.82,2.53,2.81,56149.0
2011-10-20,2.93,2.93,2.79,2.87,27860.0
2011-10-21,2.93,3.0,2.85,3.0,71788.0
2011-10-24,3.0,3.34,3.0,3.12,32479.0
2011-10-25,3.16,3.16,3.0,3.08,17860.0
2011-10-26,3.01,3.02,2.92,2.98,17811.0
2011-10-27,3.08,3.09,2.92,3.05,35077.0
2011-10-28,2.95,3.03,2.8,2.92,26084.0
2011-10-31,2.98,3.08,2.94,3.02,22438.0
2011-11-01,3.01,3.09,2.89,2.91,15447.0
2011-11-02,2.86,3.02,2.81,2.82,70002.0
2011-11-03,2.86,2.9,2.8,2.88,77947.0
2011-11-04,2.83,2.9,2.83,2.88,10450.0
2011-11-07,2.85,2.85,2.74,2.8,75534.0
2011-11-08,2.85,3.07,2.78,3.05,229020.0
2011-11-09,3.07,3.07,2.85,2.93,147107.0
2011-11-10,2.95,3.0,2.9,2.95,23347.0
2011-11-11,2.95,3.04,2.91,2.91,93033.0
2011-11-14,2.85,2.99,2.8,2.88,53202.0
2011-11-15,2.88,2.88,2.75,2.86,53781.0
2011-11-16,2.78,2.84,2.63,2.8,74893.0
2011-11-17,2.88,2.88,2.68,2.87,12191.0
2011-11-18,2.81,2.89,2.65,2.89,57610.0
2011-11-21,2.8,2.87,2.64,2.79,49334.0
2011-11-22,2.7,2.75,2.65,2.7,22935.0
2011-11-23,2.7,2.7,2.7,2.7,2200.0
2011-11-25,2.65,2.81,2.65,2.7,5100.0
2011-11-28,2.81,2.81,2.66,2.66,12426.0
2011-11-29,2.69,2.72,2.61,2.61,9675.0
2011-11-30,2.65,2.76,2.65,2.75,11720.0
2011-12-01,2.71,2.79,2.65,2.79,10654.0
2011-12-02,2.79,2.82,2.75,2.75,13091.0
2011-12-05,2.8,2.81,2.75,2.75,4300.0
2011-12-06,2.81,2.81,2.62,2.74,6800.0
2011-12-07,2.65,2.73,2.65,2.72,10670.0
2011-12-08,2.65,2.78,2.65,2.77,16993.0
2011-12-09,2.77,2.77,2.71,2.74,6600.0
2011-12-12,2.77,2.78,2.67,2.67,3353.0
2011-12-13,2.68,2.76,2.67,2.67,7334.0
2011-12-14,2.67,2.67,2.6,2.6,15600.0
2011-12-15,2.7,2.7,2.6,2.6,24982.0
2011-12-16,2.64,2.74,2.64,2.67,14506.0
2011-12-19,2.65,2.69,2.6,2.61,18611.0
2011-12-20,2.62,2.68,2.6,2.65,7511.0
2011-12-21,2.66,2.75,2.66,2.67,11777.0
2011-12-22,2.66,2.82,2.66,2.78,14029.0
2011-12-23,2.74,2.85,2.74,2.78,23571.0
2011-12-27,2.83,2.84,2.75,2.8,39860.0
2011-12-28,2.81,2.82,2.75,2.81,50688.0
2011-12-29,2.8,2.81,2.78,2.78,99176.0
2011-12-30,2.78,2.89,2.74,2.89,41427.0
2012-01-03,2.84,2.9,2.83,2.84,8200.0
2012-01-04,2.86,2.97,2.86,2.94,33450.0
2012-01-05,2.9,3.12,2.9,3.05,78770.0
2012-01-06,3.0,3.05,3.0,3.05,2101.0
2012-01-09,3.09,3.09,2.91,3.04,28755.0
2012-01-10,3.0,3.08,2.99,3.01,38555.0
2012-01-11,3.04,3.05,2.91,3.05,22998.0
2012-01-12,3.06,3.07,2.96,3.03,35271.0
2012-01-13,3.0,3.05,2.93,3.01,13473.0
2012-01-17,3.0,3.02,2.96,2.99,34754.0
2012-01-18,2.97,3.04,2.97,3.03,8372.0
2012-01-19,2.99,3.13,2.99,3.11,31042.0
2012-01-20,3.12,3.12,3.09,3.1,13423.0
2012-01-23,3.11,3.35,3.1,3.28,26193.0
2012-01-24,3.3,3.3,3.24,3.29,14100.0
2012-01-25,3.29,3.3,3.17,3.21,8923.0
2012-01-26,3.25,3.31,3.2,3.31,82322.0
2012-01-27,3.3,3.33,3.23,3.33,17084.0
2012-01-30,3.3,3.3,3.15,3.28,18300.0
2012-01-31,3.28,3.28,3.15,3.2,27600.0
2012-02-01,3.22,3.27,3.19,3.19,21257.0
2012-02-02,3.19,3.33,3.18,3.18,82840.0
2012-02-03,3.22,3.38,3.2,3.25,21393.0
2012-02-06,3.26,3.38,3.26,3.29,30710.0
2012-02-07,3.34,3.36,3.32,3.33,7350.0
2012-02-08,3.34,3.36,3.3,3.3,26035.0
2012-02-09,3.29,3.31,3.15,3.24,19487.0
2012-02-10,3.19,3.4,3.19,3.39,59067.0
2012-02-13,3.39,3.55,3.39,3.5,50950.0
2012-02-14,3.47,3.53,3.46,3.53,65946.0
2012-02-15,3.52,3.61,3.4,3.44,24047.0
2012-02-16,3.44,3.5,3.35,3.44,19800.0
2012-02-17,3.43,3.45,3.41,3.45,8600.0
2012-02-21,3.32,3.45,3.32,3.36,8635.0
2012-02-22,3.44,3.44,3.36,3.36,6592.0
2012-02-23,3.41,3.41,3.36,3.39,5972.0
2012-02-24,3.39,3.4,3.34,3.39,23789.0
2012-02-27,3.25,3.42,3.25,3.4,23905.0
2012-02-28,3.4,3.41,3.4,3.41,400.0
2012-02-29,3.39,3.42,3.33,3.42,6398.0
2012-03-01,3.41,3.52,3.41,3.49,71439.0
2012-03-02,3.48,3.54,3.45,3.54,38322.0
2012-03-05,3.51,3.64,3.5,3.6,53813.0
2012-03-06,3.56,3.58,3.43,3.44,24007.0
2012-03-07,3.47,3.88,3.47,3.75,99500.0
2012-03-08,3.79,4.29,3.78,4.08,110308.0
2012-03-09,4.58,4.58,4.18,4.41,142916.0
2012-03-12,4.59,4.75,4.45,4.54,111951.0
2012-03-13,4.55,4.55,4.18,4.25,82185.0
2012-03-14,4.17,4.25,3.96,3.98,80367.0
2012-03-15,4.07,4.07,3.75,3.91,88025.0
2012-03-16,3.96,4.0,3.76,3.92,56336.0
2012-03-19,3.92,4.36,3.92,4.08,88683.0
2012-03-20,4.08,4.2,3.95,4.03,22918.0
2012-03-21,4.05,4.15,4.0,4.09,38070.0
2012-03-22,4.09,4.2,4.0,4.08,16626.0
2012-03-23,4.1,4.13,3.9,4.02,19690.0
2012-03-26,4.05,4.08,3.85,3.87,37426.0
2012-03-27,3.84,4.05,3.84,4.05,29444.0
2012-03-28,4.04,4.04,3.84,3.9,34761.0
2012-03-29,3.94,3.96,3.87,3.91,33146.0
2012-03-30,3.91,4.03,3.87,3.99,200329.0
2012-04-02,4.05,4.05,3.99,3.99,62223.0
2012-04-03,4.0,4.0,3.65,3.67,54552.0
2012-04-04,3.67,3.67,3.5,3.52,25409.0
2012-04-05,3.58,3.69,3.54,3.54,30926.0
2012-04-09,3.52,3.6,3.5,3.5,11589.0
2012-04-10,3.51,3.51,3.38,3.38,62625.0
2012-04-11,3.45,3.53,3.36,3.36,40798.0
2012-04-12,3.37,3.48,3.0,3.48,215579.0
2012-04-13,3.35,3.54,3.35,3.53,29622.0
2012-04-16,3.55,3.56,3.2,3.23,127410.0
2012-04-17,3.24,3.3,3.16,3.29,32908.0
2012-04-18,3.29,3.39,3.29,3.35,130294.0
2012-04-19,3.38,3.4,3.27,3.3,38355.0
2012-04-20,3.3,3.3,3.14,3.23,64603.0
2012-04-23,3.2,3.3,3.1,3.16,125996.0
2012-04-24,3.2,3.25,3.12,3.24,219340.0
2012-04-25,3.21,3.47,3.2,3.45,69971.0
2012-04-26,3.39,3.44,3.35,3.37,13754.0
2012-04-27,3.39,3.45,3.3,3.4,2800.0
2012-04-30,3.36,3.51,3.33,3.45,18685.0
2012-05-01,3.53,3.53,3.41,3.41,12773.0
2012-05-02,3.49,3.52,3.41,3.41,7447.0
2012-05-03,3.41,3.46,3.33,3.33,5310.0
2012-05-04,3.38,3.41,3.35,3.35,3848.0
2012-05-07,3.3,3.36,3.12,3.3,13820.0
2012-05-08,3.43,3.43,3.22,3.29,5100.0
2012-05-09,3.25,3.28,3.2,3.28,4469.0
2012-05-10,3.29,3.53,3.29,3.47,10700.0
2012-05-11,3.47,3.63,3.47,3.47,10620.0
2012-05-14,3.48,3.48,3.1,3.21,37198.0
2012-05-15,3.22,3.29,3.15,3.24,38680.0
2012-05-16,3.29,3.29,2.84,3.05,47966.0
2012-05-17,3.05,3.14,3.0,3.0,9966.0
2012-05-18,2.98,3.06,2.91,2.91,20352.0
2012-05-21,2.99,3.15,2.99,3.08,6820.0
2012-05-22,3.14,3.16,3.05,3.16,22388.0
2012-05-23,3.1,3.1,3.01,3.09,3578.0
2012-05-24,3.08,3.14,3.05,3.1,16422.0
2012-05-25,3.08,3.14,2.99,2.99,22394.0
2012-05-29,3.16,3.16,3.0,3.0,3300.0
2012-05-30,2.99,3.02,2.92,3.01,9110.0
2012-05-31,2.88,2.98,2.86,2.9,10091.0
2012-06-01,2.86,2.95,2.6,2.69,37682.0
2012-06-04,2.69,2.85,2.65,2.74,1168.0
2012-06-05,2.69,2.89,2.65,2.76,20252.0
2012-06-06,2.79,2.88,2.73,2.8,10347.0
2012-06-07,2.8,2.85,2.75,2.78,24054.0
2012-06-08,2.77,2.82,2.75,2.76,16990.0
2012-06-11,2.76,2.88,2.7,2.7,6864.0
2012-06-12,2.7,2.88,2.7,2.85,14994.0
2012-06-13,2.88,2.89,2.75,2.75,15200.0
2012-06-14,2.8,2.84,2.6,2.62,15890.0
2012-06-15,2.79,2.79,2.52,2.55,36205.0
2012-06-18,2.56,2.77,2.56,2.57,26525.0
2012-06-19,2.64,2.75,2.64,2.69,13500.0
2012-06-20,2.7,2.75,2.58,2.68,69207.0
2012-06-21,2.7,3.05,2.69,2.98,33623.0
2012-06-22,2.97,3.17,2.91,3.1,3900.0
2012-06-25,3.16,3.16,2.73,2.99,6777.0
2012-06-26,2.92,3.27,2.89,3.15,24350.0
2012-06-27,3.15,3.15,3.03,3.1,4124.0
2012-06-28,3.02,3.1,3.02,3.09,1200.0
2012-06-29,3.09,3.1,3.01,3.07,42311.0
2012-07-02,3.04,3.1,2.93,2.93,908.0
2012-07-03,2.97,3.1,2.97,3.08,1000.0
2012-07-05,2.99,3.09,2.99,3.09,566.0
2012-07-06,3.0,3.06,2.99,3.0,1524.0
2012-07-09,2.97,2.97,2.8,2.83,9186.0
2012-07-10,2.81,2.86,2.8,2.86,1100.0
2012-07-11,2.85,3.01,2.81,3.01,4992.0
2012-07-12,2.95,2.95,2.95,2.95,800.0
2012-07-13,2.9,3.0,2.85,2.96,3806.0
2012-07-16,2.94,2.94,2.9,2.93,1773.0
2012-07-17,2.98,3.0,2.87,2.99,1350.0
2012-07-18,2.9,3.0,2.75,2.94,14366.0
2012-07-19,2.88,2.98,2.81,2.94,3003.0
2012-07-20,2.86,2.92,2.75,2.84,77467.0
2012-07-23,2.8,2.81,2.65,2.81,13770.0
2012-07-24,2.74,2.87,2.66,2.84,4700.0
2012-07-25,2.83,2.92,2.65,2.83,2450.0
2012-07-26,2.88,2.9,2.83,2.89,2195.0
2012-07-27,2.9,2.9,2.9,2.9,751.0
2012-07-30,2.86,2.86,2.75,2.75,700.0
2012-07-31,2.73,2.8,2.58,2.77,45120.0
2012-08-01,2.84,2.84,2.68,2.69,1752.0
2012-08-02,2.68,2.79,2.53,2.72,4500.0
2012-08-03,2.78,2.78,2.51,2.67,72041.0
2012-08-06,2.76,2.77,2.67,2.75,1283.0
2012-08-07,2.75,2.77,2.6,2.77,17858.0
2012-08-08,2.77,2.77,2.61,2.61,2780.0
2012-08-09,2.63,2.7,2.63,2.65,7320.0
2012-08-10,2.78,2.78,2.7,2.7,2900.0
2012-08-13,2.71,2.72,2.67,2.7,11948.0
2012-08-14,2.74,2.78,2.7,2.78,19499.0
2012-08-15,2.7,2.7,2.62,2.69,32690.0
2012-08-16,2.7,2.7,2.62,2.68,2600.0
2012-08-17,2.62,2.69,2.33,2.69,10747.0
2012-08-20,2.68,2.68,2.58,2.58,2600.0
2012-08-21,2.54,2.68,2.54,2.6,8418.0
2012-08-22,2.65,2.66,2.55,2.66,2605.0
2012-08-23,2.6,2.6,2.55,2.59,8248.0
2012-08-24,2.59,2.6,2.55,2.59,6700.0
2012-08-27,2.6,2.66,2.58,2.58,9480.0
2012-08-28,2.58,2.58,2.22,2.46,29524.0
2012-08-29,2.33,2.45,2.22,2.24,44356.0
2012-08-30,2.3,2.35,2.22,2.3,3900.0
2012-08-31,2.27,2.45,2.25,2.45,6696.0
2012-09-04,2.47,2.55,2.36,2.5,1485.0
2012-09-05,2.49,2.5,2.44,2.5,1200.0
2012-09-06,2.5,2.5,2.36,2.5,3346.0
2012-09-07,2.41,2.5,2.41,2.45,7215.0
2012-09-10,2.5,2.5,2.4,2.46,6338.0
2012-09-11,2.48,2.5,2.48,2.49,2400.0
2012-09-12,2.0,2.22,1.9,1.94,224130.0
2012-09-13,1.91,1.91,1.85,1.9,133009.0
2012-09-14,1.9,1.9,1.85,1.87,73379.0
2012-09-17,1.91,1.91,1.75,1.85,20503.0
2012-09-18,1.89,1.9,1.77,1.88,24248.0
2012-09-19,1.9,1.9,1.81,1.87,3200.0
2012-09-20,1.85,1.85,1.8,1.82,4650.0
2012-09-21,1.8,1.8,1.77,1.77,27705.0
2012-09-24,1.79,1.85,1.77,1.85,16170.0
2012-09-25,1.85,1.85,1.76,1.83,4972.0
2012-09-26,1.85,1.85,1.77,1.78,7760.0
2012-09-27,1.82,1.85,1.76,1.77,26659.0
2012-09-28,1.79,1.85,1.79,1.85,4310.0
2012-10-01,1.8,1.8,1.72,1.73,67763.0
2012-10-02,1.73,1.73,1.6,1.6,217577.0
2012-10-03,1.6,1.6,1.33,1.54,21628.0
2012-10-04,1.53,1.54,1.5,1.54,55343.0
2012-10-05,1.52,1.62,1.49,1.55,157474.0
2012-10-08,1.57,1.65,1.57,1.61,5100.0
2012-10-09,1.62,1.63,1.56,1.59,2100.0
2012-10-10,1.55,1.63,1.55,1.59,6047.0
2012-10-11,1.59,1.59,1.51,1.58,21337.0
2012-10-12,1.6,1.6,1.43,1.48,35109.0
2012-10-15,1.59,1.6,1.51,1.54,44538.0
2012-10-16,1.54,1.55,1.46,1.5,21995.0
2012-10-17,1.46,1.55,1.46,1.53,6818.0
2012-10-18,1.5,1.52,1.46,1.5,14825.0
2012-10-19,1.5,1.54,1.46,1.5,80065.0
2012-10-22,1.55,1.55,1.46,1.53,196357.0
2012-10-23,1.53,1.53,1.47,1.49,43644.0
