Date,Open,High,Low,Close,Volume
2009-08-28,20.7,22.98,19.2,20.4,6298.0
2009-08-31,20.1,22.0,20.1,21.01,431.0
2009-09-01,21.0,22.8,20.1,21.6,1440.0
2009-09-02,21.6,22.2,20.7,21.0,2224.0
2009-09-03,20.7,21.9,20.46,21.9,1783.0
2009-09-04,20.82,20.88,20.7,20.88,567.0
2009-09-08,21.9,22.08,21.54,21.6,2434.0
2009-09-09,23.34,23.7,22.5,23.1,5586.0
2009-09-10,23.64,23.64,23.1,23.1,1912.0
2009-09-11,23.17,23.4,22.5,23.16,3197.0
2009-09-14,22.5,23.1,21.66,23.1,1271.0
2009-09-15,23.1,23.1,21.8,23.1,233.0
2009-09-16,23.1,23.1,21.78,22.8,394.0
2009-09-17,22.8,24.06,22.32,23.7,3439.0
2009-09-18,23.88,29.88,23.53,29.88,29626.0
2009-09-21,29.04,30.3,25.92,29.1,14714.0
2009-09-22,30.54,34.2,29.73,34.2,33366.0
2009-09-23,35.34,37.08,33.6,36.0,31192.0
2009-09-24,37.74,37.74,31.14,34.2,6278.0
2009-09-25,35.28,36.0,33.9,35.4,3455.0
2009-09-28,36.24,37.14,34.5,36.42,8200.0
2009-09-29,37.08,38.1,34.62,36.42,22491.0
2009-09-30,36.0,36.48,34.5,36.0,11661.0
2009-10-01,37.02,37.2,34.5,34.56,6563.0
2009-10-02,35.56,35.56,34.5,35.1,3247.0
2009-10-05,35.16,36.3,34.56,35.27,19903.0
2009-10-06,36.0,36.0,34.62,34.8,13802.0
2009-10-07,34.8,36.18,33.18,35.34,16551.0
2009-10-08,35.4,35.4,31.8,33.3,26956.0
2009-10-09,32.64,34.56,31.92,32.76,13922.0
2009-10-12,32.64,34.08,32.64,34.02,4150.0
2009-10-13,33.84,34.02,31.8,32.28,4983.0
2009-10-14,33.0,33.0,29.94,31.26,17271.0
2009-10-15,31.5,32.64,30.24,32.64,6032.0
2009-10-16,32.22,32.38,30.9,30.9,6392.0
2009-10-19,31.2,36.6,31.2,33.0,15975.0
2009-10-20,32.98,34.43,31.62,33.12,7334.0
2009-10-21,31.8,32.97,31.8,32.1,5537.0
2009-10-22,32.28,32.4,30.06,30.42,8899.0
2009-10-23,31.2,31.62,30.12,30.42,9480.0
2009-10-26,31.08,31.2,25.92,27.18,22294.0
2009-10-27,27.18,27.24,24.6,25.2,11077.0
2009-10-28,24.3,24.54,22.86,23.82,14878.0
2009-10-29,24.0,25.8,24.0,25.13,7576.0
2009-10-30,25.86,25.86,23.7,24.54,9688.0
2009-11-02,24.36,25.44,24.3,24.6,1497.0
2009-11-03,24.54,24.59,24.0,24.57,1762.0
2009-11-04,24.06,25.44,23.4,25.44,7356.0
2009-11-05,24.9,25.62,24.3,25.5,5109.0
2009-11-06,25.8,25.8,24.42,25.44,3588.0
2009-11-09,25.8,25.8,24.0,24.0,7194.0
2009-11-10,23.7,25.8,23.7,24.3,1591.0
2009-11-11,24.18,24.6,22.68,24.6,6558.0
2009-11-12,24.6,25.29,23.7,25.27,4028.0
2009-11-13,25.74,28.38,25.74,27.6,21342.0
2009-11-16,29.94,29.94,28.2,28.37,13862.0
2009-11-17,28.2,28.84,26.82,27.06,11156.0
2009-11-18,27.0,28.2,25.2,26.7,8561.0
2009-11-19,26.16,26.64,25.4,25.92,1946.0
2009-11-20,26.4,26.4,24.84,25.8,2881.0
2009-11-23,24.84,25.48,24.06,24.3,21814.0
2009-11-24,24.18,26.41,24.12,25.2,26667.0
2009-11-25,25.74,26.18,25.56,26.16,6322.0
2009-11-26,,,,26.16,0.0
2009-11-27,26.34,26.34,24.9,26.03,2079.0
2009-11-30,25.68,26.09,22.14,25.56,6509.0
2009-12-01,25.44,26.94,24.6,26.34,15662.0
2009-12-02,26.4,29.4,24.9,27.3,57705.0
2009-12-03,27.12,27.6,26.34,27.48,4427.0
2009-12-04,27.18,27.48,25.32,26.35,6357.0
2009-12-07,26.34,26.4,25.56,26.34,5432.0
2009-12-08,26.4,28.44,25.74,26.94,10544.0
2009-12-09,28.5,30.78,26.58,27.24,81109.0
2009-12-10,27.36,27.9,25.86,26.88,15410.0
2009-12-11,27.54,28.2,27.18,27.9,12614.0
2009-12-14,29.7,31.26,28.5,31.26,34380.0
2009-12-15,31.86,34.02,31.08,33.54,58298.0
2009-12-16,34.8,35.4,31.92,32.7,29384.0
2009-12-17,33.0,33.0,29.1,31.02,16294.0
2009-12-18,31.92,31.92,29.7,31.2,11691.0
2009-12-21,30.42,31.8,27.9,30.9,9246.0
2009-12-22,30.66,31.26,29.1,30.12,12799.0
2009-12-23,29.88,30.78,29.16,30.54,6592.0
2009-12-24,30.3,31.2,30.0,30.9,5055.0
2009-12-25,,,,30.9,0.0
2009-12-28,30.9,31.14,30.06,30.9,6999.0
2009-12-29,30.9,30.9,30.01,30.84,3461.0
2009-12-30,30.48,30.48,29.4,29.4,7098.0
2009-12-31,30.0,30.24,29.16,30.0,4550.0
2010-01-01,,,,30.0,0.0
2010-01-04,31.2,31.2,29.28,30.6,11508.0
2010-01-05,32.04,32.04,30.0,31.14,19213.0
2010-01-06,31.2,31.5,30.0,31.2,8600.0
2010-01-07,33.0,33.0,30.66,32.04,43009.0
2010-01-08,32.4,34.62,31.8,34.62,28848.0
2010-01-11,36.0,37.5,34.86,36.6,52974.0
2010-01-12,37.2,37.2,34.5,35.82,20163.0
2010-01-13,36.48,36.48,31.8,34.8,22943.0
2010-01-14,34.5,34.5,32.4,33.06,9489.0
2010-01-15,33.3,33.6,31.5,32.22,12452.0
2010-01-18,,,,32.22,0.0
2010-01-19,32.04,32.94,31.14,32.76,7194.0
2010-01-20,32.4,32.4,30.72,31.14,7784.0
2010-01-21,31.44,32.34,28.98,30.12,14484.0
2010-01-22,29.88,30.29,28.2,29.22,14292.0
2010-01-25,29.28,31.98,28.74,29.1,12446.0
2010-01-26,28.86,28.86,24.96,26.46,15730.0
2010-01-27,25.2,29.28,25.2,26.7,3446.0
2010-01-28,27.3,28.38,24.9,25.68,11445.0
2010-01-29,25.5,26.7,24.6,25.15,6680.0
2010-02-01,25.32,26.28,24.24,25.56,4826.0
2010-02-02,25.8,27.9,24.66,27.3,8047.0
2010-02-03,26.4,27.54,25.74,26.7,8400.0
2010-02-04,25.92,26.4,25.08,25.62,5358.0
2010-02-05,25.5,28.02,24.0,26.58,8139.0
2010-02-08,26.4,26.7,25.56,26.16,1252.0
2010-02-09,26.7,27.42,26.46,26.7,1476.0
2010-02-10,26.7,27.66,25.2,25.5,9446.0
2010-02-11,26.16,28.92,25.02,27.48,11830.0
2010-02-12,28.8,28.8,26.1,27.0,6463.0
2010-02-15,,,,27.0,0.0
2010-02-16,27.24,27.6,25.92,26.82,5069.0
2010-02-17,26.7,27.18,25.5,26.94,4732.0
2010-02-18,27.0,27.84,26.4,27.12,3216.0
2010-02-19,26.86,29.04,26.86,27.6,7456.0
2010-02-22,28.84,28.84,26.82,27.72,5032.0
2010-02-23,28.14,28.44,25.98,27.36,3397.0
2010-02-24,27.9,27.9,26.46,26.94,1342.0
2010-02-25,26.67,27.0,26.28,27.0,1320.0
2010-02-26,27.0,28.62,26.22,28.32,6800.0
2010-03-01,27.9,27.9,26.82,27.54,4967.0
2010-03-02,27.42,28.32,25.8,27.6,10118.0
2010-03-03,27.6,28.44,27.06,27.48,5517.0
2010-03-04,27.6,27.84,26.7,26.82,3317.0
2010-03-05,27.18,27.54,25.8,27.36,9014.0
2010-03-08,27.54,27.6,26.76,26.94,4416.0
2010-03-09,26.94,27.6,26.52,26.7,8099.0
2010-03-10,26.94,27.12,26.34,27.12,4871.0
2010-03-11,26.82,27.6,26.43,27.54,6011.0
2010-03-12,27.9,28.02,27.3,28.02,3844.0
2010-03-15,27.42,28.02,26.7,26.88,4214.0
2010-03-16,26.7,27.66,26.4,27.06,4310.0
2010-03-17,27.24,28.14,25.92,27.0,5688.0
2010-03-18,26.7,27.34,26.4,26.46,2738.0
2010-03-19,25.92,26.16,25.8,25.8,4606.0
2010-03-22,25.98,25.98,24.48,25.26,4809.0
2010-03-23,25.5,26.34,23.58,25.98,11700.0
2010-03-24,25.8,26.5,24.81,26.22,2617.0
2010-03-25,26.82,26.82,25.68,26.58,6092.0
2010-03-26,26.64,26.76,25.5,26.7,6067.0
2010-03-29,29.1,29.1,25.8,26.28,28897.0
2010-03-30,26.16,26.93,23.76,25.14,14313.0
2010-03-31,25.02,25.44,23.76,24.06,6360.0
2010-04-01,25.26,25.8,24.0,25.2,5592.0
2010-04-02,,,,25.2,0.0
2010-04-05,25.02,25.02,24.48,24.78,3018.0
2010-04-06,24.78,25.62,24.24,24.6,3066.0
2010-04-07,24.6,24.6,23.88,24.0,6560.0
2010-04-08,23.88,25.26,23.46,25.2,8017.0
2010-04-09,25.2,25.2,24.3,25.14,3740.0
2010-04-12,25.08,25.08,24.24,24.6,2433.0
2010-04-13,24.3,24.6,24.0,24.48,4512.0
2010-04-14,24.36,24.6,24.18,24.6,5555.0
2010-04-15,24.6,24.9,24.06,24.9,3310.0
2010-04-16,24.36,24.84,23.46,24.72,5207.0
2010-04-19,24.24,24.3,24.12,24.24,2280.0
2010-04-20,24.84,24.84,23.76,24.06,7378.0
2010-04-21,23.88,24.9,23.88,24.3,5538.0
2010-04-22,24.12,24.6,24.0,24.42,3783.0
2010-04-23,24.0,24.3,23.7,24.24,6287.0
2010-04-26,24.18,24.6,23.7,24.3,6476.0
2010-04-27,24.54,25.2,23.88,24.36,13052.0
2010-04-28,24.6,24.6,23.76,24.54,4492.0
2010-04-29,24.18,24.6,24.0,24.36,5305.0
2010-04-30,24.12,24.42,24.06,24.42,2185.0
2010-05-03,24.18,24.24,24.0,24.24,2164.0
2010-05-04,24.42,24.42,22.14,23.16,6723.0
2010-05-05,23.1,23.1,21.06,22.26,4862.0
2010-05-06,21.72,22.08,19.86,21.24,3891.0
2010-05-07,20.94,21.06,18.36,19.62,9170.0
2010-05-10,22.08,22.08,20.4,21.6,1480.0
2010-05-11,21.3,21.3,20.28,20.7,1383.0
2010-05-12,20.34,21.42,19.62,21.24,3967.0
2010-05-13,20.82,22.08,20.58,21.54,3587.0
2010-05-14,21.06,21.9,20.46,21.06,4710.0
2010-05-17,22.08,22.08,20.16,20.52,9544.0
2010-05-18,22.08,22.08,20.58,21.36,2046.0
2010-05-19,20.94,21.6,19.71,21.6,2506.0
2010-05-20,20.52,21.6,19.26,20.58,1726.0
2010-05-21,18.6,19.74,16.98,19.26,3382.0
2010-05-24,19.23,20.04,18.18,18.24,2928.0
2010-05-25,18.18,18.78,17.12,18.18,5270.0
2010-05-26,19.5,19.5,18.3,19.5,1767.0
2010-05-27,20.4,21.0,19.44,20.1,1360.0
2010-05-28,20.34,20.34,18.36,19.44,2117.0
2010-05-31,,,,19.44,0.0
2010-06-01,20.28,20.58,18.36,18.36,734.0
2010-06-02,18.78,20.7,18.78,19.86,1518.0
2010-06-03,20.26,20.4,19.56,20.04,433.0
2010-06-04,18.96,19.98,18.9,19.38,701.0
2010-06-07,19.5,19.5,18.36,18.66,1113.0
2010-06-08,18.59,18.6,17.34,17.94,6216.0
2010-06-09,18.36,18.9,18.0,18.9,3499.0
2010-06-10,19.02,19.86,18.9,19.74,3263.0
2010-06-11,,,,19.74,0.0
2010-06-14,18.96,19.86,18.48,19.5,3093.0
2010-06-15,19.2,19.8,19.2,19.68,458.0
2010-06-16,19.56,19.62,18.6,19.02,11376.0
2010-06-17,19.32,19.5,18.9,19.44,2249.0
2010-06-18,19.2,20.4,19.2,20.34,1268.0
2010-06-21,20.4,20.4,19.02,20.34,8118.0
2010-06-22,20.04,20.4,19.08,20.4,1088.0
2010-06-23,20.22,20.4,19.86,20.34,6334.0
2010-06-24,20.04,20.46,19.98,19.98,1291.0
2010-06-25,19.51,20.28,19.5,20.1,619.0
2010-06-28,20.4,20.46,19.68,20.4,462.0
2010-06-29,19.68,20.94,19.26,20.46,2589.0
2010-06-30,19.26,20.4,18.9,20.4,2334.0
2010-07-01,19.41,20.04,19.41,19.8,200.0
2010-07-02,19.8,19.8,19.2,19.8,921.0
2010-07-05,,,,19.8,0.0
2010-07-06,19.56,20.58,18.66,20.58,1564.0
2010-07-07,20.1,20.1,19.2,19.86,1760.0
2010-07-08,19.44,19.56,18.9,19.56,1329.0
2010-07-09,18.9,19.5,18.06,19.2,1118.0
2010-07-12,18.9,18.9,18.9,18.9,467.0
2010-07-13,19.56,19.8,18.37,18.9,1649.0
2010-07-14,18.36,18.6,18.3,18.6,2325.0
2010-07-15,18.36,18.66,17.76,18.6,13856.0
2010-07-16,18.01,18.3,17.82,17.88,1134.0
2010-07-19,16.92,18.36,16.26,18.36,8684.0
2010-07-20,17.58,18.12,17.58,18.12,1280.0
2010-07-21,17.7,18.12,16.87,18.0,18567.0
2010-07-22,17.58,18.48,17.4,18.48,1393.0
2010-07-23,18.49,18.72,18.3,18.3,962.0
2010-07-26,17.97,18.48,17.94,18.36,2776.0
2010-07-27,18.3,18.3,17.64,18.24,3433.0
2010-07-28,17.88,18.48,17.64,18.48,3867.0
2010-07-29,18.24,18.24,16.5,17.46,3525.0
2010-07-30,17.7,18.3,17.7,18.3,1217.0
2010-08-02,18.42,18.42,17.23,18.12,3317.0
2010-08-03,18.06,18.36,17.91,18.3,1550.0
2010-08-04,18.36,18.36,18.06,18.18,1248.0
2010-08-05,18.18,18.36,17.7,18.36,790.0
2010-08-06,18.36,18.36,17.7,18.0,24960.0
2010-08-09,17.82,18.36,17.82,18.3,1061.0
2010-08-10,18.18,18.3,18.0,18.3,557.0
2010-08-11,18.18,18.3,18.0,18.24,643.0
2010-08-12,17.82,18.24,17.82,18.18,1200.0
2010-08-13,18.0,18.0,17.34,18.0,2543.0
2010-08-16,18.18,18.36,17.76,18.0,3328.0
2010-08-17,17.7,18.0,16.92,17.7,9704.0
2010-08-18,17.52,18.3,17.31,18.0,3490.0
2010-08-19,18.0,18.0,17.28,18.0,7876.0
2010-08-20,17.64,18.0,17.64,18.0,1228.0
2010-08-23,18.0,18.0,17.1,17.7,2141.0
2010-08-24,17.7,18.3,17.1,18.3,5649.0
2010-08-25,18.24,18.3,17.4,18.0,2417.0
2010-08-26,17.82,17.94,17.71,17.86,533.0
2010-08-27,17.88,17.88,17.46,17.64,604.0
2010-08-30,17.4,18.12,17.34,18.12,1656.0
2010-08-31,17.7,17.99,16.92,17.99,2164.0
2010-09-01,17.58,17.94,16.92,17.94,2853.0
2010-09-02,17.88,17.88,17.4,17.4,2731.0
2010-09-03,17.64,17.76,17.4,17.46,617.0
2010-09-06,,,,17.46,0.0
2010-09-07,17.4,18.96,17.4,18.12,7030.0
2010-09-08,18.3,19.2,18.29,19.02,6517.0
2010-09-09,18.9,19.44,18.78,18.84,1132.0
2010-09-10,19.14,19.44,18.84,19.02,1516.0
2010-09-13,19.08,19.08,18.24,18.83,1820.0
2010-09-14,18.6,18.9,16.08,17.58,7176.0
2010-09-15,17.1,18.0,16.74,18.0,8609.0
2010-09-16,18.0,18.28,16.98,17.94,4947.0
2010-09-17,17.1,17.7,17.1,17.64,742.0
2010-09-20,17.46,17.82,16.5,17.16,8909.0
2010-09-21,16.92,18.0,16.92,17.34,2426.0
2010-09-22,17.51,17.88,17.16,17.46,2407.0
2010-09-23,17.1,17.34,17.0,17.28,1854.0
2010-09-24,17.94,18.17,16.8,16.86,3700.0
2010-09-27,17.1,17.1,16.5,16.72,1792.0
2010-09-28,17.46,17.88,16.71,17.82,3252.0
2010-09-29,18.0,19.2,16.98,18.84,14961.0
2010-09-30,19.2,19.38,18.24,18.3,8436.0
2010-10-01,18.3,18.6,18.18,18.6,2174.0
2010-10-04,18.6,18.6,17.58,18.54,1625.0
2010-10-05,18.9,18.9,18.0,18.72,1465.0
2010-10-06,18.18,18.66,18.0,18.66,367.0
2010-10-07,18.12,18.65,17.7,18.18,765.0
2010-10-08,18.9,18.9,18.0,18.53,1665.0
2010-10-11,18.6,19.02,18.18,19.02,4480.0
2010-10-12,18.6,18.78,18.54,18.78,1216.0
2010-10-13,18.84,18.9,18.48,18.48,4045.0
2010-10-14,19.08,19.08,18.36,18.72,232.0
2010-10-15,18.3,18.9,17.76,18.42,5659.0
2010-10-18,18.42,18.42,18.11,18.41,767.0
2010-10-19,18.06,18.42,18.06,18.12,2919.0
2010-10-20,18.06,18.36,18.0,18.3,1535.0
2010-10-21,18.42,19.2,18.42,18.84,3977.0
2010-10-22,18.9,18.9,18.3,18.9,890.0
2010-10-25,18.9,18.9,16.92,18.0,5921.0
2010-10-26,18.0,18.3,17.41,18.28,5214.0
2010-10-27,18.42,18.66,18.36,18.48,1157.0
2010-10-28,18.54,18.6,18.31,18.6,83.0
2010-10-29,18.78,19.14,18.48,19.14,1467.0
2010-11-01,19.38,20.1,18.9,19.5,4169.0
2010-11-02,19.98,19.98,19.02,19.74,723.0
2010-11-03,19.74,19.74,19.44,19.74,880.0
2010-11-04,19.96,19.96,19.2,19.5,1995.0
2010-11-05,19.2,19.44,18.9,19.32,1263.0
2010-11-08,18.96,19.26,18.96,19.2,444.0
2010-11-09,19.38,19.68,18.9,19.45,3562.0
2010-11-10,19.62,19.68,19.26,19.26,483.0
2010-11-11,19.26,19.92,18.9,19.2,1196.0
2010-11-12,18.78,19.86,18.78,19.38,850.0
2010-11-15,19.5,20.1,18.78,19.38,6302.0
2010-11-16,19.38,19.74,18.48,19.68,1364.0
2010-11-17,19.38,19.98,19.2,19.8,812.0
2010-11-18,19.2,19.98,18.72,19.5,1418.0
2010-11-19,19.2,19.5,18.6,19.34,1341.0
2010-11-22,18.66,19.2,18.6,19.14,728.0
2010-11-23,18.66,19.2,18.6,19.2,367.0
2010-11-24,18.18,19.8,18.12,19.74,2922.0
2010-11-29,19.68,19.92,19.02,19.68,317.0
2010-11-30,19.68,19.8,19.08,19.2,1823.0
2010-12-01,18.72,19.2,17.82,18.6,2436.0
2010-12-02,18.3,18.72,18.0,18.6,1987.0
2010-12-03,18.42,18.6,17.94,18.6,3050.0
2010-12-06,18.3,18.6,17.82,18.6,3791.0
2010-12-07,18.42,18.42,17.4,18.36,4829.0
2010-12-08,18.12,18.12,17.7,18.0,1933.0
2010-12-09,17.88,18.18,17.4,18.18,2886.0
2010-12-10,17.58,18.36,17.28,18.3,2483.0
2010-12-13,18.3,18.3,17.88,17.94,604.0
2010-12-14,18.0,18.12,17.58,18.12,1035.0
2010-12-15,18.06,18.48,17.46,18.48,1507.0
2010-12-16,18.3,18.3,17.88,18.24,1005.0
2010-12-17,18.3,18.48,18.3,18.48,389.0
2010-12-20,18.12,18.54,18.12,18.48,583.0
2010-12-21,18.3,18.6,18.12,18.6,1964.0
2010-12-22,18.36,18.84,18.06,18.72,1391.0
2010-12-23,18.6,18.78,18.36,18.72,1811.0
2010-12-27,18.48,18.6,18.3,18.42,1100.0
2010-12-28,18.3,18.3,18.12,18.17,442.0
2010-12-29,18.3,18.3,18.3,18.3,142.0
2010-12-30,18.18,18.18,17.52,17.52,3218.0
2010-12-31,18.24,18.6,17.52,18.06,1170.0
2011-01-03,18.18,19.08,18.18,18.3,8538.0
2011-01-04,18.3,18.9,18.3,18.74,2408.0
2011-01-05,18.9,18.9,18.3,18.6,4271.0
2011-01-06,18.6,18.9,18.48,18.55,3542.0
2011-01-07,18.3,18.6,18.12,18.3,2408.0
2011-01-10,18.3,18.6,18.18,18.18,2086.0
2011-01-11,18.3,18.72,18.3,18.54,2444.0
2011-01-12,18.54,18.9,18.12,18.48,1118.0
2011-01-13,18.3,18.48,18.0,18.06,2315.0
2011-01-14,18.0,18.36,16.26,16.56,6510.0
2011-01-18,16.62,18.6,16.62,18.06,3516.0
2011-01-19,18.06,18.54,18.0,18.3,2743.0
2011-01-20,18.42,18.54,18.0,18.42,1433.0
2011-01-21,18.36,18.54,17.76,18.18,2600.0
2011-01-24,18.36,18.36,17.4,18.06,2058.0
2011-01-25,17.76,18.06,17.7,18.06,1080.0
2011-01-26,18.06,18.18,17.46,17.88,661.0
2011-01-27,17.94,18.54,17.4,18.54,21023.0
2011-01-28,18.36,18.54,18.24,18.42,1431.0
2011-01-31,18.3,18.3,18.0,18.06,1068.0
2011-02-01,18.36,18.36,17.64,18.0,1761.0
2011-02-02,17.58,18.3,17.52,18.3,882.0
2011-02-03,18.0,18.3,18.0,18.3,333.0
2011-02-04,18.24,18.3,17.7,17.94,633.0
2011-02-07,17.82,18.24,17.46,17.82,1000.0
2011-02-08,17.58,18.3,16.92,18.3,7171.0
2011-02-09,18.3,18.6,17.34,18.36,1800.0
2011-02-10,18.54,18.54,17.64,17.94,1700.0
2011-02-11,17.76,18.54,17.7,18.3,1317.0
2011-02-14,18.18,18.6,18.12,18.42,1074.0
2011-02-15,18.18,18.6,17.76,18.24,2058.0
2011-02-16,18.3,20.1,17.7,19.38,12389.0
2011-02-17,19.44,22.91,19.2,20.7,6784.0
2011-02-18,21.3,21.3,19.8,20.28,4908.0
2011-02-22,19.8,19.8,17.88,18.24,5698.0
2011-02-23,18.24,18.24,17.7,17.82,2686.0
2011-02-24,17.76,18.24,17.4,17.58,7839.0
2011-02-25,17.7,17.88,16.38,17.04,16893.0
2011-02-28,16.86,16.86,15.48,16.08,19091.0
2011-03-01,15.78,16.5,15.66,15.72,8021.0
2011-03-02,15.96,16.14,15.6,15.9,1855.0
2011-03-03,15.66,15.84,15.0,15.84,4550.0
2011-03-04,15.54,15.6,15.36,15.59,2302.0
2011-03-07,15.9,16.2,15.18,15.36,3026.0
2011-03-08,16.38,16.38,15.3,15.6,2536.0
2011-03-09,15.42,15.42,13.5,14.7,4619.0
2011-03-10,14.7,17.34,14.04,16.8,5334.0
2011-03-11,17.94,18.12,16.92,16.98,10753.0
2011-03-14,17.28,17.28,16.15,16.32,2475.0
2011-03-15,16.5,16.86,15.36,16.14,2685.0
2011-03-16,16.68,16.68,15.0,15.54,1813.0
2011-03-17,15.3,15.96,15.3,15.6,1342.0
2011-03-18,15.66,15.96,15.54,15.54,3142.0
2011-03-21,16.5,17.1,16.5,16.68,1528.0
2011-03-22,16.68,16.68,16.38,16.56,226.0
2011-03-23,16.62,16.62,15.74,15.9,1244.0
2011-03-24,16.32,16.32,15.36,16.02,849.0
2011-03-25,16.38,16.38,15.61,15.72,881.0
2011-03-28,16.5,16.5,15.6,15.66,617.0
2011-03-29,15.78,16.08,14.76,15.0,1946.0
2011-03-30,14.7,15.66,14.7,15.66,985.0
2011-03-31,16.2,16.2,14.1,14.52,4895.0
2011-04-01,15.0,15.0,14.34,14.52,2732.0
2011-04-04,14.76,14.95,14.7,14.7,2658.0
2011-04-05,14.7,14.7,14.34,14.4,2541.0
2011-04-06,14.7,14.7,14.16,14.7,2113.0
2011-04-07,14.46,14.46,14.16,14.31,3141.0
2011-04-08,14.34,14.34,12.66,13.12,8337.0
2011-04-11,13.14,13.44,12.78,13.02,2759.0
2011-04-12,13.38,13.38,12.06,12.9,3466.0
2011-04-13,12.72,12.72,11.94,11.94,2053.0
2011-04-14,11.88,11.88,9.78,10.74,22557.0
2011-04-15,10.92,11.4,10.4,11.1,5267.0
2011-04-18,11.16,11.16,10.8,10.98,2488.0
2011-04-19,10.92,10.92,10.5,10.5,1669.0
2011-04-20,10.74,11.16,10.4,10.8,4218.0
2011-04-21,11.34,11.34,10.68,11.1,1428.0
2011-04-25,11.4,11.4,11.1,11.4,2254.0
2011-04-26,11.34,11.52,10.75,11.52,1591.0
2011-04-27,11.52,11.88,11.42,11.88,805.0
2011-04-28,11.76,12.96,11.28,12.12,4858.0
2011-04-29,12.06,12.6,11.94,12.36,1110.0
2011-05-02,12.36,13.44,12.3,12.66,4751.0
2011-05-03,12.54,12.54,12.24,12.36,2500.0
2011-05-04,12.12,12.36,11.28,11.94,3286.0
2011-05-05,11.7,11.7,10.8,11.69,777.0
2011-05-06,11.7,11.7,11.45,11.64,333.0
2011-05-09,11.22,11.4,11.22,11.27,642.0
2011-05-10,11.28,13.02,11.28,13.02,1262.0
2011-05-11,12.78,12.78,12.18,12.24,994.0
2011-05-12,12.0,12.0,11.4,11.76,1851.0
2011-05-13,11.82,11.82,10.8,10.86,2776.0
2011-05-16,12.18,12.18,11.34,11.88,6604.0
2011-05-17,11.7,11.7,10.74,11.04,8044.0
2011-05-18,11.04,11.28,10.98,11.04,658.0
2011-05-19,10.86,10.97,10.8,10.86,3168.0
2011-05-20,10.8,10.92,10.56,10.86,1250.0
2011-05-23,10.56,10.8,10.37,10.8,2361.0
2011-05-24,10.68,10.68,10.02,10.14,4472.0
2011-05-25,9.9,10.44,9.0,9.66,7169.0
2011-05-26,9.66,11.04,9.6,9.9,4961.0
2011-05-27,9.9,10.8,9.42,10.38,3058.0
2011-05-31,10.8,11.01,9.96,11.01,2951.0
2011-06-01,10.92,10.92,10.56,10.57,202.0
2011-06-02,10.56,11.28,10.38,10.8,3925.0
2011-06-03,10.26,10.56,10.26,10.32,1717.0
2011-06-06,10.32,10.5,9.72,10.5,2900.0
2011-06-07,10.38,10.38,9.72,9.72,935.0
2011-06-08,9.72,10.2,9.36,9.48,1183.0
2011-06-09,9.66,10.62,9.36,10.44,1204.0
2011-06-10,10.14,10.14,9.78,9.78,717.0
2011-06-13,9.66,10.5,9.66,9.66,590.0
2011-06-14,9.72,9.9,9.72,9.9,33.0
2011-06-15,9.6,9.6,9.24,9.24,368.0
2011-06-16,9.54,9.54,9.0,9.0,783.0
