Date,Open,High,Low,Close,Volume
2010-11-19,54.84,54.84,51.96,52.92,6345.0
2010-11-22,52.8,52.8,50.28,50.28,5614.0
2010-11-23,49.68,49.83,48.0,48.96,9968.0
2010-11-24,48.96,51.0,48.96,49.44,6513.0
2010-11-26,49.44,49.44,48.0,48.72,3862.0
2010-11-29,48.24,48.48,46.2,47.4,7827.0
2010-11-30,47.4,47.76,46.44,47.28,4083.0
2010-12-01,48.6,49.08,46.08,46.32,2539.0
2010-12-02,46.08,46.8,45.6,46.44,3949.0
2010-12-03,46.2,48.36,45.6,47.16,5920.0
2010-12-06,47.4,48.84,45.96,47.4,9315.0
2010-12-07,47.28,48.96,47.28,48.84,4149.0
2010-12-08,49.44,52.8,49.08,49.32,6998.0
2010-12-09,49.08,51.79,48.61,49.92,3210.0
2010-12-10,49.8,50.28,48.24,48.6,4473.0
2010-12-13,48.36,49.2,47.64,48.36,4129.0
2010-12-14,48.12,48.24,45.72,46.08,4689.0
2010-12-15,46.32,50.64,45.72,49.2,7076.0
2010-12-16,49.56,51.24,47.52,48.96,4916.0
2010-12-17,49.08,49.08,46.2,48.12,4464.0
2010-12-20,48.0,48.35,46.44,47.52,3612.0
2010-12-21,48.24,49.08,47.16,47.88,3876.0
2010-12-22,47.52,47.88,46.2,46.32,6756.0
2010-12-23,46.32,47.4,45.96,46.2,7958.0
2010-12-27,46.56,50.4,46.2,48.24,17346.0
2010-12-28,49.2,51.0,48.96,50.64,13631.0
2010-12-29,51.0,52.32,50.76,51.0,10731.0
2010-12-30,51.6,55.2,51.24,54.84,16652.0
2010-12-31,56.52,57.48,55.2,56.16,16867.0
2011-01-03,60.0,60.0,58.03,59.4,28494.0
2011-01-04,59.76,61.44,59.52,60.48,21327.0
2011-01-05,60.24,61.8,60.0,61.44,17689.0
2011-01-06,62.04,64.68,61.2,63.12,21540.0
2011-01-07,63.84,63.84,59.52,60.0,16651.0
2011-01-10,60.12,60.72,58.2,60.0,10839.0
2011-01-11,59.64,59.64,52.8,55.44,22120.0
2011-01-12,55.2,59.88,54.0,59.16,23386.0
2011-01-13,58.2,58.56,54.84,56.4,10610.0
2011-01-14,56.88,59.88,54.72,56.28,5643.0
2011-01-18,55.92,57.48,55.32,55.68,4576.0
2011-01-19,55.32,55.8,55.2,55.2,3404.0
2011-01-20,55.2,56.4,54.24,55.44,3010.0
2011-01-21,56.04,56.88,53.4,54.0,6972.0
2011-01-24,53.88,54.66,53.4,53.93,2809.0
2011-01-25,53.76,55.2,53.4,54.84,7132.0
2011-01-26,55.68,56.87,54.72,54.72,4577.0
2011-01-27,55.2,56.64,54.62,55.68,1139.0
2011-01-28,57.0,57.0,53.76,54.0,4478.0
2011-01-31,53.52,53.86,51.24,51.96,6489.0
2011-02-01,52.68,55.8,51.72,55.8,6606.0
2011-02-02,56.4,56.4,54.72,55.8,4219.0
2011-02-03,56.4,56.4,54.12,54.72,4408.0
2011-02-04,54.48,55.08,52.44,54.12,6986.0
2011-02-07,56.28,58.08,55.68,56.76,13320.0
2011-02-08,58.08,58.32,57.12,57.72,3167.0
2011-02-09,57.6,59.4,57.6,58.8,4936.0
2011-02-10,58.8,58.8,56.52,57.24,7224.0
2011-02-11,59.76,59.76,56.16,56.4,11262.0
2011-02-14,56.16,57.0,55.2,55.8,6564.0
2011-02-15,56.04,59.88,56.04,56.64,4281.0
2011-02-16,57.48,58.56,56.52,57.6,4598.0
2011-02-17,59.4,59.4,56.52,57.36,4283.0
2011-02-18,58.08,58.08,55.8,55.92,3463.0
2011-02-22,56.76,58.2,55.8,56.4,6718.0
2011-02-23,57.0,57.0,54.6,54.84,3318.0
2011-02-24,54.84,56.03,54.0,54.36,2165.0
2011-02-25,55.44,57.24,54.0,56.04,3808.0
2011-02-28,57.72,58.44,56.28,58.2,3868.0
2011-03-01,58.8,58.8,56.88,57.72,6740.0
2011-03-02,57.24,57.36,55.32,55.56,9314.0
2011-03-03,55.92,56.4,54.36,54.84,5176.0
2011-03-04,55.32,55.32,54.0,54.36,3029.0
2011-03-07,54.36,54.96,51.72,52.02,7504.0
2011-03-08,52.08,53.76,51.72,53.04,2182.0
2011-03-09,52.2,53.28,51.72,51.84,3185.0
2011-03-10,51.84,51.84,48.72,50.04,10077.0
2011-03-11,49.44,50.04,49.08,49.44,2970.0
2011-03-14,49.2,49.44,47.28,47.52,7361.0
2011-03-15,46.8,49.44,45.0,48.84,7056.0
2011-03-16,49.68,50.62,46.2,46.2,5285.0
