Date,Open,High,Low,Close,Volume
2005-09-09,8.2,8.21,8.13,8.19,108623.0
2005-09-12,8.1,8.8,8.1,8.47,130171.0
2005-09-13,8.75,8.75,8.3,8.49,30368.0
2005-09-14,8.38,8.5,8.31,8.41,48027.0
2005-09-15,8.41,8.41,8.21,8.22,53772.0
2005-09-16,8.2,8.35,8.2,8.24,70153.0
2005-09-19,8.34,8.44,8.29,8.38,20517.0
2005-09-20,8.23,8.5,8.23,8.48,59336.0
2005-09-21,8.65,8.75,8.41,8.72,58343.0
2005-09-22,9.05,9.35,8.72,9.27,76846.0
2005-09-23,9.35,9.5,9.09,9.41,137984.0
2005-09-26,9.5,10.07,9.41,10.01,296637.0
2005-09-27,10.09,10.15,9.94,10.0,71745.0
2005-09-28,10.16,10.16,9.66,9.75,107893.0
2005-09-29,9.65,9.94,9.59,9.83,36298.0
2005-09-30,9.69,10.2,9.59,10.2,75858.0
2005-10-03,10.25,10.25,9.92,10.0,93018.0
2005-10-04,10.0,10.11,9.9,9.96,80712.0
2005-10-05,9.96,9.98,9.7,9.94,85512.0
2005-10-06,9.74,9.98,9.7,9.72,42772.0
2005-10-07,9.7,9.84,9.7,9.7,18428.0
2005-10-10,9.7,9.82,9.4,9.55,19672.0
2005-10-11,9.56,9.8,8.89,9.19,120578.0
2005-10-12,9.0,9.23,8.8,8.89,44420.0
2005-10-13,8.81,9.1,8.8,8.82,10937.0
2005-10-14,8.9,9.09,8.83,8.89,16882.0
2005-10-17,9.41,9.41,9.02,9.07,16550.0
2005-10-18,9.34,9.34,9.02,9.1,18637.0
2005-10-19,9.02,9.15,9.0,9.03,25714.0
2005-10-20,9.1,9.17,9.01,9.03,28355.0
2005-10-21,9.01,9.07,8.8,8.98,25839.0
2005-10-24,8.9,9.27,8.85,9.0,26938.0
2005-10-25,9.28,9.93,9.08,9.2,95082.0
2005-10-26,9.6,9.61,8.95,9.08,27858.0
2005-10-27,9.08,9.08,8.9,8.9,14189.0
2005-10-28,9.02,9.48,8.9,8.98,31537.0
2005-10-31,9.13,9.39,8.96,9.35,33195.0
2005-11-01,9.45,9.52,9.25,9.42,55522.0
2005-11-02,9.4,9.5,9.17,9.5,15183.0
2005-11-03,9.6,9.6,9.35,9.46,31861.0
2005-11-04,9.4,9.61,9.32,9.48,42364.0
2005-11-07,9.45,9.51,9.27,9.39,25425.0
2005-11-08,9.3,9.3,9.0,9.05,16510.0
2005-11-09,9.15,9.3,9.06,9.07,9990.0
2005-11-10,9.15,9.19,9.1,9.1,9900.0
2005-11-11,9.13,9.65,9.12,9.22,223324.0
2005-11-14,9.49,9.65,9.29,9.55,77578.0
2005-11-15,9.64,10.41,9.6,10.06,259974.0
2005-11-16,10.18,10.2,9.8,9.96,93215.0
2005-11-17,9.95,10.1,9.9,10.0,88459.0
2005-11-18,10.0,10.12,9.65,9.69,63315.0
2005-11-21,9.71,9.9,9.65,9.75,36459.0
2005-11-22,9.84,9.84,9.45,9.49,90474.0
2005-11-23,9.51,9.8,9.43,9.65,30709.0
2005-11-25,9.65,9.8,9.32,9.47,33344.0
2005-11-28,9.4,9.4,9.15,9.36,55027.0
2005-11-29,9.3,9.3,9.08,9.08,46220.0
2005-11-30,9.08,9.32,9.08,9.22,15921.0
2005-12-01,9.25,9.25,9.18,9.24,30462.0
2005-12-02,9.25,9.25,9.19,9.22,49450.0
2005-12-05,9.27,9.34,9.2,9.22,44695.0
2005-12-06,9.2,9.3,9.04,9.1,34425.0
2005-12-07,9.2,9.2,8.81,8.88,161930.0
2005-12-08,9.0,9.12,8.91,8.95,32472.0
2005-12-09,9.04,9.15,8.7,8.92,54393.0
2005-12-12,9.02,9.02,8.67,8.79,35511.0
2005-12-13,8.99,9.04,8.61,8.71,93876.0
2005-12-14,8.83,8.9,8.64,8.8,47664.0
2005-12-15,9.12,9.12,8.71,8.75,56647.0
2005-12-16,8.81,8.81,8.65,8.7,44470.0
2005-12-19,8.61,8.75,8.3,8.31,103125.0
2005-12-20,8.44,8.5,8.36,8.44,57449.0
2005-12-21,8.35,8.58,8.3,8.48,149893.0
2005-12-22,8.4,8.74,8.38,8.69,94279.0
2005-12-23,8.58,8.68,8.43,8.68,145618.0
2005-12-27,8.62,8.81,8.58,8.73,162448.0
2005-12-28,8.6,8.95,8.6,8.89,244439.0
2005-12-29,8.78,9.12,8.78,9.12,139584.0
2005-12-30,8.98,9.05,8.89,8.99,81380.0
2006-01-03,9.12,9.25,8.96,9.1,155082.0
2006-01-04,9.1,9.46,9.06,9.46,129578.0
2006-01-05,9.45,9.68,9.44,9.55,146273.0
2006-01-06,9.5,9.5,9.16,9.45,183328.0
2006-01-09,9.4,9.5,9.25,9.48,142820.0
2006-01-10,9.41,9.68,9.32,9.66,173493.0
2006-01-11,9.61,9.61,9.38,9.39,91134.0
2006-01-12,9.51,9.6,9.36,9.37,78454.0
2006-01-13,9.4,9.48,9.35,9.36,47859.0
2006-01-17,9.21,9.45,9.0,9.35,120448.0
2006-01-18,9.25,9.45,9.23,9.29,82337.0
2006-01-19,9.26,9.45,9.25,9.26,55355.0
2006-01-20,8.94,9.03,8.7,8.87,220203.0
2006-01-23,8.91,9.0,8.91,8.98,56592.0
2006-01-24,8.93,8.99,8.9,8.93,40206.0
2006-01-25,8.9,9.19,8.9,9.18,51221.0
2006-01-26,9.18,9.45,9.18,9.25,174158.0
2006-01-27,9.0,9.0,8.0,8.05,612306.0
2006-01-30,8.16,8.4,8.08,8.32,151083.0
2006-01-31,8.35,8.59,8.32,8.55,77740.0
2006-02-01,8.42,8.49,8.05,8.05,165762.0
2006-02-02,8.5,8.5,7.65,7.86,291156.0
2006-02-03,7.87,8.0,7.85,7.85,77030.0
2006-02-06,7.78,8.0,7.78,7.8,130994.0
2006-02-07,7.8,7.89,7.58,7.58,150104.0
2006-02-08,7.64,7.98,7.51,7.9,211068.0
2006-02-09,7.93,8.16,7.81,7.93,178218.0
2006-02-10,7.95,8.09,7.85,8.08,146455.0
2006-02-13,7.76,8.08,7.76,7.94,69783.0
2006-02-14,7.94,8.1,7.91,7.95,79785.0
2006-02-15,7.98,8.04,7.92,7.98,89111.0
2006-02-16,8.0,8.08,7.95,8.02,103463.0
2006-02-17,8.0,8.1,7.83,8.09,109386.0
2006-02-21,8.11,8.2,8.06,8.11,96957.0
2006-02-22,8.12,8.15,8.07,8.11,49108.0
2006-02-23,8.08,8.15,8.0,8.11,61454.0
2006-02-24,8.1,8.5,8.04,8.3,127984.0
2006-02-27,8.3,8.5,8.13,8.2,225425.0
2006-02-28,7.62,8.0,7.59,7.68,726999.0
2006-03-01,7.9,7.9,7.53,7.61,125250.0
2006-03-02,7.55,7.81,7.55,7.65,121064.0
2006-03-03,7.65,7.78,7.65,7.76,101330.0
2006-03-06,7.75,7.89,7.62,7.79,88229.0
2006-03-07,7.8,7.88,7.72,7.8,55664.0
2006-03-08,7.74,7.8,7.66,7.72,34758.0
2006-03-09,7.72,7.8,7.69,7.71,31556.0
2006-03-10,7.7,7.78,7.68,7.78,20932.0
2006-03-13,7.76,8.12,7.76,7.92,89645.0
2006-03-14,8.16,8.2,7.96,8.0,85144.0
2006-03-15,8.0,8.18,7.99,8.08,70015.0
2006-03-16,8.1,8.18,7.99,8.18,45972.0
2006-03-17,8.24,8.31,8.11,8.27,59706.0
2006-03-20,8.32,8.7,8.3,8.49,123924.0
2006-03-21,8.55,8.69,8.4,8.69,127484.0
2006-03-22,8.4,8.67,8.4,8.44,43615.0
2006-03-23,8.5,8.61,8.4,8.58,59687.0
2006-03-24,8.5,8.65,8.43,8.61,93388.0
2006-03-27,8.6,8.65,8.5,8.6,62988.0
2006-03-28,8.44,8.7,8.44,8.48,71383.0
2006-03-29,8.48,8.78,8.43,8.7,156987.0
2006-03-30,8.7,8.98,8.7,8.89,218822.0
2006-03-31,8.8,8.98,8.7,8.71,83624.0
2006-04-03,8.64,8.92,8.56,8.72,147009.0
2006-04-04,8.75,9.05,8.75,9.02,145976.0
2006-04-05,9.01,9.16,8.86,9.03,154939.0
2006-04-06,9.1,9.17,8.89,9.08,144673.0
2006-04-07,9.06,9.08,8.84,8.95,121979.0
2006-04-10,8.9,8.95,8.87,8.94,73098.0
2006-04-11,8.82,8.94,8.6,8.69,98543.0
2006-04-12,8.6,8.69,8.6,8.69,49067.0
2006-04-13,8.39,8.65,8.39,8.64,65074.0
2006-04-17,8.64,8.84,8.5,8.75,77651.0
2006-04-18,8.65,8.94,8.55,8.9,125489.0
2006-04-19,8.86,9.11,8.79,9.09,163546.0
2006-04-20,9.49,9.71,9.13,9.4,437526.0
2006-04-21,9.35,9.41,9.04,9.16,117141.0
2006-04-24,9.02,9.25,9.0,9.24,130335.0
2006-04-25,9.21,9.5,9.19,9.46,292607.0
2006-04-26,9.32,9.45,9.0,9.01,213389.0
2006-04-27,9.0,9.0,8.51,8.69,272099.0
2006-04-28,8.76,8.85,8.61,8.73,106803.0
2006-05-01,8.75,8.98,8.75,8.85,106999.0
2006-05-02,8.73,9.0,8.61,8.98,110291.0
2006-05-03,8.79,8.89,8.7,8.79,206245.0
2006-05-04,8.71,8.85,8.57,8.82,81373.0
2006-05-05,8.76,8.85,8.6,8.79,137462.0
2006-05-08,8.7,8.7,8.53,8.56,105198.0
2006-05-09,8.63,8.85,8.51,8.85,119314.0
2006-05-10,8.86,9.0,8.72,8.94,151804.0
2006-05-11,8.9,9.0,8.75,8.75,57583.0
2006-05-12,8.6,8.94,8.55,8.88,154381.0
2006-05-15,8.85,8.85,8.3,8.3,129685.0
2006-05-16,8.35,8.35,8.07,8.12,177255.0
2006-05-17,8.06,8.24,7.99,8.0,100600.0
2006-05-18,8.0,8.19,7.8,7.99,201825.0
2006-05-19,6.76,6.9,6.5,6.8,703760.0
2006-05-22,6.7,6.85,6.54,6.64,252350.0
2006-05-23,6.65,6.84,6.63,6.78,141452.0
2006-05-24,6.84,6.84,6.62,6.65,114928.0
2006-05-25,6.69,6.78,6.62,6.7,236286.0
2006-05-26,6.72,6.8,6.65,6.78,117784.0
2006-05-30,6.7,6.7,6.58,6.61,137272.0
2006-05-31,6.5,6.5,6.08,6.13,349928.0
2006-06-01,6.2,6.45,6.15,6.35,144037.0
2006-06-02,6.32,6.42,6.3,6.37,59848.0
2006-06-05,6.29,6.45,6.25,6.27,62813.0
2006-06-06,6.22,6.34,6.19,6.25,112864.0
2006-06-07,6.2,6.52,6.19,6.35,92671.0
2006-06-08,6.3,6.3,5.9,6.13,190707.0
2006-06-09,6.19,6.58,6.19,6.36,101601.0
2006-06-12,6.31,6.48,6.25,6.26,104117.0
2006-06-13,6.21,6.38,6.0,6.15,149797.0
2006-06-14,6.11,6.37,5.92,6.34,95589.0
2006-06-15,6.3,6.3,5.79,5.88,310410.0
2006-06-16,5.87,6.03,5.8,5.82,166136.0
2006-06-19,5.86,5.9,5.31,5.35,333357.0
2006-06-20,5.26,5.34,5.22,5.28,207040.0
2006-06-21,5.23,5.71,5.22,5.7,156463.0
2006-06-22,5.7,5.75,5.49,5.73,77809.0
2006-06-23,5.7,5.82,5.6,5.72,101640.0
2006-06-26,5.69,5.8,5.46,5.47,114860.0
2006-06-27,5.5,5.64,5.45,5.46,116565.0
2006-06-28,5.44,5.6,5.44,5.5,112123.0
2006-06-29,5.46,5.62,5.46,5.51,156711.0
2006-06-30,5.5,5.65,5.48,5.48,132467.0
2006-07-03,5.65,5.95,5.65,5.86,123069.0
2006-07-05,5.8,5.8,5.68,5.73,91569.0
2006-07-06,5.69,5.78,5.33,5.33,158293.0
2006-07-07,5.32,5.32,4.89,5.2,314799.0
2006-07-10,4.86,5.15,4.86,5.08,786071.0
2006-07-11,5.02,5.31,4.96,5.25,374240.0
2006-07-12,5.37,5.5,5.27,5.37,156287.0
2006-07-13,5.4,5.44,5.25,5.32,104712.0
2006-07-14,5.37,5.49,5.21,5.3,287117.0
2006-07-17,5.12,5.41,5.12,5.33,144938.0
2006-07-18,5.43,5.45,5.29,5.39,112476.0
2006-07-19,5.31,5.56,5.31,5.45,112195.0
2006-07-20,5.5,5.56,5.31,5.5,89815.0
2006-07-21,5.45,5.7,5.44,5.5,86669.0
2006-07-24,5.51,5.52,4.95,5.01,93095.0
2006-07-25,4.95,5.14,4.82,5.03,64927.0
2006-07-26,5.05,5.28,5.02,5.18,150503.0
2006-07-27,5.25,5.41,5.15,5.3,133842.0
2006-07-28,5.32,5.36,4.95,5.0,88972.0
2006-07-31,4.95,5.1,4.95,5.04,108676.0
2006-08-01,4.93,5.29,4.93,5.26,139254.0
2006-08-02,5.07,5.38,5.06,5.33,36709.0
2006-08-03,5.4,5.4,5.15,5.19,80430.0
2006-08-04,5.02,5.25,5.02,5.2,88507.0
2006-08-07,5.2,5.25,4.88,4.98,195096.0
2006-08-08,4.94,5.1,4.85,5.06,114270.0
2006-08-09,5.14,5.25,4.96,5.2,160116.0
2006-08-10,5.15,5.15,4.89,4.91,140564.0
2006-08-11,4.88,5.0,4.7,4.85,97009.0
2006-08-14,4.82,5.08,4.72,4.8,58031.0
2006-08-15,4.73,5.1,4.73,5.0,110970.0
2006-08-16,5.14,5.28,4.95,5.28,136724.0
2006-08-17,5.29,5.71,5.2,5.5,178073.0
2006-08-18,5.2,5.89,5.2,5.69,191067.0
2006-08-21,5.52,5.88,5.52,5.63,90921.0
2006-08-22,5.81,5.81,5.6,5.71,51954.0
2006-08-23,5.65,5.7,5.55,5.61,29388.0
2006-08-24,5.62,5.68,5.43,5.53,44290.0
2006-08-25,5.55,5.63,5.34,5.41,15080.0
2006-08-28,5.4,5.65,5.4,5.58,47306.0
2006-08-29,5.8,6.54,5.75,6.44,756412.0
2006-08-30,6.58,6.67,6.32,6.39,219820.0
2006-08-31,6.4,6.49,6.2,6.37,90431.0
2006-09-01,6.41,6.46,6.33,6.41,50513.0
2006-09-05,6.45,6.7,6.41,6.5,94000.0
2006-09-06,6.5,6.5,6.3,6.42,42639.0
2006-09-07,6.29,6.59,6.27,6.5,38004.0
2006-09-08,6.72,6.74,6.48,6.5,31485.0
2006-09-11,6.5,6.67,6.3,6.5,39613.0
2006-09-12,6.7,6.7,6.5,6.5,64450.0
2006-09-13,6.62,6.62,6.42,6.42,37496.0
2006-09-14,6.48,6.54,6.25,6.3,115934.0
2006-09-15,6.3,6.54,6.3,6.48,74490.0
2006-09-18,6.45,6.68,6.44,6.5,46076.0
2006-09-19,6.5,6.65,6.36,6.44,64414.0
2006-09-20,6.46,6.59,6.25,6.35,23699.0
2006-09-21,6.29,6.36,6.13,6.14,23603.0
2006-09-22,6.1,6.2,5.91,6.02,49121.0
2006-09-25,6.11,6.38,6.11,6.32,83928.0
2006-09-26,6.25,6.56,6.23,6.46,53852.0
2006-09-27,6.37,6.43,6.22,6.22,44168.0
2006-09-28,6.21,6.31,6.21,6.29,21669.0
2006-09-29,6.2,6.32,6.18,6.25,22520.0
2006-10-02,6.17,6.37,6.15,6.3,7259.0
2006-10-03,6.24,6.3,6.22,6.29,18993.0
2006-10-04,6.19,6.3,6.12,6.17,25681.0
2006-10-05,6.23,6.23,6.02,6.05,23363.0
2006-10-06,6.05,6.24,5.92,6.03,46380.0
2006-10-09,5.93,6.09,5.92,6.04,13180.0
2006-10-10,6.0,6.01,5.96,5.99,10572.0
2006-10-11,5.93,5.98,5.88,5.92,32515.0
2006-10-12,5.89,5.93,5.84,5.86,80835.0
2006-10-13,5.75,6.23,5.75,6.17,59747.0
2006-10-16,5.73,6.16,5.69,6.16,59307.0
2006-10-17,6.1,6.22,6.1,6.11,68648.0
2006-10-18,6.1,6.21,6.1,6.15,29174.0
2006-10-19,6.1,6.13,6.07,6.12,47000.0
2006-10-20,6.1,6.42,6.1,6.29,41307.0
2006-10-23,6.35,6.39,6.16,6.18,13643.0
2006-10-24,6.2,6.26,6.1,6.23,45843.0
2006-10-25,6.16,6.19,6.07,6.18,13978.0
2006-10-26,6.06,6.4,6.06,6.24,59039.0
2006-10-27,6.2,6.45,6.1,6.4,107011.0
2006-10-30,6.35,6.43,6.32,6.4,47163.0
2006-10-31,6.27,6.5,6.25,6.49,81490.0
2006-11-01,6.48,6.5,6.22,6.37,59068.0
2006-11-02,6.38,6.49,6.28,6.45,114194.0
2006-11-03,6.45,6.56,6.39,6.4,356775.0
2006-11-06,6.4,6.97,6.4,6.68,860739.0
2006-11-07,6.6,6.91,6.55,6.59,273472.0
2006-11-08,6.62,6.7,6.55,6.61,326956.0
2006-11-09,6.64,6.78,6.57,6.6,77301.0
2006-11-10,6.6,6.6,6.28,6.52,31473.0
2006-11-13,6.5,6.68,6.44,6.46,377291.0
2006-11-14,6.48,7.1,6.47,7.04,303642.0
2006-11-15,7.09,7.18,6.8,7.05,175974.0
2006-11-16,7.11,7.43,7.1,7.28,269157.0
2006-11-17,7.62,7.88,7.05,7.2,447509.0
2006-11-20,7.2,7.63,7.16,7.56,254924.0
2006-11-21,7.3,7.75,7.3,7.61,209784.0
2006-11-22,7.6,7.74,7.6,7.7,137426.0
2006-11-24,7.69,7.83,7.68,7.81,135400.0
2006-11-27,7.81,8.05,7.7,7.75,260261.0
2006-11-28,7.7,7.87,7.34,7.68,193362.0
2006-11-29,7.75,7.95,7.68,7.94,91185.0
2006-11-30,7.99,8.24,7.91,8.14,300634.0
2006-12-01,8.1,8.15,7.71,7.73,123496.0
2006-12-04,7.8,8.19,7.76,8.06,149924.0
2006-12-05,8.2,8.28,8.0,8.09,305952.0
2006-12-06,8.01,8.19,7.8,7.8,111644.0
2006-12-07,7.8,8.15,7.8,7.9,81107.0
2006-12-08,7.83,7.84,7.62,7.68,111480.0
2006-12-11,7.59,7.75,7.0,7.24,390341.0
2006-12-12,7.11,7.35,6.88,6.9,313319.0
2006-12-13,6.89,7.14,6.89,7.0,293614.0
2006-12-14,6.93,7.15,6.93,7.0,157005.0
2006-12-15,7.0,7.13,6.94,6.97,119858.0
2006-12-18,7.06,7.1,6.98,7.09,121707.0
2006-12-19,7.04,7.07,6.81,7.0,105353.0
2006-12-20,7.01,7.07,6.91,7.0,41148.0
2006-12-21,7.0,7.0,6.83,6.93,64760.0
2006-12-22,6.83,6.85,6.4,6.48,126913.0
2006-12-26,6.54,6.59,6.18,6.3,239956.0
2006-12-27,6.38,6.4,6.18,6.24,224007.0
2006-12-28,6.29,6.37,6.07,6.17,424865.0
2006-12-29,6.2,6.32,6.12,6.2,314797.0
2007-01-03,6.25,6.25,6.02,6.07,381980.0
2007-01-04,6.07,6.31,6.01,6.22,228431.0
2007-01-05,6.27,6.27,6.13,6.18,86538.0
2007-01-08,6.09,6.43,6.09,6.33,147820.0
2007-01-09,6.43,6.43,6.13,6.2,146945.0
2007-01-10,6.25,6.37,6.14,6.23,102431.0
2007-01-11,6.08,6.35,6.08,6.21,127803.0
2007-01-12,6.2,6.38,6.15,6.38,80993.0
2007-01-16,6.4,6.53,6.3,6.32,109742.0
2007-01-17,6.37,6.37,6.14,6.3,79087.0
2007-01-18,6.29,6.29,6.05,6.16,67392.0
2007-01-19,6.1,6.26,6.0,6.07,128725.0
2007-01-22,6.0,6.13,5.95,6.06,67349.0
2007-01-23,6.13,6.18,6.04,6.09,46901.0
2007-01-24,6.1,6.17,5.95,5.99,98049.0
2007-01-25,6.0,6.0,5.89,5.93,121197.0
2007-01-26,5.93,5.95,5.7,5.82,143977.0
2007-01-29,5.87,5.87,5.73,5.74,60600.0
