Date,Open,High,Low,Close,Volume
2010-06-14,45.0,45.02,42.6,43.2,6182.0
2010-06-15,42.9,44.6,42.5,44.6,3254.0
2010-06-16,43.9,43.9,42.5,43.2,3600.0
2010-06-17,43.2,44.1,43.0,44.0,7336.0
2010-06-18,44.0,44.0,43.0,43.3,780.0
2010-06-21,43.9,43.9,42.6,43.0,2416.0
2010-06-22,42.9,43.9,41.3,42.5,1391.0
2010-06-23,41.5,43.2,41.3,42.5,419.0
2010-06-24,42.4,44.0,42.4,42.5,4482.0
2010-06-25,43.7,43.7,40.5,40.6,4762.0
2010-06-28,44.8,48.3,43.1,47.0,56150.0
2010-06-29,45.2,48.0,44.0,47.4,105222.0
2010-06-30,46.9,46.9,44.3,44.7,14635.0
2010-07-01,45.0,45.0,40.0,41.5,17402.0
2010-07-02,41.6,45.8,41.6,44.6,6470.0
2010-07-06,46.5,47.6,45.7,47.2,12157.0
2010-07-07,47.1,47.1,44.3,45.3,4265.0
2010-07-08,45.8,45.8,42.1,43.0,11007.0
2010-07-09,44.0,44.7,42.5,43.6,2127.0
2010-07-12,46.1,46.1,42.7,43.5,3795.0
2010-07-13,44.1,46.4,43.3,43.8,2890.0
2010-07-14,43.9,45.6,43.2,44.8,4461.0
2010-07-15,44.7,46.0,43.91,45.0,1216.0
2010-07-16,44.9,46.1,44.2,44.7,2965.0
2010-07-19,45.0,45.5,44.6,44.6,2085.0
2010-07-20,44.5,46.5,44.5,46.4,3786.0
2010-07-21,46.6,47.8,46.6,47.5,8119.0
2010-07-22,48.0,48.3,45.0,45.8,7114.0
2010-07-23,45.4,45.89,44.9,45.6,1236.0
2010-07-26,45.8,46.5,44.82,46.0,2609.0
2010-07-27,46.5,48.5,45.3,46.6,28714.0
2010-07-28,47.0,47.9,46.6,47.4,3827.0
2010-07-29,47.9,47.9,46.5,46.8,2363.0
2010-07-30,46.5,49.0,45.1,49.0,5981.0
2010-08-02,49.5,49.5,47.5,48.1,3082.0
2010-08-03,47.7,48.0,46.6,47.2,2937.0
2010-08-04,47.2,47.24,46.2,46.7,986.0
2010-08-05,44.62,47.15,44.62,47.0,1866.0
2010-08-06,47.7,47.8,46.5,47.3,3059.0
2010-08-09,47.7,48.4,45.3,46.7,4487.0
2010-08-10,46.0,46.0,45.5,45.6,1131.0
2010-08-11,45.1,48.1,45.1,47.2,5143.0
2010-08-12,46.6,47.8,45.72,47.0,5718.0
2010-08-13,46.8,47.6,46.3,47.6,2564.0
2010-08-16,48.0,49.7,47.2,48.4,14323.0
2010-08-17,49.1,49.6,48.1,48.2,8227.0
2010-08-18,48.5,48.5,47.0,47.7,3707.0
2010-08-19,47.7,47.7,45.1,46.9,4289.0
2010-08-20,46.5,46.5,45.0,45.4,1697.0
2010-08-23,45.6,46.8,45.6,46.6,2211.0
2010-08-24,46.0,46.4,44.0,44.2,4632.0
2010-08-25,43.8,44.0,40.2,42.2,9104.0
2010-08-26,42.7,44.5,42.0,44.4,4726.0
2010-08-27,45.0,45.0,43.3,43.9,2052.0
2010-08-30,44.1,44.1,41.2,42.5,2011.0
2010-08-31,42.3,43.5,41.0,43.1,4269.0
2010-09-01,43.2,43.8,42.5,43.5,1700.0
2010-09-02,43.2,44.84,43.1,44.4,2301.0
2010-09-03,45.1,45.5,45.0,45.1,401.0
2010-09-07,45.0,45.1,42.6,43.5,2071.0
2010-09-08,43.7,44.0,42.7,42.8,864.0
2010-09-09,43.8,43.8,41.48,42.4,711.0
2010-09-10,42.5,42.8,41.2,42.6,2812.0
2010-09-13,42.6,42.7,40.8,40.8,4200.0
2010-09-14,41.1,42.3,40.0,42.0,3210.0
2010-09-15,40.8,43.2,40.6,43.2,2906.0
2010-09-16,43.7,44.0,42.4,43.9,1666.0
2010-09-17,43.9,43.9,41.0,41.5,2036.0
2010-09-20,42.0,43.2,41.2,41.6,2851.0
2010-09-21,41.3,41.4,40.5,41.3,2659.0
2010-09-22,40.7,42.1,40.5,41.0,2361.0
2010-09-23,41.0,41.3,40.4,41.3,1972.0
2010-09-24,41.5,42.5,40.4,42.0,2610.0
2010-09-27,42.5,44.8,41.4,43.0,11236.0
2010-09-28,44.1,45.8,42.1,44.1,9833.0
2010-09-29,44.0,46.0,44.0,44.1,7612.0
2010-09-30,44.2,45.48,43.21,44.0,3138.0
2010-10-01,45.5,45.9,42.9,43.4,2133.0
2010-10-04,43.1,44.3,42.9,43.7,1688.0
2010-10-05,44.2,45.48,43.0,44.5,3216.0
2010-10-06,44.7,44.7,43.9,44.0,1280.0
2010-10-07,44.0,44.0,42.5,43.28,1626.0
2010-10-08,42.8,44.5,42.8,44.0,2102.0
2010-10-11,44.5,46.0,43.5,44.89,4255.0
2010-10-12,45.0,45.4,43.61,44.7,2590.0
2010-10-13,43.7,45.8,43.6,45.4,4612.0
2010-10-14,45.8,47.8,45.6,46.5,5633.0
2010-10-15,47.0,48.02,45.8,47.1,4655.0
2010-10-18,48.0,48.0,45.91,47.1,4832.0
2010-10-19,47.2,48.0,44.4,45.0,6494.0
2010-10-20,45.7,46.9,43.7,44.5,7236.0
2010-10-21,44.3,47.5,43.3,44.3,5456.0
2010-10-22,44.7,44.7,43.6,44.2,1731.0
2010-10-25,44.4,45.0,43.2,43.9,4252.0
2010-10-26,44.2,44.2,42.6,42.8,2154.0
2010-10-27,42.3,43.8,42.3,43.1,2198.0
2010-10-28,43.2,47.5,42.5,47.0,21926.0
2010-10-29,46.7,47.5,44.9,45.3,3019.0
2010-11-01,45.1,46.7,44.5,45.5,3910.0
2010-11-02,45.7,47.4,44.5,45.7,1426.0
2010-11-03,46.1,46.9,44.9,46.9,3982.0
2010-11-04,47.3,47.5,45.7,46.8,4768.0
2010-11-05,46.6,46.6,45.2,46.4,4001.0
2010-11-08,46.4,51.9,46.3,51.2,42603.0
2010-11-09,51.2,51.3,47.0,47.1,20798.0
2010-11-10,47.0,49.4,44.8,47.5,11834.0
2010-11-11,47.1,49.0,46.4,48.0,3633.0
2010-11-12,47.9,49.0,45.0,46.9,4508.0
2010-11-15,47.1,47.7,46.1,46.4,6563.0
2010-11-16,44.0,44.0,39.0,40.8,28725.0
2010-11-17,41.1,42.7,40.6,41.6,4858.0
2010-11-18,42.2,42.2,39.6,41.2,7512.0
2010-11-19,40.9,43.1,40.0,40.9,5734.0
2010-11-22,40.2,41.3,39.8,40.1,5662.0
2010-11-23,40.0,40.5,39.9,40.1,5457.0
2010-11-24,40.1,40.5,39.6,40.4,3905.0
2010-11-26,40.5,40.7,40.0,40.3,1872.0
2010-11-29,40.5,40.5,38.5,38.6,8842.0
2010-11-30,38.7,39.3,36.0,36.9,12970.0
2010-12-01,37.0,38.1,34.12,36.6,15275.0
2010-12-02,38.2,38.9,36.5,37.3,5192.0
2010-12-03,37.2,39.68,37.2,39.5,4400.0
2010-12-06,36.6,39.6,36.6,39.5,4879.0
2010-12-07,40.0,40.0,38.6,38.6,1825.0
2010-12-08,38.8,38.8,37.0,37.1,4209.0
2010-12-09,36.8,37.0,33.5,34.4,17121.0
2010-12-10,34.5,36.7,34.1,34.4,3027.0
2010-12-13,34.7,34.7,32.0,33.0,12575.0
2010-12-14,32.8,33.0,30.0,31.1,14875.0
2010-12-15,31.5,31.8,28.0,28.9,23519.0
2010-12-16,29.5,35.7,29.4,35.1,39902.0
2010-12-17,35.9,37.5,34.0,37.12,23949.0
2010-12-20,37.8,37.8,35.7,36.4,7624.0
2010-12-21,35.4,36.5,33.3,36.2,10704.0
2010-12-22,36.0,36.3,34.5,35.3,4372.0
2010-12-23,36.1,36.2,34.5,36.1,4672.0
2010-12-27,35.8,36.4,34.8,35.6,4136.0
2010-12-28,35.3,36.5,35.0,35.44,7858.0
2010-12-29,35.3,37.5,35.0,37.5,17469.0
2010-12-30,38.4,38.9,35.6,36.4,39715.0
2010-12-31,36.3,36.9,35.2,35.8,8661.0
2011-01-03,35.6,36.2,34.6,35.3,12155.0
2011-01-04,35.4,36.2,34.9,35.0,6633.0
2011-01-05,35.2,38.9,34.6,37.7,10705.0
2011-01-06,37.6,37.6,36.2,36.5,3293.0
2011-01-07,35.9,36.3,34.5,35.4,6219.0
2011-01-10,35.0,36.2,34.6,35.5,4559.0
2011-01-11,35.8,37.0,35.68,35.8,6670.0
2011-01-12,36.9,37.4,36.2,36.8,8286.0
2011-01-13,37.9,37.9,36.7,36.7,7233.0
2011-01-14,37.0,37.0,35.6,35.7,2385.0
2011-01-18,35.4,36.14,35.1,35.1,2819.0
2011-01-19,35.2,35.9,35.0,35.3,3660.0
2011-01-20,34.0,35.9,33.0,35.1,4271.0
2011-01-21,35.0,36.0,34.7,35.9,4434.0
2011-01-24,36.0,37.0,35.6,36.2,5246.0
2011-01-25,36.8,37.3,36.8,37.0,3694.0
2011-01-26,37.0,38.8,37.0,38.8,10701.0
2011-01-27,39.5,41.0,39.4,40.2,13395.0
2011-01-28,40.7,40.7,38.0,39.2,5073.0
2011-01-31,39.0,40.0,38.7,39.5,6383.0
2011-02-01,39.9,39.9,38.0,38.5,2564.0
2011-02-02,38.5,38.9,36.8,38.7,4099.0
2011-02-03,38.6,38.6,36.9,37.0,4918.0
2011-02-04,36.8,37.0,36.5,36.5,3110.0
2011-02-07,37.2,37.2,36.3,37.0,4138.0
2011-02-08,39.3,40.0,38.5,40.0,25850.0
2011-02-09,40.4,40.4,39.1,40.0,14567.0
2011-02-10,42.0,42.0,39.0,39.2,10742.0
2011-02-11,39.0,41.0,39.0,41.0,6071.0
2011-02-14,42.6,42.6,41.3,42.5,14350.0
2011-02-15,43.1,44.0,42.0,44.0,16895.0
2011-02-16,45.0,45.0,43.3,44.7,17749.0
2011-02-17,45.0,45.0,41.5,42.1,7858.0
2011-02-18,44.0,44.0,39.5,43.2,13713.0
2011-02-22,42.9,42.9,39.3,39.76,13160.0
2011-02-23,39.5,40.0,38.7,39.4,4757.0
2011-02-24,39.2,39.9,38.6,39.0,2240.0
2011-02-25,39.4,40.6,39.3,39.8,7057.0
2011-02-28,40.0,40.6,39.5,40.4,4494.0
2011-03-01,40.0,40.1,39.5,39.6,1440.0
2011-03-02,39.5,39.6,37.9,38.4,4281.0
2011-03-03,38.5,38.9,36.8,36.8,7654.0
2011-03-04,37.0,37.6,36.7,37.0,2816.0
2011-03-07,35.6,36.8,34.8,35.7,10446.0
2011-03-08,35.6,36.0,34.98,35.7,3780.0
2011-03-09,35.9,35.9,35.0,35.5,1686.0
2011-03-10,35.4,35.8,34.5,34.92,3946.0
2011-03-11,34.5,34.51,33.5,33.5,4046.0
2011-03-14,33.9,36.0,33.2,35.0,14120.0
2011-03-15,36.0,36.8,33.1,34.0,22245.0
2011-03-16,35.0,35.2,32.5,32.8,8049.0
2011-03-17,32.7,34.0,28.2,30.6,23408.0
2011-03-18,30.6,32.1,30.1,30.5,18419.0
2011-03-21,30.8,32.9,30.6,30.6,10345.0
2011-03-22,31.2,32.7,31.2,31.9,4672.0
2011-03-23,32.0,32.5,31.5,31.7,3387.0
2011-03-24,33.6,33.6,31.2,32.1,7264.0
2011-03-25,32.7,32.7,30.5,30.5,4412.0
2011-03-28,31.2,32.2,30.7,32.07,5408.0
2011-03-29,32.9,34.6,32.5,34.5,13880.0
2011-03-30,36.9,36.9,31.0,32.3,40716.0
2011-03-31,31.1,33.3,31.0,32.7,13692.0
2011-04-01,34.5,34.5,31.1,31.4,10259.0
2011-04-04,31.8,31.8,29.5,30.1,17263.0
2011-04-05,30.0,31.4,29.8,30.7,6853.0
2011-04-06,30.6,31.0,30.4,30.4,4483.0
2011-04-07,30.2,30.2,29.6,30.0,5269.0
2011-04-08,30.0,30.8,29.7,29.7,3833.0
2011-04-11,29.7,30.4,28.0,28.8,11317.0
2011-04-12,28.4,30.0,28.2,29.2,5917.0
2011-04-13,29.5,30.1,28.1,29.3,4486.0
2011-04-14,29.4,29.5,28.0,28.8,3718.0
2011-04-15,28.6,28.8,23.5,25.4,28613.0
2011-04-18,25.6,25.6,21.1,24.3,21761.0
2011-04-19,24.7,24.7,23.4,24.6,4616.0
2011-04-20,26.0,26.0,25.1,25.5,5737.0
2011-04-21,25.8,27.1,25.4,25.6,6213.0
2011-04-25,25.5,25.6,23.5,24.6,6831.0
2011-04-26,24.5,24.8,23.6,24.1,2598.0
2011-04-27,24.0,24.8,24.0,24.8,2660.0
2011-04-28,25.0,25.0,22.8,23.14,8072.0
2011-04-29,23.0,24.4,22.7,24.0,5362.0
2011-05-02,24.2,24.4,23.2,23.6,3544.0
2011-05-03,23.6,24.0,23.5,23.5,1174.0
2011-05-04,23.5,23.5,23.0,23.3,3053.0
2011-05-05,23.1,23.8,23.0,23.1,2509.0
2011-05-06,23.5,23.7,23.5,23.6,958.0
2011-05-09,23.5,23.9,23.5,23.8,577.0
2011-05-10,24.0,24.2,22.9,23.3,2624.0
2011-05-11,23.5,24.3,22.5,22.9,1680.0
2011-05-12,23.0,23.4,22.9,23.0,1533.0
2011-05-13,23.1,24.4,23.1,23.2,1472.0
2011-05-16,23.0,23.3,22.9,23.2,2863.0
2011-05-17,24.4,24.4,22.8,23.0,5545.0
2011-05-18,23.2,23.2,22.3,22.4,5418.0
2011-05-19,22.3,23.0,21.5,21.5,3102.0
2011-05-20,21.6,21.6,20.6,20.7,4579.0
2011-05-23,20.6,20.6,18.6,19.4,8596.0
2011-05-24,18.7,19.5,18.5,19.3,4578.0
2011-05-25,18.8,19.4,18.7,18.9,1952.0
2011-05-26,19.0,19.6,18.7,18.8,4438.0
2011-05-27,18.8,19.0,17.7,17.8,10201.0
2011-05-31,17.9,19.0,17.5,18.1,10939.0
2011-06-01,18.3,19.0,17.8,18.5,3229.0
2011-06-02,18.5,19.3,18.0,18.6,3296.0
2011-06-03,19.0,19.0,18.2,18.3,2665.0
2011-06-06,18.5,18.8,17.9,18.7,4129.0
2011-06-07,18.6,18.6,17.9,17.9,2032.0
2011-06-08,18.0,18.5,16.6,16.9,3005.0
2011-06-09,16.8,16.9,14.1,14.6,16269.0
2011-06-10,15.3,15.3,14.3,14.3,4042.0
2011-06-13,14.4,14.7,13.7,13.7,6073.0
2011-06-14,13.7,14.8,13.1,13.9,4656.0
2011-06-15,13.9,14.7,13.9,14.6,1330.0
2011-06-16,13.1,17.0,12.8,13.6,1144.0
2011-06-17,14.7,14.7,13.5,14.1,1047.0
2011-06-20,15.0,15.0,12.0,14.4,5441.0
2011-06-21,15.0,15.0,12.6,13.2,4026.0
2011-06-22,14.5,14.5,13.3,14.2,3007.0
2011-06-23,12.5,15.8,12.5,13.5,4398.0
2011-06-24,12.8,14.5,12.7,12.9,959.0
2011-06-27,13.9,13.9,12.5,13.2,2568.0
2011-06-28,12.9,13.0,11.5,11.9,7434.0
2011-06-29,12.1,12.5,10.0,10.0,110875.0
2011-06-30,10.4,10.4,8.8,9.2,40943.0
2011-07-01,9.8,10.0,9.13,9.4,8587.0
2011-07-05,9.3,9.85,9.3,9.4,10897.0
2011-07-06,9.4,10.6,9.35,10.0,19887.0
2011-07-07,10.0,11.0,9.8,10.1,14782.0
2011-07-08,10.03,10.3,9.7,10.2,2674.0
2011-07-11,10.4,10.4,9.7,9.99,5499.0
2011-07-12,9.6,10.9,9.6,10.2,2374.0
2011-07-13,10.6,12.1,10.1,10.8,90408.0
2011-07-14,11.2,11.2,9.7,9.99,27754.0
2011-07-15,10.4,10.5,9.99,10.1,9880.0
2011-07-18,10.2,10.4,9.3,9.46,12012.0
2011-07-19,9.1,9.8,8.7,9.6,14682.0
2011-07-20,9.6,10.0,9.2,9.4,10632.0
2011-07-21,9.6,9.6,8.9,9.0,17028.0
2011-07-22,8.96,11.6,8.96,11.4,64488.0
2011-07-25,11.0,11.6,9.8,10.0,55896.0
2011-07-26,10.5,10.8,9.8,10.01,27275.0
2011-07-27,10.1,10.1,9.1,9.12,20777.0
2011-07-28,9.19,9.7,8.6,8.6,22650.0
2011-07-29,9.5,9.5,8.5,8.9,16697.0
2011-08-01,8.8,9.2,8.6,9.0,7194.0
2011-08-02,9.0,9.0,8.02,8.3,18193.0
2011-08-03,8.3,9.0,8.02,8.5,12296.0
2011-08-04,8.8,8.9,8.2,8.3,10513.0
2011-08-05,8.0,8.3,6.7,7.6,16400.0
2011-08-08,6.8,7.7,6.46,6.5,11838.0
2011-08-09,6.8,7.9,6.51,7.4,4693.0
2011-08-10,7.3,7.5,6.81,7.2,7170.0
2011-08-11,7.3,7.3,6.9,7.29,5643.0
2011-08-12,7.3,7.3,7.02,7.3,5792.0
2011-08-15,7.7,7.7,6.0,6.6,7487.0
2011-08-16,6.5,7.0,6.36,6.36,9397.0
2011-08-17,6.8,7.29,6.7,7.04,2995.0
2011-08-18,7.04,7.04,6.0,6.19,8867.0
2011-08-19,6.19,6.35,6.19,6.3,2981.0
2011-08-22,6.3,6.4,6.2,6.3,2921.0
2011-08-23,6.3,6.3,5.7,5.8,7194.0
2011-08-24,5.9,7.44,5.8,6.8,8821.0
2011-08-25,7.3,7.3,6.5,6.9,3247.0
2011-08-26,6.9,7.3,6.6,7.1,1192.0
2011-08-29,6.7,7.3,6.61,6.9,1798.0
2011-08-30,6.76,7.3,6.76,7.24,843.0
2011-08-31,7.0,7.15,6.75,6.8,3644.0
2011-09-01,6.8,7.1,6.8,7.0,1257.0
2011-09-02,6.8,6.8,6.5,6.51,3888.0
2011-09-06,7.0,7.0,6.0,6.14,3832.0
2011-09-07,6.6,7.0,6.4,6.4,1255.0
2011-09-08,6.5,7.0,6.2,7.0,2810.0
2011-09-09,7.0,7.2,6.3,6.8,1549.0
2011-09-12,6.45,6.8,5.6,6.19,5804.0
2011-09-13,6.0,6.5,5.8,6.0,2838.0
2011-09-14,6.0,6.2,5.2,6.0,14249.0
2011-09-15,5.8,6.2,5.6,5.6,3414.0
2011-09-16,5.9,6.0,5.6,5.9,3514.0
2011-09-19,5.7,6.19,5.7,5.8,3509.0
2011-09-20,5.9,5.9,5.5,5.5,1779.0
2011-09-21,5.5,5.9,5.0,5.1,4822.0
2011-09-22,5.0,5.5,4.5,4.99,4552.0
2011-09-23,4.56,5.0,4.56,4.9,3356.0
2011-09-26,4.6,4.9,4.32,4.77,1106.0
2011-09-27,4.7,5.0,4.0,4.0,4510.0
2011-09-28,4.1,4.6,3.7,4.0,4622.0
2011-09-29,4.5,4.94,4.4,4.5,2950.0
2011-09-30,4.9,4.94,4.5,4.8,1956.0
2011-10-03,4.22,4.94,3.75,3.8,1449.0
2011-10-04,3.8,4.78,2.37,3.2,15345.0
2011-10-05,3.44,3.6,3.2,3.58,1035.0
2011-10-06,3.5,4.0,3.5,3.6,2752.0
2011-10-07,3.6,4.0,3.5,3.5,1941.0
2011-10-10,3.5,3.5,3.04,3.35,7060.0
2011-10-11,3.2,3.5,3.2,3.3,1107.0
2011-10-12,4.0,4.0,3.4,3.98,2458.0
2011-10-13,4.0,4.0,3.51,3.51,5228.0
2011-10-14,3.6,4.0,3.6,3.8,4392.0
2011-10-17,3.8,4.0,3.8,3.9,503.0
2011-10-18,3.95,3.95,3.6,3.62,893.0
2011-10-19,3.6,4.0,3.6,3.9,3185.0
2011-10-20,3.98,4.14,3.65,4.14,964.0
2011-10-21,3.95,4.14,3.6,3.6,3638.0
2011-10-24,3.8,4.1,3.8,4.0,4594.0
2011-10-25,4.0,4.0,3.55,3.75,660.0
2011-10-26,4.14,4.14,3.76,3.76,763.0
2011-10-27,4.0,4.0,3.75,3.8,414.0
2011-10-28,3.9,4.4,3.9,4.4,3714.0
2011-10-31,4.4,4.4,3.9,4.3,2089.0
2011-11-01,4.0,4.3,3.95,4.0,1369.0
2011-11-02,4.28,4.3,4.0,4.0,851.0
2011-11-03,4.2,5.2,4.2,4.6,3980.0
2011-11-04,4.5,4.5,4.0,4.0,8694.0
2011-11-07,4.0,4.1,3.86,3.86,2913.0
2011-11-08,4.0,4.1,3.75,3.9,3484.0
2011-11-09,3.8,3.8,3.5,3.7,2749.0
2011-11-10,3.7,3.9,3.5,3.5,2415.0
2011-11-11,3.5,3.8,3.5,3.8,3871.0
2011-11-14,3.9,3.9,2.9,3.13,3214.0
2011-11-15,3.13,3.3,2.0,2.2,19280.0
2011-11-16,2.6,3.0,2.0,2.3,14168.0
2011-11-17,2.39,2.9,2.2,2.2,6023.0
2011-11-18,2.48,2.6,2.2,2.2,1531.0
2011-11-21,2.22,2.4,2.1,2.1,2896.0
2011-11-22,2.1,2.5,2.1,2.4,4442.0
2011-11-23,2.16,2.5,2.1,2.4,3216.0
2011-11-25,2.4,2.5,2.4,2.4,345.0
2011-11-28,2.2,2.5,2.2,2.5,1000.0
2011-11-29,2.5,2.5,2.15,2.15,3131.0
2011-11-30,2.2,2.5,2.2,2.5,2546.0
2011-12-01,2.6,2.6,2.3,2.3,2905.0
2011-12-02,2.5,2.6,2.25,2.3,3544.0
2011-12-05,2.6,3.3,2.5,3.1,31494.0
2011-12-06,3.33,3.4,2.5,2.5,10630.0
2011-12-07,2.8,2.9,2.51,2.8,5600.0
2011-12-08,2.8,2.8,2.4,2.4,1818.0
2011-12-09,2.4,2.6,2.4,2.5,4236.0
2011-12-12,2.8,2.8,2.26,2.6,1918.0
2011-12-13,2.8,2.8,2.4,2.47,745.0
2011-12-14,2.1,2.78,2.1,2.5,2177.0
2011-12-15,2.5,2.55,2.12,2.5,2309.0
2011-12-16,2.5,2.78,2.5,2.7,6787.0
2011-12-19,2.5,3.3,2.5,2.61,13267.0
