Date,Open,High,Low,Close,Volume
2010-12-28,6.5,6.5,5.92,6.05,79071.0
2010-12-29,6.01,6.01,4.39,4.7,933180.0
2010-12-30,4.89,4.89,4.36,4.38,474107.0
2010-12-31,4.58,4.58,3.91,4.08,400911.0
2011-01-03,4.2,4.39,4.1,4.21,229128.0
2011-01-04,4.25,4.3,4.08,4.1,95831.0
2011-01-05,4.01,4.17,4.01,4.07,72353.0
2011-01-06,4.01,4.1,3.8,3.9,113432.0
2011-01-07,3.9,3.95,3.37,3.44,166144.0
2011-01-10,3.45,3.6,3.12,3.33,128114.0
2011-01-11,3.28,3.4,3.1,3.25,273541.0
2011-01-12,3.3,3.45,3.28,3.43,102196.0
2011-01-13,3.41,3.43,3.13,3.22,219123.0
2011-01-14,3.21,3.24,3.09,3.14,4169029.0
2011-01-18,3.15,3.15,2.81,2.88,698555.0
2011-01-19,2.85,2.99,2.85,2.95,460311.0
2011-01-20,3.0,3.0,2.8,2.94,395071.0
2011-01-21,2.91,2.91,2.82,2.85,235809.0
2011-01-24,2.89,3.04,2.82,2.99,650543.0
2011-01-25,2.96,3.1,2.86,3.08,388226.0
2011-01-26,3.12,3.2,3.01,3.15,432854.0
2011-01-27,3.24,3.25,3.05,3.14,426738.0
2011-01-28,3.17,3.17,2.86,2.9,504272.0
2011-01-31,2.87,2.87,2.65,2.72,412275.0
2011-02-01,2.75,2.79,2.61,2.67,272369.0
2011-02-02,2.65,2.85,2.65,2.83,199571.0
2011-02-03,2.81,2.87,2.8,2.81,72692.0
2011-02-04,2.82,2.89,2.76,2.83,133761.0
2011-02-07,2.85,2.94,2.8,2.87,120948.0
2011-02-08,2.86,2.88,2.75,2.88,177551.0
2011-02-09,2.87,2.87,2.8,2.84,55408.0
2011-02-10,2.8,2.86,2.8,2.83,54944.0
2011-02-11,2.87,2.96,2.8,2.84,163588.0
2011-02-14,2.87,2.87,2.8,2.83,94033.0
2011-02-15,2.82,3.09,2.81,2.96,419984.0
2011-02-16,2.96,3.1,2.83,2.85,419596.0
2011-02-17,2.86,2.9,2.78,2.86,246100.0
2011-02-18,3.07,3.15,2.96,2.98,694713.0
2011-02-22,2.99,3.0,2.81,2.84,221463.0
2011-02-23,2.81,2.81,2.56,2.75,306415.0
2011-02-24,2.75,2.83,2.75,2.76,72793.0
2011-02-25,2.77,2.85,2.75,2.8,67523.0
2011-02-28,2.83,2.95,2.78,2.93,218670.0
2011-03-01,2.97,3.0,2.83,2.88,106815.0
2011-03-02,2.9,2.9,2.74,2.8,68555.0
2011-03-03,2.85,2.9,2.76,2.89,114349.0
2011-03-04,2.93,2.95,2.85,2.88,62686.0
2011-03-07,2.87,2.94,2.82,2.86,79269.0
2011-03-08,2.82,2.9,2.74,2.89,75247.0
2011-03-09,2.91,2.93,2.8,2.87,65454.0
2011-03-10,2.86,2.86,2.75,2.78,106602.0
2011-03-11,2.73,2.78,2.51,2.77,107369.0
2011-03-14,2.77,2.83,2.59,2.8,104659.0
2011-03-15,2.74,2.75,2.52,2.75,96723.0
2011-03-16,2.76,2.76,2.05,2.47,352544.0
2011-03-17,2.62,2.75,2.37,2.47,150835.0
2011-03-18,2.52,2.52,2.3,2.36,135886.0
2011-03-21,2.31,2.45,2.22,2.39,174423.0
2011-03-22,2.48,2.53,2.39,2.53,116116.0
2011-03-23,2.54,2.55,2.49,2.55,57332.0
2011-03-24,2.57,2.7,2.51,2.59,96657.0
2011-03-25,2.58,2.64,2.52,2.55,127672.0
2011-03-28,2.57,2.71,2.29,2.29,102483.0
2011-03-29,2.29,2.45,2.26,2.41,141060.0
2011-03-30,2.44,2.47,2.37,2.41,103662.0
2011-03-31,2.65,2.66,2.41,2.45,335620.0
2011-04-01,2.48,2.5,2.25,2.27,309614.0
2011-04-04,2.3,2.3,1.95,2.06,318091.0
2011-04-05,2.04,2.1,1.98,1.99,164857.0
2011-04-06,1.98,2.09,1.96,2.08,193456.0
2011-04-07,2.1,2.1,2.05,2.05,97069.0
2011-04-08,2.11,2.11,1.89,1.89,249237.0
2011-04-11,1.87,1.99,1.8,1.9,160146.0
2011-04-12,1.9,1.92,1.81,1.82,137774.0
2011-04-13,1.9,1.9,1.8,1.84,99397.0
2011-04-14,1.84,1.96,1.81,1.93,98428.0
2011-04-15,1.91,2.07,1.89,2.02,161217.0
2011-04-18,2.02,2.02,1.92,1.97,159770.0
2011-04-19,1.97,2.05,1.92,2.05,145320.0
2011-04-20,2.06,2.06,1.96,2.03,144339.0
2011-04-21,2.03,2.03,1.96,2.0,126232.0
2011-04-25,1.99,2.09,1.98,2.08,109246.0
2011-04-26,2.1,2.11,2.01,2.03,98637.0
2011-04-27,2.06,2.07,2.02,2.07,63626.0
2011-04-28,2.05,2.05,1.93,2.0,63275.0
2011-04-29,2.01,2.01,1.94,1.99,36933.0
2011-05-02,2.03,2.05,2.0,2.03,112898.0
2011-05-03,2.03,2.03,1.92,1.95,82925.0
2011-05-04,1.94,1.95,1.9,1.92,60794.0
2011-05-05,1.92,1.95,1.9,1.9,32164.0
2011-05-06,1.91,1.97,1.9,1.92,48964.0
2011-05-09,1.93,2.01,1.91,1.95,44950.0
2011-05-10,2.0,2.04,1.94,1.97,179827.0
2011-05-11,1.99,2.04,1.91,1.96,100254.0
2011-05-12,1.98,1.98,1.86,1.89,87544.0
2011-05-13,1.91,1.95,1.86,1.86,34390.0
2011-05-16,1.84,1.91,1.84,1.88,55921.0
2011-05-17,1.88,1.95,1.86,1.95,126148.0
2011-05-18,1.94,1.99,1.92,1.96,42838.0
2011-05-19,1.97,1.97,1.86,1.88,91685.0
2011-05-20,1.9,1.95,1.89,1.93,66116.0
2011-05-23,1.92,1.93,1.84,1.88,652366.0
2011-05-24,1.9,1.9,1.42,1.51,1086244.0
2011-05-25,1.5,1.63,1.29,1.35,921930.0
2011-05-26,1.37,1.47,1.29,1.41,558118.0
2011-05-27,1.43,1.71,1.42,1.57,474711.0
2011-05-31,1.57,1.74,1.53,1.72,220962.0
2011-06-01,1.85,1.86,1.68,1.78,229004.0
2011-06-02,1.77,1.8,1.68,1.7,80844.0
2011-06-03,1.69,1.7,1.55,1.6,139924.0
2011-06-06,1.6,1.73,1.56,1.58,25692.0
2011-06-07,1.6,1.6,1.5,1.53,62413.0
2011-06-08,1.5,1.74,1.46,1.69,209277.0
2011-06-09,1.71,1.85,1.71,1.75,140607.0
2011-06-10,1.79,1.8,1.68,1.69,63654.0
2011-06-13,1.7,1.7,1.53,1.56,85765.0
2011-06-14,1.58,1.76,1.54,1.61,83232.0
2011-06-15,1.64,1.64,1.55,1.58,46626.0
2011-06-16,1.6,1.69,1.54,1.57,89678.0
2011-06-17,1.59,1.59,1.51,1.51,28732.0
2011-06-20,1.51,1.56,1.46,1.48,77153.0
2011-06-21,1.48,1.6,1.48,1.6,62352.0
2011-06-22,1.59,1.6,1.55,1.6,24514.0
2011-06-23,1.55,1.59,1.52,1.58,34359.0
2011-06-24,1.55,1.59,1.54,1.56,23391.0
2011-06-27,1.57,1.57,1.39,1.43,425058.0
2011-06-28,1.44,1.44,1.28,1.33,562362.0
2011-06-29,1.36,1.48,1.33,1.48,353859.0
2011-06-30,1.45,1.49,1.43,1.45,74535.0
2011-07-01,1.47,1.54,1.4,1.45,64065.0
2011-07-05,1.48,1.48,1.4,1.45,138908.0
2011-07-06,1.45,1.46,1.4,1.41,60712.0
2011-07-07,1.43,1.53,1.43,1.51,388758.0
2011-07-08,1.5,1.6,1.45,1.55,179117.0
2011-07-11,1.58,1.7,1.57,1.65,380259.0
2011-07-12,1.62,1.64,1.6,1.62,97571.0
2011-07-13,1.69,2.1,1.64,2.03,848778.0
2011-07-14,2.04,2.15,1.78,1.86,974050.0
2011-07-15,1.93,1.95,1.83,1.93,292842.0
2011-07-18,1.97,1.97,1.84,1.86,301986.0
2011-07-19,1.91,2.0,1.82,1.9,329710.0
2011-07-20,1.87,1.92,1.8,1.8,344965.0
2011-07-21,1.8,1.92,1.69,1.83,367958.0
2011-07-22,1.81,2.05,1.78,1.83,645971.0
2011-07-25,1.8,1.84,1.75,1.75,215780.0
2011-07-26,1.78,1.8,1.7,1.7,250362.0
2011-07-27,1.71,1.72,1.59,1.63,307318.0
2011-07-28,1.63,1.73,1.48,1.49,822177.0
2011-07-29,1.54,1.55,1.42,1.49,406980.0
2011-08-01,1.48,1.58,1.45,1.5,215364.0
2011-08-02,1.53,1.6,1.46,1.52,186135.0
2011-08-03,1.51,1.6,1.46,1.58,128177.0
2011-08-04,1.57,1.57,1.45,1.49,198221.0
2011-08-05,1.5,1.62,1.5,1.55,224645.0
2011-08-08,1.49,1.49,1.38,1.45,236057.0
2011-08-09,1.6,1.65,1.47,1.53,177226.0
2011-08-10,1.53,1.55,1.47,1.5,159752.0
2011-08-11,1.52,1.68,1.52,1.6,203019.0
2011-08-12,1.74,1.91,1.64,1.83,321174.0
2011-08-15,1.85,1.9,1.74,1.74,100011.0
2011-08-16,1.74,1.74,1.55,1.66,103399.0
2011-08-17,1.56,1.71,1.55,1.68,92303.0
2011-08-18,1.66,1.66,1.55,1.62,133744.0
2011-08-19,1.6,1.62,1.46,1.5,324759.0
2011-08-22,1.52,1.55,1.51,1.52,50663.0
2011-08-23,1.54,1.54,1.51,1.52,72774.0
2011-08-24,1.55,1.55,1.44,1.49,111650.0
2011-08-25,1.48,1.54,1.43,1.5,71413.0
2011-08-26,1.5,1.53,1.4,1.4,104527.0
2011-08-29,1.41,1.51,1.4,1.46,75156.0
2011-08-30,1.48,1.52,1.45,1.46,66661.0
2011-08-31,1.48,1.56,1.46,1.51,64307.0
2011-09-01,1.54,1.54,1.42,1.47,60511.0
2011-09-02,1.48,1.49,1.42,1.43,43334.0
2011-09-06,1.4,1.41,1.37,1.41,69778.0
2011-09-07,1.39,1.45,1.39,1.43,11254.0
2011-09-08,1.44,1.57,1.43,1.52,98282.0
2011-09-09,1.52,1.57,1.5,1.52,65847.0
2011-09-12,1.49,1.5,1.45,1.47,33548.0
2011-09-13,1.46,1.53,1.46,1.52,31005.0
2011-09-14,1.5,1.55,1.46,1.47,44598.0
2011-09-15,1.47,1.51,1.47,1.48,28286.0
2011-09-16,1.47,1.7,1.47,1.55,194798.0
2011-09-19,1.55,1.55,1.48,1.53,75755.0
2011-09-20,1.53,1.58,1.5,1.53,36404.0
2011-09-21,1.51,1.52,1.48,1.49,43700.0
2011-09-22,1.48,1.53,1.41,1.48,80788.0
2011-09-23,1.44,1.53,1.33,1.41,85995.0
2011-09-26,1.4,1.4,1.31,1.35,54082.0
2011-09-27,1.39,1.4,1.3,1.32,162939.0
2011-09-28,1.32,1.38,1.3,1.32,100209.0
2011-09-29,1.34,1.39,1.28,1.34,75157.0
2011-09-30,1.35,1.35,1.23,1.25,113130.0
2011-10-03,1.25,1.25,0.97,1.0,83113.0
2011-10-04,0.94,1.09,0.88,1.05,160055.0
2011-10-05,1.08,1.13,1.01,1.12,130449.0
2011-10-06,1.14,1.24,1.12,1.19,68813.0
2011-10-07,1.24,1.24,1.11,1.21,101540.0
2011-10-10,1.24,1.25,1.19,1.19,19820.0
2011-10-11,1.2,1.21,1.17,1.19,30835.0
2011-10-12,1.21,1.24,1.21,1.24,32190.0
2011-10-13,1.21,1.25,1.2,1.25,23490.0
2011-10-14,1.25,1.3,1.22,1.28,24230.0
2011-10-17,1.26,1.27,1.2,1.23,18913.0
2011-10-18,1.23,1.28,1.21,1.25,29838.0
2011-10-19,1.26,1.31,1.17,1.3,67100.0
2011-10-20,1.31,1.32,1.21,1.29,32586.0
2011-10-21,1.28,1.29,1.25,1.29,9983.0
2011-10-24,1.3,1.46,1.3,1.43,70326.0
2011-10-25,1.48,1.48,1.41,1.42,39079.0
2011-10-26,1.47,1.47,1.31,1.32,43669.0
2011-10-27,1.36,1.38,1.28,1.29,113300.0
2011-10-28,1.3,1.3,1.28,1.29,36460.0
2011-10-31,1.29,1.38,1.17,1.29,50379.0
2011-11-01,1.24,1.32,1.24,1.28,45108.0
2011-11-02,1.32,1.33,1.24,1.26,87135.0
2011-11-03,1.28,1.3,1.25,1.29,43760.0
2011-11-04,1.26,1.4,1.26,1.27,90812.0
2011-11-07,1.26,1.36,1.26,1.27,69868.0
2011-11-08,1.34,1.45,1.33,1.45,118217.0
2011-11-09,1.44,1.58,1.44,1.46,175175.0
2011-11-10,1.57,1.61,1.48,1.54,67726.0
2011-11-11,1.51,1.54,1.46,1.48,51160.0
2011-11-14,1.51,1.54,1.36,1.36,63958.0
2011-11-15,1.36,1.55,1.36,1.47,145463.0
2011-11-16,1.5,1.51,1.42,1.45,55659.0
2011-11-17,1.44,1.5,1.44,1.45,26526.0
2011-11-18,1.42,1.46,1.4,1.46,52414.0
2011-11-21,1.45,1.55,1.31,1.4,55608.0
2011-11-22,1.4,1.44,1.31,1.4,26140.0
2011-11-23,1.32,1.41,1.32,1.35,60483.0
2011-11-25,1.38,1.38,1.33,1.34,3600.0
2011-11-28,1.4,1.42,1.33,1.38,24808.0
2011-11-29,1.38,1.39,1.35,1.36,20520.0
2011-11-30,1.41,1.44,1.31,1.36,65036.0
2011-12-01,1.34,1.45,1.31,1.33,75621.0
2011-12-02,1.35,1.4,1.34,1.4,25883.0
2011-12-05,1.41,1.41,1.33,1.34,56304.0
2011-12-06,1.35,1.37,1.32,1.33,22185.0
2011-12-07,1.35,1.4,1.35,1.39,74475.0
2011-12-08,1.37,1.42,1.37,1.42,27455.0
2011-12-09,1.42,1.42,1.39,1.42,45370.0
2011-12-12,1.4,1.44,1.38,1.44,37617.0
2011-12-13,1.43,1.49,1.42,1.48,154073.0
2011-12-14,1.46,1.5,1.35,1.39,50480.0
2011-12-15,1.36,1.42,1.36,1.36,11304.0
2011-12-16,1.39,1.44,1.26,1.26,72042.0
2011-12-19,1.28,1.33,1.24,1.25,21479.0
2011-12-20,1.28,1.3,1.2,1.2,18100.0
2011-12-21,1.23,1.34,1.12,1.14,93346.0
2011-12-22,1.16,1.2,1.1,1.1,28610.0
2011-12-23,1.11,1.19,1.1,1.14,70095.0
2011-12-27,1.13,1.18,1.12,1.12,28691.0
2011-12-28,1.12,1.18,1.12,1.16,15417.0
2011-12-29,1.16,1.27,1.16,1.19,43810.0
2011-12-30,1.16,1.19,1.13,1.14,28797.0
2012-01-03,1.15,1.21,1.12,1.19,35093.0
2012-01-04,1.19,1.22,1.19,1.21,8261.0
2012-01-05,1.22,1.22,1.18,1.19,41573.0
2012-01-06,1.2,1.2,1.17,1.17,7697.0
2012-01-09,1.15,1.23,1.15,1.22,52922.0
2012-01-10,1.21,1.39,1.21,1.39,106981.0
2012-01-11,1.38,1.47,1.35,1.38,82174.0
2012-01-12,1.4,1.58,1.4,1.54,143488.0
2012-01-13,1.58,1.85,1.55,1.77,500974.0
2012-01-17,1.75,2.0,1.68,1.8,575615.0
2012-01-18,1.84,1.9,1.68,1.71,319889.0
2012-01-19,1.68,1.86,1.61,1.77,127718.0
2012-01-20,1.81,1.85,1.66,1.68,201702.0
2012-01-23,1.73,1.82,1.67,1.71,196069.0
2012-01-24,1.72,1.81,1.7,1.79,151940.0
2012-01-25,1.8,1.91,1.7,1.71,118463.0
2012-01-26,1.8,1.8,1.68,1.7,61070.0
2012-01-27,1.69,1.74,1.66,1.66,65600.0
2012-01-30,1.69,1.72,1.65,1.7,68230.0
2012-01-31,1.65,1.71,1.51,1.66,131449.0
2012-02-01,1.63,1.67,1.52,1.62,140555.0
2012-02-02,1.61,1.65,1.57,1.61,125248.0
2012-02-03,1.67,1.73,1.6,1.65,63574.0
2012-02-06,1.69,1.69,1.6,1.61,17370.0
2012-02-07,1.61,1.72,1.6,1.64,22115.0
2012-02-08,1.67,1.72,1.64,1.64,48300.0
2012-02-09,1.68,1.81,1.68,1.78,323672.0
2012-02-10,1.79,1.85,1.72,1.8,349056.0
2012-02-13,1.85,1.85,1.75,1.8,329440.0
2012-02-14,1.85,1.85,1.7,1.73,97513.0
2012-02-15,1.75,1.78,1.72,1.77,186349.0
2012-02-16,1.7,1.77,1.64,1.76,237199.0
2012-02-17,1.71,1.76,1.68,1.7,66486.0
2012-02-21,1.68,1.77,1.68,1.75,66985.0
2012-02-22,1.78,1.9,1.75,1.88,189894.0
2012-02-23,1.9,2.03,1.82,1.93,590773.0
2012-02-24,1.94,1.94,1.83,1.89,208989.0
2012-02-27,1.81,1.81,1.61,1.73,252354.0
2012-02-28,1.7,1.9,1.7,1.89,219927.0
2012-02-29,1.92,2.09,1.81,1.99,277345.0
2012-03-01,2.04,2.12,2.04,2.11,148166.0
2012-03-02,2.15,2.15,2.07,2.13,177461.0
2012-03-05,2.13,2.24,2.08,2.22,251736.0
2012-03-06,2.22,2.22,2.05,2.05,229410.0
2012-03-07,2.09,2.09,1.9,2.0,182615.0
2012-03-08,2.0,2.11,1.99,2.07,90763.0
2012-03-09,2.08,2.15,2.04,2.11,79097.0
2012-03-12,2.11,2.16,2.01,2.06,256296.0
2012-03-13,2.01,2.07,2.0,2.02,118432.0
2012-03-14,2.04,2.1,1.96,1.99,115041.0
2012-03-15,2.02,2.02,1.8,1.81,300660.0
2012-03-16,1.76,1.76,1.62,1.73,393703.0
2012-03-19,1.69,1.75,1.67,1.7,180349.0
2012-03-20,1.7,1.76,1.64,1.67,127771.0
2012-03-21,1.67,1.83,1.67,1.69,113744.0
2012-03-22,1.71,1.73,1.62,1.64,135172.0
2012-03-23,1.63,1.68,1.61,1.68,109334.0
2012-03-26,1.68,1.82,1.67,1.79,250580.0
2012-03-27,1.65,1.65,1.32,1.49,1006264.0
2012-03-28,1.55,1.56,1.46,1.52,298583.0
2012-03-29,1.5,1.53,1.45,1.45,109587.0
2012-03-30,1.45,1.59,1.45,1.49,158857.0
2012-04-02,1.46,1.59,1.45,1.54,105272.0
2012-04-03,1.55,1.55,1.45,1.46,78544.0
2012-04-04,1.45,1.47,1.34,1.34,96214.0
2012-04-05,1.34,1.57,1.34,1.56,238251.0
2012-04-09,1.54,1.6,1.5,1.59,136032.0
2012-04-10,1.6,1.6,1.46,1.52,74393.0
2012-04-11,1.5,1.53,1.45,1.45,61168.0
2012-04-12,1.43,1.47,1.4,1.43,118353.0
2012-04-13,1.45,1.65,1.45,1.6,310910.0
2012-04-16,1.64,1.65,1.56,1.62,92256.0
2012-04-17,1.6,1.6,1.52,1.54,33841.0
2012-04-18,1.53,1.55,1.52,1.53,34099.0
2012-04-19,1.55,1.55,1.48,1.5,57248.0
2012-04-20,1.49,1.51,1.42,1.51,33954.0
2012-04-23,1.48,1.62,1.48,1.56,105501.0
2012-04-24,1.54,1.83,1.54,1.79,396164.0
2012-04-25,1.77,1.8,1.67,1.74,107435.0
2012-04-26,1.7,1.74,1.66,1.74,31005.0
2012-04-27,1.73,1.78,1.73,1.74,142900.0
2012-04-30,1.73,1.76,1.73,1.74,27264.0
2012-05-01,1.76,1.76,1.69,1.72,20112.0
2012-05-02,1.69,1.73,1.66,1.67,54010.0
2012-05-03,1.65,2.07,1.65,2.06,1241590.0
2012-05-04,2.06,2.35,2.06,2.2,2194754.0
2012-05-07,2.13,2.48,2.07,2.44,2154343.0
2012-05-08,2.4,2.93,2.3,2.71,3011890.0
2012-05-09,2.63,2.77,2.55,2.75,1603906.0
2012-05-10,2.64,2.78,2.51,2.65,1820377.0
2012-05-11,2.66,2.66,2.34,2.44,892227.0
2012-05-14,2.4,2.61,2.32,2.58,536125.0
2012-05-15,2.6,2.75,2.42,2.61,397532.0
2012-05-16,2.68,2.7,2.52,2.69,304172.0
2012-05-17,2.62,2.62,2.48,2.54,310856.0
2012-05-18,2.59,2.59,2.46,2.52,186911.0
2012-05-21,2.52,2.53,2.45,2.48,169777.0
2012-05-22,2.49,2.58,2.46,2.54,195280.0
2012-05-23,2.54,2.7,2.5,2.64,339008.0
2012-05-24,2.69,2.69,2.52,2.59,229268.0
2012-05-25,2.6,2.6,2.52,2.55,118272.0
2012-05-29,2.61,2.62,2.54,2.57,153932.0
2012-05-30,2.59,2.6,2.5,2.53,149071.0
2012-05-31,2.52,2.61,2.51,2.57,176470.0
2012-06-01,2.55,2.62,2.48,2.61,167638.0
2012-06-04,2.57,2.7,2.4,2.41,145521.0
2012-06-05,2.41,2.41,2.07,2.25,550360.0
2012-06-06,2.25,2.45,2.25,2.32,122861.0
2012-06-07,2.35,2.35,2.24,2.24,38204.0
2012-06-08,2.26,2.58,2.25,2.45,353208.0
2012-06-11,2.42,2.77,2.3,2.64,1625781.0
2012-06-12,2.6,2.68,2.52,2.54,317278.0
2012-06-13,2.57,2.7,2.48,2.49,48733.0
2012-06-14,2.55,2.8,2.43,2.61,459350.0
2012-06-15,2.58,2.68,2.54,2.54,248517.0
2012-06-18,2.53,2.53,2.34,2.37,166295.0
2012-06-19,2.35,2.51,2.27,2.3,130804.0
2012-06-20,2.3,2.45,2.21,2.29,333906.0
2012-06-21,2.31,2.5,2.26,2.3,223519.0
2012-06-22,2.3,2.36,2.28,2.36,87477.0
2012-06-25,2.39,2.39,2.1,2.28,326151.0
2012-06-26,2.24,2.24,1.9,2.02,440301.0
2012-06-27,2.05,2.07,1.86,1.86,233233.0
2012-06-28,1.85,1.86,1.34,1.34,794371.0
2012-06-29,1.82,1.86,1.65,1.7,792787.0
2012-07-02,1.71,1.86,1.54,1.75,358941.0
2012-07-03,1.74,1.77,1.7,1.72,143075.0
2012-07-05,1.71,1.78,1.67,1.68,110592.0
2012-07-06,1.67,1.67,1.61,1.62,41504.0
2012-07-09,1.6,1.64,1.48,1.48,216823.0
2012-07-10,1.5,1.56,1.5,1.5,339656.0
2012-07-11,1.49,1.59,1.46,1.54,167517.0
2012-07-12,1.56,1.63,1.5,1.55,152329.0
2012-07-13,1.53,1.71,1.5,1.52,243234.0
2012-07-16,1.55,1.7,1.52,1.61,169822.0
2012-07-17,1.61,1.72,1.57,1.72,106552.0
2012-07-18,1.72,1.86,1.69,1.8,76359.0
2012-07-19,1.8,1.82,1.75,1.81,95966.0
2012-07-20,1.85,1.85,1.71,1.77,104329.0
2012-07-23,1.77,1.84,1.72,1.78,42934.0
2012-07-24,1.78,1.83,1.73,1.78,54892.0
2012-07-25,1.74,1.75,1.62,1.7,115719.0
2012-07-26,1.71,1.73,1.53,1.55,144528.0
2012-07-27,1.55,1.6,1.45,1.53,88778.0
2012-07-30,1.53,1.6,1.5,1.59,61975.0
2012-07-31,1.57,1.6,1.54,1.58,12485.0
2012-08-01,1.53,1.62,1.52,1.6,19235.0
2012-08-02,1.58,1.61,1.47,1.51,60899.0
2012-08-03,1.51,1.53,1.45,1.48,8939.0
2012-08-06,1.46,1.74,1.46,1.62,137596.0
