Date,Open,High,Low,Close,Volume
2011-08-24,1.25,1.25,1.13,1.21,10970.0
2011-08-25,1.19,1.19,1.1,1.19,17803.0
2011-08-26,1.23,1.23,1.03,1.18,51504.0
2011-08-29,1.19,1.24,1.08,1.2,37323.0
2011-08-30,1.18,1.25,1.18,1.2,18443.0
2011-08-31,1.15,1.25,1.15,1.15,9153.0
2011-09-01,1.24,1.25,1.24,1.25,13148.0
2011-09-02,1.22,1.82,1.22,1.6,128606.0
2011-09-06,1.68,1.82,1.45,1.52,58853.0
2011-09-07,1.55,1.58,1.5,1.55,15459.0
2011-09-08,1.52,1.54,1.5,1.53,6149.0
2011-09-09,1.55,1.7,1.5,1.54,15240.0
2011-09-12,1.5,1.69,1.5,1.5,4507.0
2011-09-13,1.51,1.55,1.49,1.55,11003.0
2011-09-14,1.55,1.55,1.4,1.4,27570.0
2011-09-15,1.4,1.4,1.33,1.34,10600.0
2011-09-16,1.33,1.5,1.32,1.46,10400.0
2011-09-19,,,,1.49,0.0
2011-09-20,1.35,1.35,1.32,1.32,11800.0
2011-09-21,1.35,1.39,1.28,1.28,31125.0
2011-09-22,1.27,1.38,1.17,1.26,15340.0
2011-09-23,1.19,1.3,1.16,1.16,8595.0
2011-09-26,1.16,1.22,1.13,1.13,17170.0
2011-09-27,1.32,1.32,1.16,1.16,14300.0
2011-09-28,1.2,1.26,1.17,1.26,7060.0
2011-09-29,1.2,1.23,1.13,1.14,8590.0
2011-09-30,1.13,1.14,1.11,1.11,26520.0
2011-10-03,1.11,1.11,1.01,1.04,23658.0
2011-10-04,1.02,1.14,1.02,1.11,46912.0
2011-10-05,1.07,1.07,1.07,1.07,4329.0
2011-10-06,1.11,1.11,1.09,1.11,7746.0
2011-10-07,1.09,1.11,1.02,1.11,10850.0
2011-10-10,1.06,1.11,1.04,1.11,11300.0
2011-10-11,1.11,1.11,1.11,1.11,4800.0
2011-10-12,1.11,1.2,1.08,1.12,27799.0
2011-10-13,1.09,1.1,1.09,1.09,2000.0
2011-10-14,1.07,1.2,1.07,1.19,8500.0
2011-10-17,1.2,1.2,1.06,1.18,11900.0
2011-10-18,1.15,1.18,1.15,1.18,3970.0
2011-10-19,1.16,1.17,1.09,1.17,6000.0
2011-10-20,1.07,1.12,1.04,1.06,15700.0
2011-10-21,1.04,1.17,1.04,1.08,9000.0
2011-10-24,1.14,1.14,1.01,1.05,68581.0
2011-10-25,1.08,1.08,1.02,1.05,6400.0
2011-10-26,1.07,1.07,1.01,1.04,21150.0
2011-10-27,1.08,1.08,1.05,1.05,14475.0
2011-10-28,1.08,1.2,1.06,1.16,44999.0
2011-10-31,1.16,1.35,1.12,1.28,74686.0
2011-11-01,1.19,1.35,1.1,1.27,21806.0
2011-11-02,1.26,1.32,1.15,1.32,35386.0
2011-11-03,1.36,1.36,1.16,1.22,3248.0
2011-11-04,1.16,1.21,1.05,1.05,87975.0
2011-11-07,1.07,1.12,1.07,1.1,34550.0
2011-11-08,1.1,1.16,1.1,1.15,7531.0
2011-11-09,1.12,1.19,1.08,1.15,8527.0
2011-11-10,1.07,1.18,1.03,1.05,69342.0
2011-11-11,1.1,1.15,1.05,1.1,18882.0
2011-11-14,1.14,1.14,1.06,1.06,31530.0
2011-11-15,1.05,1.14,1.05,1.12,33382.0
2011-11-16,1.13,1.21,1.13,1.2,37645.0
2011-11-17,1.21,1.21,1.15,1.21,15984.0
2011-11-18,1.23,1.24,1.21,1.22,11028.0
2011-11-21,1.25,1.25,1.15,1.15,23894.0
2011-11-22,1.18,1.2,1.12,1.12,19597.0
2011-11-23,1.1,1.15,1.04,1.1,33169.0
2011-11-25,1.1,1.14,1.03,1.1,26094.0
2011-11-28,1.14,1.19,1.06,1.09,20550.0
2011-11-29,1.15,1.17,1.07,1.1,33400.0
2011-11-30,1.1,1.17,1.09,1.14,52725.0
2011-12-01,1.11,1.13,1.06,1.1,71029.0
2011-12-02,1.05,1.1,1.04,1.1,41447.0
2011-12-05,1.1,1.19,1.1,1.19,38750.0
2011-12-06,1.17,1.18,1.12,1.18,5524.0
2011-12-07,1.15,1.17,1.1,1.15,39488.0
2011-12-08,1.11,1.2,1.11,1.18,39210.0
2011-12-09,1.18,1.19,1.18,1.19,12950.0
2011-12-12,1.11,1.14,1.1,1.12,19900.0
2011-12-13,1.12,1.18,1.1,1.18,5365.0
2011-12-14,1.18,1.2,1.09,1.19,29697.0
2011-12-15,1.2,1.2,1.12,1.13,19500.0
2011-12-16,1.14,1.17,1.1,1.16,9764.0
2011-12-19,1.15,1.15,1.09,1.1,24661.0
2011-12-20,1.12,1.14,1.05,1.12,16670.0
2011-12-21,1.14,1.14,1.09,1.14,2500.0
2011-12-22,1.14,1.15,1.08,1.15,4225.0
2011-12-23,1.15,1.15,1.15,1.15,700.0
2011-12-27,1.09,1.15,1.09,1.12,14710.0
2011-12-28,1.09,1.14,1.09,1.11,13020.0
2011-12-29,1.09,1.09,1.05,1.08,12500.0
2011-12-30,1.06,1.1,1.04,1.1,15949.0
2012-01-03,1.04,1.06,1.04,1.05,17160.0
2012-01-04,1.09,1.09,1.05,1.06,6095.0
2012-01-05,1.05,1.08,1.03,1.08,5581.0
2012-01-06,1.05,1.07,1.03,1.07,1750.0
2012-01-09,1.04,1.08,1.03,1.07,8427.0
2012-01-10,1.04,1.09,1.04,1.09,12310.0
2012-01-11,1.04,1.11,1.04,1.1,3269.0
2012-01-12,1.1,1.17,1.1,1.17,28882.0
2012-01-13,1.13,1.16,1.11,1.11,4600.0
2012-01-17,1.11,1.17,1.1,1.11,43396.0
2012-01-18,1.13,1.2,1.1,1.11,5734.0
2012-01-19,1.12,1.18,1.12,1.17,18253.0
2012-01-20,1.19,1.19,1.14,1.17,3409.0
2012-01-23,1.13,1.13,1.1,1.11,28382.0
2012-01-24,1.11,1.14,1.05,1.1,16375.0
2012-01-25,1.1,1.17,1.07,1.07,24425.0
2012-01-26,1.06,1.09,1.05,1.07,11536.0
2012-01-27,1.06,1.11,1.05,1.11,4693.0
2012-01-30,1.09,1.15,1.09,1.12,19100.0
2012-01-31,1.13,1.17,1.05,1.1,42701.0
2012-02-01,1.08,1.1,1.05,1.06,18313.0
