Date,Open,High,Low,Close,Volume
2011-11-04,5.26,5.75,5.25,5.5,478020.0
2011-11-07,5.53,5.6,5.35,5.47,140773.0
2011-11-08,5.5,5.58,5.31,5.41,150304.0
2011-11-09,5.3,5.44,5.05,5.05,185839.0
2011-11-10,5.21,5.22,4.75,4.93,149469.0
2011-11-11,4.92,5.08,4.8,4.94,61961.0
2011-11-14,4.81,4.94,4.26,4.37,304471.0
2011-11-15,4.28,4.54,4.17,4.32,119625.0
2011-11-16,4.35,4.35,4.2,4.21,96736.0
2011-11-17,4.2,4.3,3.75,3.85,221015.0
2011-11-18,3.86,3.98,3.79,3.8,143036.0
2011-11-21,3.72,3.74,3.51,3.58,151765.0
2011-11-22,3.59,3.79,3.58,3.62,111551.0
2011-11-23,3.53,3.67,3.51,3.53,39952.0
2011-11-25,3.51,3.62,3.45,3.51,47147.0
2011-11-28,3.61,3.96,3.55,3.81,74888.0
2011-11-29,3.84,4.12,3.75,3.97,150854.0
2011-11-30,4.15,4.49,4.1,4.14,176781.0
2011-12-01,4.07,4.1,3.88,4.01,53914.0
2011-12-02,4.05,4.15,4.03,4.04,65792.0
2011-12-05,4.17,4.17,3.96,4.04,85755.0
2011-12-06,3.93,4.04,3.75,3.88,77538.0
2011-12-07,3.88,3.88,3.57,3.74,80498.0
2011-12-08,3.6,3.84,3.59,3.71,75226.0
2011-12-09,3.75,4.15,3.7,4.07,127961.0
2011-12-12,3.92,3.92,3.69,3.84,54490.0
2011-12-13,3.97,3.98,3.76,3.82,49716.0
2011-12-14,3.66,3.78,3.02,3.35,223908.0
2011-12-15,3.87,3.88,3.45,3.49,79278.0
2011-12-16,3.56,3.66,3.48,3.63,68893.0
2011-12-19,3.59,3.64,3.29,3.32,155777.0
2011-12-20,3.36,3.5,3.19,3.28,145734.0
2011-12-21,3.35,3.35,3.23,3.3,76636.0
2011-12-22,3.34,3.37,3.26,3.27,68449.0
2011-12-23,3.27,3.35,3.26,3.29,74230.0
2011-12-27,3.26,3.37,3.11,3.3,111680.0
2011-12-28,3.25,3.3,3.17,3.18,50836.0
2011-12-29,3.2,3.28,3.1,3.14,101600.0
2011-12-30,3.11,3.21,3.05,3.05,162305.0
2012-01-03,3.12,3.57,3.12,3.27,318991.0
2012-01-04,3.18,3.52,3.18,3.39,98494.0
2012-01-05,3.36,3.39,3.28,3.29,106136.0
2012-01-06,3.23,3.35,3.21,3.3,32832.0
2012-01-09,3.25,3.35,3.24,3.33,54158.0
2012-01-10,3.37,3.49,3.33,3.38,154819.0
2012-01-11,3.4,3.71,3.35,3.65,283560.0
2012-01-12,3.61,3.76,3.53,3.62,199253.0
2012-01-13,3.55,3.56,3.44,3.52,74792.0
2012-01-17,3.65,3.7,3.49,3.52,259994.0
2012-01-18,3.52,3.73,3.5,3.62,108370.0
2012-01-19,3.72,3.8,3.55,3.71,236095.0
2012-01-20,3.8,4.09,3.78,3.91,799549.0
2012-01-23,3.87,3.87,3.67,3.78,152133.0
2012-01-24,3.72,3.8,3.6,3.73,137247.0
2012-01-25,3.72,3.72,3.5,3.58,119318.0
2012-01-26,3.5,3.69,3.42,3.46,126342.0
2012-01-27,3.5,3.81,3.41,3.71,744488.0
2012-01-30,3.7,4.19,3.7,3.95,1444805.0
2012-01-31,4.06,4.14,3.69,3.72,402136.0
2012-02-01,3.79,3.9,3.72,3.78,234882.0
2012-02-02,3.85,4.25,3.72,4.0,847212.0
2012-02-03,4.12,4.13,3.9,3.93,265529.0
2012-02-06,3.94,3.97,3.78,3.84,145095.0
2012-02-07,3.85,4.24,3.75,4.1,643801.0
2012-02-08,4.13,4.79,4.13,4.79,1441636.0
2012-02-09,4.86,5.17,4.67,4.86,1107507.0
2012-02-10,4.87,4.99,4.35,4.9,516273.0
2012-02-13,5.0,5.0,4.66,4.8,229601.0
2012-02-14,4.85,4.85,4.71,4.85,191349.0
2012-02-15,4.75,4.81,4.5,4.65,484082.0
2012-02-16,4.65,4.9,4.61,4.87,243391.0
2012-02-17,4.96,5.55,4.89,5.29,863470.0
2012-02-21,5.31,5.33,4.72,4.77,699190.0
2012-02-22,4.79,4.79,4.37,4.43,333175.0
2012-02-23,4.41,4.53,4.24,4.47,177309.0
2012-02-24,4.55,4.55,4.32,4.35,123897.0
2012-02-27,4.31,4.37,4.1,4.13,206934.0
2012-02-28,4.1,4.35,4.1,4.19,292320.0
2012-02-29,4.17,4.34,4.13,4.19,160498.0
2012-03-01,4.95,4.95,4.47,4.59,979948.0
2012-03-02,4.6,4.6,4.26,4.26,439627.0
2012-03-05,4.26,4.28,4.0,4.05,271695.0
2012-03-06,4.08,4.08,3.76,3.8,342927.0
2012-03-07,3.85,3.88,3.63,3.65,281269.0
2012-03-08,3.68,4.02,3.61,3.85,410420.0
2012-03-09,3.9,4.12,3.8,3.88,290653.0
2012-03-12,4.0,4.09,3.82,3.89,198794.0
2012-03-13,3.9,3.98,3.74,3.95,273712.0
2012-03-14,3.99,3.99,3.84,3.88,203838.0
2012-03-15,3.9,3.95,3.68,3.69,201693.0
2012-03-16,3.63,3.75,3.53,3.61,315846.0
2012-03-19,3.63,3.72,3.55,3.72,108575.0
2012-03-20,3.65,3.75,3.53,3.62,137810.0
2012-03-21,3.6,3.82,3.6,3.71,166627.0
2012-03-22,3.73,3.73,3.59,3.59,95142.0
2012-03-23,3.57,3.68,3.52,3.61,71229.0
2012-03-26,3.61,3.71,3.57,3.58,162700.0
2012-03-27,3.58,3.8,3.55,3.72,216830.0
2012-03-28,3.69,3.71,3.55,3.58,129569.0
2012-03-29,3.6,3.6,3.45,3.46,153511.0
2012-03-30,3.53,3.54,3.36,3.47,160434.0
2012-04-02,3.44,3.64,3.42,3.48,140832.0
2012-04-03,3.45,3.53,3.35,3.38,103811.0
2012-04-04,3.36,3.38,3.29,3.33,80121.0
2012-04-05,3.32,3.57,3.32,3.33,145766.0
2012-04-09,3.29,3.35,3.15,3.19,126535.0
2012-04-10,3.21,3.39,3.19,3.22,149437.0
2012-04-11,3.25,3.39,3.25,3.28,110797.0
2012-04-12,3.26,3.5,3.25,3.43,304562.0
2012-04-13,3.45,3.54,3.29,3.33,307445.0
2012-04-16,3.33,3.44,3.07,3.09,283086.0
2012-04-17,3.1,3.27,3.1,3.21,140263.0
2012-04-18,3.15,3.19,3.11,3.16,74703.0
2012-04-19,3.13,3.21,3.1,3.14,75258.0
2012-04-20,3.13,3.15,3.09,3.09,90761.0
2012-04-23,3.08,3.08,2.87,2.88,225597.0
2012-04-24,2.93,2.95,2.82,2.86,132953.0
2012-04-25,3.0,3.09,2.87,2.9,69642.0
2012-04-26,2.82,3.0,2.82,3.0,75639.0
2012-04-27,2.96,3.02,2.93,3.0,64161.0
2012-04-30,3.01,3.01,2.9,2.98,77453.0
2012-05-01,3.0,3.04,2.85,2.99,88912.0
2012-05-02,2.96,3.38,2.95,3.34,702670.0
2012-05-03,3.45,3.49,3.16,3.38,554898.0
2012-05-04,3.39,3.4,3.24,3.29,189546.0
2012-05-07,3.33,3.38,3.23,3.24,269803.0
2012-05-08,3.25,3.27,2.8,2.85,580293.0
2012-05-09,2.87,2.96,2.85,2.86,201247.0
2012-05-10,2.88,2.93,2.8,2.8,170153.0
2012-05-11,2.84,2.84,2.62,2.71,192731.0
2012-05-14,2.5,2.85,2.29,2.46,301169.0
2012-05-15,2.42,2.62,2.29,2.31,234882.0
2012-05-16,2.35,2.47,2.25,2.25,91739.0
2012-05-17,2.28,2.3,2.09,2.11,140905.0
2012-05-18,2.15,2.3,2.1,2.17,254701.0
