Date,Open,High,Low,Close,Volume
2013-02-26,18.38,18.91,18.0,18.15,202530.0
2013-02-27,18.05,18.51,17.53,17.65,168553.0
2013-02-28,17.76,18.9,17.64,18.38,218954.0
2013-03-01,18.47,19.35,18.46,19.22,287244.0
2013-03-04,19.44,19.45,18.37,18.94,269117.0
2013-03-05,18.94,19.44,18.62,19.23,262941.0
2013-03-06,19.4,20.89,19.07,19.98,462165.0
2013-03-07,19.96,19.98,17.5,18.0,863323.0
2013-03-08,18.8,18.8,16.9,17.34,676353.0
2013-03-11,17.16,18.08,17.02,17.58,189512.0
2013-03-12,17.58,17.58,16.09,16.42,318772.0
2013-03-13,16.48,16.82,15.5,15.98,332133.0
2013-03-14,16.09,16.34,15.78,16.24,158925.0
2013-03-15,16.46,16.46,15.26,15.67,192827.0
2013-03-18,15.83,16.09,15.3,15.75,141613.0
2013-03-19,15.76,16.08,15.57,15.67,155728.0
2013-03-20,15.68,17.0,15.68,16.93,340669.0
2013-03-21,16.98,17.38,16.57,16.96,131771.0
2013-03-22,17.11,17.47,16.5,16.91,112919.0
2013-03-25,17.26,17.49,16.86,17.23,143902.0
2013-03-26,17.16,18.05,17.16,17.91,207721.0
2013-03-27,17.78,18.25,17.25,17.55,134520.0
2013-03-28,17.51,18.0,16.51,16.9,176887.0
2013-04-01,16.86,17.0,15.85,16.99,112427.0
2013-04-02,17.2,17.39,16.61,17.38,95859.0
2013-04-03,17.48,17.48,15.89,16.45,262089.0
2013-04-04,16.53,16.6,16.0,16.22,81362.0
2013-04-05,16.01,16.51,15.8,16.27,77684.0
2013-04-08,16.38,16.38,15.84,15.96,58542.0
2013-04-09,16.04,16.06,15.68,15.71,98287.0
2013-04-10,15.85,16.27,15.79,16.0,75563.0
2013-04-11,16.0,16.1,15.82,15.89,31950.0
2013-04-12,15.97,16.38,15.88,16.37,36991.0
2013-04-15,16.1,16.39,15.91,16.0,57960.0
2013-04-16,16.0,16.3,15.85,15.95,81315.0
2013-04-17,15.9,16.0,15.52,15.78,71747.0
2013-04-18,15.97,15.97,15.69,15.71,78075.0
2013-04-19,15.79,16.35,15.77,16.29,255266.0
2013-04-22,16.44,17.99,16.27,17.79,301845.0
2013-04-23,17.97,17.99,17.2,17.43,135921.0
2013-04-24,17.67,17.68,17.0,17.0,105406.0
2013-04-25,17.11,17.78,17.08,17.72,179233.0
2013-04-26,17.59,17.59,17.22,17.36,83167.0
2013-04-29,17.39,18.18,17.39,17.73,341778.0
2013-04-30,17.92,17.92,17.03,17.44,314967.0
2013-05-01,17.5,17.89,17.4,17.62,154125.0
2013-05-02,17.84,18.02,17.21,17.29,592535.0
2013-05-03,18.7,18.75,17.6,18.3,1222917.0
2013-05-06,18.8,22.1,18.8,21.98,1101112.0
2013-05-07,22.0,22.05,20.79,21.8,705445.0
2013-05-08,21.98,24.57,21.7,23.95,1114597.0
2013-05-09,23.61,25.08,22.52,22.71,1028576.0
2013-05-10,22.95,24.12,22.76,23.95,477255.0
2013-05-13,23.97,25.25,22.51,22.64,779720.0
2013-05-14,22.6,23.73,21.7,23.62,778453.0
2013-05-15,23.6,25.44,23.26,23.91,911822.0
2013-05-16,23.9,24.36,23.25,23.74,146760.0
2013-05-17,24.0,24.68,22.16,22.55,499975.0
2013-05-20,22.77,24.7,22.77,24.58,680347.0
2013-05-21,24.83,29.24,24.58,28.81,2177028.0
2013-05-22,28.4,30.09,23.9,24.07,2057685.0
2013-05-23,23.89,25.75,23.12,24.13,1616228.0
2013-05-24,24.4,25.5,23.81,24.71,754455.0
2013-05-28,25.25,26.94,25.25,26.25,1422951.0
2013-05-29,26.28,27.5,25.3,27.35,981654.0
2013-05-30,27.55,29.0,27.55,28.65,1533082.0
2013-05-31,28.8,29.0,27.42,28.66,864048.0
2013-06-03,28.29,29.01,27.7,27.77,914622.0
2013-06-04,28.0,28.5,27.2,27.5,564527.0
2013-06-05,27.23,28.32,27.03,27.34,625427.0
2013-06-06,27.8,28.72,27.05,27.5,736607.0
2013-06-07,27.78,28.84,27.51,28.78,1098968.0
2013-06-10,29.2,30.95,28.9,30.0,1928623.0
2013-06-11,29.45,29.64,28.31,28.8,844472.0
2013-06-12,28.76,28.99,28.2,28.72,687300.0
2013-06-13,28.65,28.99,28.2,28.89,361059.0
2013-06-14,29.0,29.13,28.28,28.48,605017.0
2013-06-17,28.96,29.19,28.37,28.68,397714.0
2013-06-18,28.65,29.09,28.65,28.94,315949.0
2013-06-19,29.0,29.08,25.74,26.55,1186379.0
2013-06-20,25.53,27.53,25.53,26.86,388465.0
2013-06-21,27.16,27.8,24.88,27.58,732371.0
2013-06-24,25.83,26.0,23.06,23.99,1694127.0
2013-06-25,24.78,25.82,24.6,25.01,742816.0
2013-06-26,25.5,26.5,25.3,26.48,484657.0
2013-06-27,26.54,27.0,26.5,26.86,245989.0
2013-06-28,27.23,27.23,25.92,26.83,392812.0
2013-07-01,27.49,29.03,27.1,28.7,1011086.0
2013-07-02,28.97,29.0,27.14,28.18,856861.0
2013-07-03,27.81,28.52,27.43,28.43,138236.0
2013-07-05,28.4,29.0,28.32,28.92,294376.0
2013-07-08,29.0,29.3,28.21,28.5,434345.0
2013-07-09,30.38,30.71,29.23,29.98,2139637.0
2013-07-10,30.31,30.45,28.77,29.68,893031.0
2013-07-11,30.54,33.5,30.18,32.97,2706385.0
2013-07-12,33.0,34.04,32.93,33.41,763973.0
2013-07-15,33.63,37.41,33.6,37.34,1343791.0
2013-07-16,37.6,37.73,34.18,34.62,1188049.0
2013-07-17,35.43,35.58,33.39,34.02,1042219.0
2013-07-18,34.69,35.73,33.9,35.1,1097686.0
2013-07-19,35.5,36.94,34.62,36.18,1489519.0
2013-07-22,37.42,37.42,34.91,36.27,1051539.0
2013-07-23,36.38,36.75,35.23,35.51,463700.0
2013-07-24,35.5,36.18,34.8,35.42,891857.0
2013-07-25,35.57,39.82,35.07,39.35,1538574.0
2013-07-26,39.26,42.8,38.67,41.39,1823296.0
2013-07-29,41.73,42.25,40.0,41.99,992518.0
2013-07-30,42.05,42.15,40.0,40.36,745653.0
2013-07-31,41.26,44.09,39.5,43.69,1389935.0
2013-08-01,43.92,43.92,40.0,41.84,2535814.0
2013-08-02,47.56,48.0,41.2,41.8,4637706.0
2013-08-05,42.73,44.64,40.75,44.29,1857862.0
2013-08-06,44.07,44.67,41.8,42.31,1722619.0
2013-08-07,42.1,42.4,40.03,40.67,1101458.0
2013-08-08,41.89,42.2,41.17,41.99,841372.0
2013-08-09,43.0,43.0,40.63,41.6,642117.0
2013-08-12,42.0,42.41,40.51,40.89,666753.0
2013-08-13,41.08,42.13,40.25,41.74,722483.0
2013-08-14,41.91,42.82,41.5,42.01,658464.0
2013-08-15,41.0,41.42,38.05,38.57,1509661.0
2013-08-16,38.3,40.26,38.01,39.37,671773.0
2013-08-19,39.4,42.42,39.4,40.64,1381025.0
2013-08-20,40.8,41.5,39.7,40.69,631150.0
2013-08-21,40.31,40.69,39.3,39.43,493114.0
2013-08-22,39.5,39.64,36.19,37.18,1338142.0
2013-08-23,37.55,39.18,37.55,38.77,907914.0
2013-08-26,39.12,42.26,39.0,41.63,1138130.0
2013-08-27,40.2,41.12,38.59,39.19,798302.0
2013-08-28,38.68,39.88,38.5,39.33,313318.0
2013-08-29,39.83,40.49,39.01,39.71,471337.0
2013-08-30,40.76,41.24,39.3,39.46,1314679.0
2013-09-03,40.64,42.9,39.75,40.3,1712643.0
2013-09-04,40.37,41.49,40.35,40.91,782239.0
2013-09-05,42.76,43.99,40.51,43.7,3313695.0
2013-09-06,44.11,44.57,41.58,42.89,2194423.0
2013-09-09,43.99,47.15,43.6,46.49,2663857.0
2013-09-10,48.0,49.82,47.03,48.88,3580689.0
2013-09-11,48.72,48.95,45.8,46.68,2237354.0
2013-09-12,47.34,48.18,46.01,47.29,1297223.0
2013-09-13,47.14,47.6,44.01,45.96,1570920.0
2013-09-16,46.14,48.4,44.88,45.8,1907359.0
2013-09-17,45.27,47.51,45.27,47.05,934098.0
2013-09-18,47.4,48.58,46.71,48.1,1541676.0
2013-09-19,49.04,50.94,48.45,50.07,2190132.0
2013-09-20,50.7,51.38,48.75,48.94,1594827.0
2013-09-23,48.93,48.94,44.77,46.59,2311047.0
2013-09-24,46.74,48.0,45.6,46.07,1187235.0
2013-09-25,46.26,47.25,45.61,46.69,619668.0
2013-09-26,47.58,49.25,46.99,48.9,1297862.0
2013-09-27,48.88,48.88,47.0,48.22,724844.0
2013-09-30,46.68,47.95,46.41,46.78,831252.0
2013-10-01,46.75,48.1,45.09,48.09,1162085.0
2013-10-02,48.0,50.9,47.0,50.47,1882459.0
2013-10-03,50.28,51.5,48.05,48.4,2019020.0
2013-10-04,49.2,50.45,48.76,49.72,911124.0
2013-10-07,50.1,50.31,47.01,49.09,1491426.0
2013-10-08,48.81,49.6,41.28,41.71,3279619.0
2013-10-09,42.9,44.93,41.6,43.93,2597430.0
2013-10-10,45.38,47.31,44.52,47.01,1556679.0
2013-10-11,47.67,50.3,46.51,50.0,2649462.0
2013-10-14,48.41,50.55,47.63,50.08,1686972.0
2013-10-15,50.26,52.69,49.0,50.44,1725102.0
2013-10-16,50.68,53.18,50.67,52.61,2090193.0
2013-10-17,52.61,54.09,52.02,53.33,1333982.0
2013-10-18,54.5,55.28,53.5,54.98,1749078.0
2013-10-21,55.08,55.35,51.78,53.39,2305396.0
2013-10-22,53.63,54.7,47.49,50.94,2726447.0
2013-10-23,49.49,50.4,47.58,48.13,1506055.0
2013-10-24,49.01,51.98,48.63,49.18,2792046.0
2013-10-25,49.2,50.47,45.23,46.22,2453669.0
2013-10-28,45.96,48.32,42.6,43.1,3998199.0
2013-10-29,44.56,49.88,43.5,49.78,3708668.0
2013-10-30,50.41,50.79,46.81,47.5,2112618.0
2013-10-31,46.81,50.0,45.55,49.17,1620534.0
2013-11-01,49.25,49.93,48.0,49.75,1092942.0
2013-11-04,50.0,54.75,49.83,54.55,3216219.0
2013-11-05,53.85,54.0,52.08,53.89,1899332.0
2013-11-06,55.54,56.16,47.66,48.01,5706624.0
2013-11-07,49.89,50.5,47.21,47.73,1902061.0
2013-11-08,47.67,49.5,46.06,47.47,1944138.0
2013-11-11,47.91,49.8,47.38,49.03,1186257.0
2013-11-12,49.06,50.67,49.06,49.28,1128287.0
2013-11-13,48.47,54.01,48.0,54.0,2288949.0
2013-11-14,52.31,53.46,50.8,52.68,1842079.0
2013-11-15,53.5,54.98,53.05,54.14,2210960.0
2013-11-18,55.15,56.75,50.56,52.06,2613213.0
2013-11-19,52.12,52.87,49.61,50.07,1993196.0
2013-11-20,50.27,52.17,49.68,51.01,1054744.0
2013-11-21,51.26,52.49,51.26,51.72,603787.0
2013-11-22,52.6,52.6,49.75,50.28,850263.0
2013-11-25,50.35,50.69,47.0,47.31,1853690.0
2013-11-26,47.3,49.39,46.32,49.3,1060042.0
2013-11-27,49.52,50.4,49.0,50.0,806640.0
2013-11-29,50.07,51.15,50.0,50.38,589287.0
2013-12-02,50.71,52.05,49.98,51.98,1161424.0
2013-12-03,51.64,51.84,50.57,51.28,490724.0
2013-12-04,50.8,51.78,50.5,51.39,502089.0
2013-12-05,50.94,51.75,50.77,51.7,438586.0
2013-12-06,52.06,52.25,49.2,49.53,1271415.0
2013-12-09,49.89,50.3,49.15,50.06,950675.0
2013-12-10,49.12,50.58,49.12,50.15,659542.0
2013-12-11,50.49,51.15,48.78,49.01,802950.0
2013-12-12,48.79,50.3,48.77,49.8,476568.0
2013-12-13,50.02,50.35,49.69,49.9,353939.0
2013-12-16,50.08,50.25,47.66,48.08,772523.0
2013-12-17,48.01,49.32,47.25,49.11,604666.0
2013-12-18,49.06,49.49,46.64,47.85,878907.0
2013-12-19,47.22,48.38,47.21,48.19,425205.0
2013-12-20,48.44,49.72,47.62,49.08,834764.0
2013-12-23,49.09,50.22,48.54,50.05,701589.0
2013-12-24,50.05,50.15,49.12,49.99,342865.0
2013-12-26,49.71,50.1,48.88,48.96,294777.0
2013-12-27,48.95,51.22,48.8,50.45,1271281.0
2013-12-30,50.61,51.0,49.57,49.75,762659.0
2013-12-31,49.87,50.63,49.32,50.28,597914.0
2014-01-02,50.0,52.51,50.0,52.46,2815034.0
2014-01-03,53.05,58.35,53.01,58.02,5313648.0
2014-01-06,58.18,58.48,55.18,57.34,2492804.0
2014-01-07,57.91,62.95,57.9,62.18,3261849.0
2014-01-08,63.27,64.5,61.7,63.38,2463778.0
2014-01-09,63.61,64.28,60.51,60.96,1874913.0
2014-01-10,61.56,64.7,61.16,64.4,1433430.0
2014-01-13,64.47,67.27,61.56,62.77,3237362.0
2014-01-14,63.5,67.21,63.27,67.0,2228453.0
2014-01-15,66.8,72.2,65.81,70.44,2585161.0
2014-01-16,70.4,72.47,67.62,71.45,2053337.0
2014-01-17,72.78,72.78,69.8,71.4,1857050.0
2014-01-21,72.01,72.5,66.4,67.54,2670761.0
2014-01-22,68.0,69.0,65.0,68.89,2029063.0
2014-01-23,65.0,65.97,60.92,63.77,3518409.0
2014-01-24,61.54,63.48,58.15,59.79,2951754.0
2014-01-27,59.7,61.9,55.36,56.99,3190995.0
2014-01-28,59.78,65.5,59.27,65.28,3183217.0
2014-01-29,64.1,67.27,61.71,63.78,2593793.0
2014-01-30,65.87,67.32,64.13,64.28,1313946.0
2014-01-31,62.94,64.48,62.18,63.3,1049762.0
2014-02-03,63.0,65.47,61.14,62.46,1641195.0
2014-02-04,62.11,63.67,59.66,61.35,1801301.0
2014-02-05,59.68,60.33,56.88,58.9,2178547.0
2014-02-06,60.0,62.0,59.15,59.87,1151824.0
2014-02-07,61.32,65.5,60.53,65.03,2023022.0
2014-02-10,65.0,67.23,64.26,64.96,1569498.0
2014-02-11,66.25,66.8,63.3,64.25,916067.0
2014-02-12,63.75,66.59,63.01,66.1,1257779.0
2014-02-13,65.1,69.25,64.61,68.29,1707871.0
2014-02-14,68.95,68.95,66.17,67.14,1037166.0
2014-02-18,71.31,71.31,68.51,70.32,1779558.0
2014-02-19,70.0,71.83,67.76,68.03,1550010.0
2014-02-20,68.59,69.5,66.95,68.66,1294099.0
2014-02-21,68.76,69.3,66.5,67.99,1104698.0
2014-02-24,68.33,68.95,67.12,67.91,859066.0
2014-02-25,69.2,72.7,67.0,70.83,2558314.0
2014-02-26,71.3,77.57,71.08,74.83,2844250.0
2014-02-27,75.83,76.89,74.01,75.0,1413162.0
2014-02-28,75.65,77.9,73.51,75.29,2057084.0
2014-03-03,72.64,77.12,72.3,75.89,1596722.0
2014-03-04,79.39,87.32,78.25,87.18,5184159.0
2014-03-05,85.28,89.17,80.63,84.39,6765193.0
2014-03-06,85.98,90.93,85.11,89.7,4905631.0
2014-03-07,90.85,90.85,87.02,88.27,2194656.0
2014-03-10,84.33,86.99,82.5,84.46,2164922.0
2014-03-11,85.81,85.96,80.25,81.41,1693499.0
2014-03-12,79.78,84.48,77.15,82.28,2269801.0
2014-03-13,85.92,85.98,80.34,81.2,1592465.0
2014-03-14,80.38,84.0,79.5,81.41,1222807.0
2014-03-17,83.01,83.5,79.05,81.49,1431036.0
2014-03-18,79.9,84.07,78.8,82.0,3475082.0
2014-03-19,81.28,81.5,78.5,79.69,2527425.0
2014-03-20,78.71,79.56,75.8,77.02,2326349.0
2014-03-21,78.97,80.49,77.03,77.66,2154162.0
2014-03-24,78.0,78.4,71.74,74.35,2461465.0
2014-03-25,74.9,78.74,74.05,77.02,1975051.0
2014-03-26,78.99,79.94,73.52,73.81,1993112.0
2014-03-27,73.05,75.48,70.07,71.01,3092983.0
2014-03-28,72.3,75.43,72.0,73.6,1490148.0
2014-03-31,75.19,76.6,74.63,76.36,1169736.0
2014-04-01,77.3,82.26,77.16,81.84,2619613.0
2014-04-02,82.0,82.54,77.19,79.19,2459661.0
2014-04-03,79.02,80.0,72.6,73.56,2474534.0
2014-04-04,75.61,75.61,67.23,68.65,3002313.0
2014-04-07,67.46,69.48,62.75,64.52,4078131.0
2014-04-08,65.43,71.87,65.0,69.15,3802373.0
2014-04-09,70.32,73.66,67.81,73.56,2675868.0
2014-04-10,73.13,73.53,67.13,68.11,2125349.0
2014-04-11,65.41,69.83,63.8,65.16,2597935.0
2014-04-14,66.71,68.0,64.24,66.6,1892500.0
2014-04-15,65.39,66.59,57.53,63.64,4951325.0
2014-04-16,65.97,67.35,62.91,64.97,2706966.0
2014-04-17,64.85,68.2,64.42,67.15,2394738.0
2014-04-21,67.32,68.98,65.33,68.88,1598225.0
2014-04-22,69.18,72.0,68.8,71.49,2910737.0
2014-04-23,70.73,71.1,67.76,68.57,1866575.0
2014-04-24,66.34,67.21,61.31,64.8,4030503.0
2014-04-25,62.58,65.58,62.58,63.21,1455652.0
2014-04-28,63.69,63.69,56.55,58.37,4017791.0
2014-04-29,59.26,60.0,55.25,59.78,4103323.0
2014-04-30,58.3,59.05,55.06,57.36,3367540.0
2014-05-01,58.5,62.45,58.23,60.22,2685763.0
2014-05-02,60.54,62.0,59.25,60.62,2093153.0
2014-05-05,59.1,63.65,59.08,61.96,4860479.0
2014-05-06,59.16,60.75,56.11,56.78,6091066.0
2014-05-07,57.81,57.81,51.74,53.33,5710227.0
2014-05-08,52.84,55.4,51.08,52.05,4188252.0
2014-05-09,51.9,54.83,51.52,52.85,2915752.0
2014-05-12,54.25,57.77,53.8,56.67,3131826.0
2014-05-13,56.86,57.72,54.2,54.59,2348631.0
2014-05-14,54.34,57.44,54.34,55.43,2809523.0
2014-05-15,55.59,55.76,52.52,54.69,2811224.0
2014-05-16,53.89,54.8,53.0,53.98,1495814.0
2014-05-19,53.18,56.6,53.0,56.44,1671298.0
2014-05-20,56.59,57.9,54.9,55.95,2227361.0
2014-05-21,56.48,57.16,55.59,56.0,1860939.0
2014-05-22,56.12,62.5,56.12,62.23,4482596.0
2014-05-23,62.93,63.65,60.02,63.37,2255849.0
2014-05-27,62.4,64.95,60.27,61.62,3425249.0
2014-05-28,61.84,64.49,61.25,63.69,3356294.0
2014-05-29,64.0,66.54,63.6,65.15,2157197.0
2014-05-30,65.7,66.85,64.06,65.11,2756392.0
2014-06-02,65.79,66.05,62.77,63.64,1475024.0
2014-06-03,63.0,64.9,62.21,63.44,1256812.0
2014-06-04,62.81,65.2,62.3,64.6,1586769.0
2014-06-05,65.25,66.0,64.0,65.41,1289372.0
2014-06-06,65.42,66.0,64.23,65.22,869830.0
2014-06-09,65.18,69.0,65.18,67.25,2405814.0
