Date,Open,High,Low,Close,Volume
2011-04-21,2.57,2.66,2.57,2.65,22600.0
2011-04-25,2.68,2.75,2.65,2.71,30901.0
2011-04-26,2.71,2.74,2.7,2.71,48646.0
2011-04-27,2.71,2.71,2.6,2.71,16962.0
2011-04-28,2.69,2.71,2.62,2.71,16354.0
2011-04-29,2.71,2.73,2.71,2.71,14190.0
2011-05-02,2.65,2.75,2.6,2.6,7050.0
2011-05-03,2.71,2.72,2.6,2.67,37710.0
2011-05-04,2.65,2.65,2.38,2.38,33122.0
2011-05-05,2.4,2.55,2.34,2.34,23831.0
2011-05-06,2.42,2.58,2.29,2.37,19599.0
2011-05-09,2.48,2.53,2.41,2.42,9700.0
2011-05-10,2.42,2.48,2.4,2.48,13754.0
2011-05-11,2.45,2.45,2.35,2.45,20598.0
2011-05-12,2.43,2.48,2.2,2.36,92099.0
2011-05-13,2.35,2.44,2.12,2.12,74417.0
2011-05-16,2.21,2.24,2.11,2.12,14446.0
2011-05-17,2.17,2.17,2.1,2.16,5280.0
2011-05-18,2.11,2.24,2.11,2.18,6797.0
2011-05-19,2.18,2.24,2.18,2.24,8800.0
2011-05-20,2.17,2.17,2.13,2.15,3575.0
2011-05-23,2.15,2.19,2.12,2.12,6178.0
2011-05-24,2.11,2.24,2.11,2.15,6186.0
2011-05-25,2.2,2.2,2.13,2.13,3126.0
2011-05-26,2.15,2.16,2.13,2.13,7572.0
2011-05-27,2.15,2.19,2.06,2.09,9706.0
2011-05-31,2.1,2.19,2.08,2.14,14111.0
2011-06-01,2.19,2.19,2.1,2.1,5650.0
2011-06-02,2.12,2.2,2.11,2.13,5200.0
2011-06-03,2.13,2.16,2.13,2.15,5135.0
2011-06-06,2.13,2.16,2.13,2.13,500.0
2011-06-07,2.12,2.12,1.79,1.79,38205.0
2011-06-08,1.75,1.85,1.58,1.73,56748.0
2011-06-09,1.68,1.87,1.67,1.67,21236.0
2011-06-10,1.7,1.95,1.7,1.8,31707.0
2011-06-13,1.89,1.94,1.86,1.94,9567.0
2011-06-14,1.93,1.93,1.91,1.91,7292.0
2011-06-15,1.91,2.04,1.91,1.91,17900.0
2011-06-16,1.91,1.97,1.91,1.91,9012.0
2011-06-17,1.91,1.93,1.67,1.67,50773.0
2011-06-20,1.66,2.0,1.66,1.77,51664.0
2011-06-21,1.76,1.84,1.65,1.65,36692.0
2011-06-22,1.75,1.76,1.65,1.65,42400.0
2011-06-23,1.73,1.85,1.73,1.77,41650.0
2011-06-24,1.77,1.77,1.67,1.74,9410.0
2011-06-27,1.76,2.08,1.73,1.83,94356.0
2011-06-28,1.83,1.98,1.83,1.88,49561.0
2011-06-29,1.91,2.28,1.89,2.02,173505.0
2011-06-30,2.19,2.19,1.88,1.91,156933.0
2011-07-01,1.93,2.01,1.88,1.9,95000.0
2011-07-05,1.9,2.01,1.88,1.9,69207.0
2011-07-06,1.9,1.98,1.86,1.88,107262.0
2011-07-07,1.9,1.97,1.88,1.9,148409.0
2011-07-08,1.9,1.96,1.89,1.9,69039.0
2011-07-11,1.88,1.93,1.86,1.86,40927.0
2011-07-12,1.86,1.89,1.86,1.86,24767.0
2011-07-13,1.86,1.93,1.86,1.88,29200.0
2011-07-14,1.88,1.88,1.86,1.87,27646.0
2011-07-15,1.85,1.93,1.85,1.88,32600.0
2011-07-18,1.89,1.89,1.85,1.86,17650.0
2011-07-19,1.89,1.92,1.86,1.87,148245.0
2011-07-20,1.89,1.9,1.85,1.9,26172.0
2011-07-21,1.88,1.89,1.77,1.87,76511.0
2011-07-22,1.77,1.86,1.77,1.8,56403.0
2011-07-25,1.74,1.8,1.73,1.73,25925.0
2011-07-26,1.73,1.74,1.72,1.73,18851.0
2011-07-27,1.78,1.79,1.71,1.78,29601.0
2011-07-28,1.78,1.85,1.72,1.81,20577.0
2011-07-29,1.75,1.83,1.73,1.73,34780.0
2011-08-01,1.7,1.72,1.7,1.7,30450.0
2011-08-02,1.7,1.6,1.38,1.47,240971.0
2011-08-03,1.47,1.6,1.38,1.4,167231.0
2011-08-04,1.43,1.49,1.26,1.26,207310.0
2011-08-05,1.29,1.4,1.26,1.3,56391.0
2011-08-08,1.33,1.33,1.18,1.28,69629.0
2011-08-09,1.26,1.26,1.21,1.26,43700.0
2011-08-10,1.26,1.26,1.18,1.23,21034.0
2011-08-11,1.23,1.25,0.98,1.03,395125.0
2011-08-12,1.1,1.2,1.08,1.16,171678.0
2011-08-15,1.27,1.45,1.26,1.34,887235.0
2011-08-16,1.25,1.5,1.25,1.44,317905.0
2011-08-17,1.45,1.64,1.44,1.53,314251.0
2011-08-18,1.5,1.77,1.45,1.77,215816.0
2011-08-19,1.7,2.18,1.7,2.15,287631.0
2011-08-22,2.18,2.38,1.82,1.87,191028.0
2011-08-23,1.85,1.85,1.74,1.76,78475.0
2011-08-24,1.79,1.87,1.77,1.8,14091.0
2011-08-25,1.83,1.85,1.8,1.8,11728.0
2011-08-26,1.95,1.95,1.78,1.8,29020.0
2011-08-29,1.8,1.95,1.8,1.91,25711.0
2011-08-30,1.94,1.95,1.9,1.92,14554.0
2011-08-31,1.91,1.93,1.8,1.85,51067.0
