Date,Open,High,Low,Close,Volume
2012-03-13,1.62,1.65,1.56,1.65,14596.0
2012-03-14,1.59,1.66,1.56,1.66,4599.0
2012-03-15,1.66,1.74,1.56,1.58,3350.0
2012-03-16,1.6,1.6,1.58,1.58,180.0
2012-03-19,1.69,1.69,1.6,1.61,2052.0
2012-03-20,1.6,1.64,1.56,1.56,5496.0
2012-03-21,1.56,1.62,1.56,1.62,4158.0
2012-03-22,1.58,1.6,1.58,1.58,1828.0
2012-03-23,1.58,1.6,1.56,1.6,4730.0
2012-03-26,1.6,1.64,1.58,1.64,10538.0
2012-03-27,1.64,1.64,1.64,1.64,3240.0
2012-03-28,1.64,1.64,1.64,1.64,3100.0
2012-03-29,1.62,1.7,1.4,1.7,10010.0
2012-03-30,1.7,2.3,1.7,1.86,348876.0
2012-04-02,1.94,2.2,1.8,1.84,140280.0
2012-04-03,1.84,1.84,1.43,1.5,162934.0
2012-04-04,1.6,2.28,1.54,2.0,274947.0
2012-04-05,2.5,3.7,2.24,2.34,1902862.0
2012-04-09,2.42,2.7,2.14,2.48,431709.0
2012-04-10,3.1,3.7,2.82,3.28,2233192.0
2012-04-11,3.7,3.86,3.2,3.42,1169564.0
2012-04-12,3.6,3.6,3.1,3.36,495208.0
2012-04-13,3.28,3.3,2.92,3.04,230306.0
2012-04-16,3.3,3.3,2.84,3.0,199612.0
2012-04-17,2.72,3.04,2.68,2.76,304664.0
2012-04-18,2.72,2.94,2.54,2.54,213408.0
2012-04-19,2.54,2.76,2.54,2.7,132104.0
2012-04-20,2.68,2.78,2.52,2.76,107384.0
2012-04-23,2.72,3.24,2.7,2.92,553034.0
2012-04-24,3.1,3.42,2.96,3.1,399600.0
2012-04-25,3.06,3.14,2.92,3.12,126276.0
2012-04-26,3.46,3.46,3.0,3.14,334288.0
2012-04-27,3.1,3.1,2.92,3.02,96788.0
2012-04-30,2.94,2.98,2.9,2.92,51034.0
2012-05-01,3.0,3.0,2.76,2.82,74024.0
2012-05-02,2.78,2.86,2.72,2.84,76200.0
2012-05-03,2.92,2.92,2.72,2.72,58976.0
2012-05-04,2.8,2.8,2.7,2.74,28788.0
2012-05-07,2.64,2.67,2.58,2.58,60138.0
2012-05-08,2.64,2.64,2.54,2.6,37860.0
2012-05-09,2.61,2.61,2.42,2.46,57552.0
2012-05-10,2.46,2.98,2.42,2.94,195030.0
2012-05-11,3.0,3.44,2.8,3.4,374442.0
2012-05-14,3.12,3.36,3.12,3.3,111581.0
2012-05-15,3.36,3.4,1.86,2.6,588042.0
2012-05-16,2.52,2.54,2.06,2.14,290078.0
2012-05-17,2.2,2.24,1.92,1.95,114822.0
2012-05-18,2.0,2.08,1.78,1.78,93100.0
2012-05-21,1.94,1.94,1.74,1.78,24691.0
2012-05-22,1.76,2.2,1.74,2.04,133958.0
2012-05-23,2.04,2.14,1.92,1.98,68771.0
2012-05-24,1.9,2.02,1.86,1.98,39330.0
2012-05-25,1.9,1.94,1.86,1.88,25990.0
2012-05-29,1.86,2.0,1.86,1.88,19565.0
2012-05-30,1.86,1.86,1.78,1.86,39334.0
2012-05-31,1.76,1.98,1.74,1.84,18206.0
2012-06-01,1.8,1.91,1.7,1.76,20490.0
2012-06-04,1.79,1.79,1.66,1.7,32066.0
2012-06-05,1.72,1.82,1.68,1.76,15122.0
2012-06-06,1.74,1.8,1.68,1.74,13758.0
2012-06-07,1.8,2.02,1.74,1.84,107222.0
2012-06-08,1.8,1.86,1.75,1.84,17290.0
2012-06-11,1.84,1.9,1.8,1.8,24060.0
2012-06-12,1.92,2.02,1.8,1.8,9757.0
2012-06-13,1.82,1.93,1.8,1.82,17600.0
2012-06-14,1.8,1.82,1.68,1.78,24730.0
2012-06-15,1.78,1.84,1.68,1.7,28052.0
2012-06-18,1.7,1.7,1.64,1.68,19529.0
2012-06-19,1.68,1.94,1.68,1.78,46205.0
2012-06-20,1.86,1.88,1.78,1.8,9154.0
2012-06-21,1.78,1.8,1.74,1.8,15133.0
2012-06-22,1.78,1.86,1.6,1.74,29140.0
2012-06-25,1.74,1.74,1.6,1.7,20619.0
2012-06-26,1.68,1.7,1.62,1.68,11200.0
2012-06-27,1.68,1.72,1.68,1.7,14996.0
2012-06-28,1.72,1.72,1.58,1.66,18703.0
2012-06-29,1.64,1.66,1.58,1.6,39369.0
2012-07-02,1.66,1.78,1.6,1.62,29382.0
2012-07-03,1.66,1.7,1.66,1.7,3513.0
2012-07-05,1.76,1.76,1.74,1.74,9078.0
2012-07-06,1.76,1.8,1.76,1.78,12688.0
2012-07-09,1.8,1.8,1.68,1.68,19595.0
2012-07-10,1.74,1.8,1.68,1.68,15038.0
2012-07-11,1.76,1.82,1.66,1.8,6726.0
2012-07-12,1.8,1.82,1.7,1.78,7238.0
2012-07-13,1.74,1.8,1.62,1.74,17648.0
2012-07-16,1.7,1.76,1.62,1.66,14957.0
2012-07-17,1.66,1.7,1.63,1.7,5275.0
2012-07-18,1.63,1.76,1.62,1.63,5785.0
2012-07-19,1.7,1.7,1.66,1.7,12450.0
2012-07-20,1.62,1.68,1.6,1.62,23666.0
2012-07-23,1.6,1.62,1.5,1.56,15316.0
2012-07-24,1.54,1.54,1.42,1.46,40384.0
2012-07-25,1.46,1.58,1.46,1.56,17900.0
2012-07-26,1.52,1.6,1.51,1.51,8250.0
2012-07-27,1.5,1.6,1.46,1.46,11978.0
2012-07-30,1.5,1.54,1.44,1.46,23128.0
2012-07-31,1.47,1.56,1.42,1.48,17973.0
2012-08-01,1.46,1.5,1.43,1.44,11464.0
2012-08-02,1.43,1.5,1.4,1.42,50993.0
2012-08-03,1.42,1.42,1.32,1.32,31888.0
2012-08-06,1.28,1.3,1.26,1.28,39550.0
2012-08-07,1.22,1.38,1.22,1.27,43852.0
2012-08-08,1.42,1.42,1.26,1.38,47440.0
2012-08-09,1.38,1.56,1.38,1.4,54340.0
2012-08-10,1.4,1.45,1.4,1.4,39527.0
2012-08-13,1.4,1.4,1.26,1.26,103648.0
2012-08-14,1.58,2.1,1.52,1.74,589060.0
2012-08-15,1.7,1.7,1.26,1.32,225988.0
2012-08-16,1.34,1.48,1.34,1.44,93306.0
2012-08-17,1.5,1.58,1.44,1.5,40800.0
2012-08-20,1.56,1.58,1.4,1.58,76455.0
2012-08-21,1.58,1.58,1.56,1.56,19822.0
2012-08-22,1.58,1.58,1.54,1.58,14440.0
2012-08-23,1.58,1.64,1.58,1.62,27900.0
2012-08-24,1.6,1.66,1.6,1.6,4250.0
2012-08-27,1.6,1.66,1.6,1.64,42088.0
2012-08-28,1.64,1.64,1.56,1.56,23956.0
2012-08-29,1.52,1.58,1.5,1.58,12427.0
2012-08-30,1.66,1.66,1.48,1.48,10023.0
2012-08-31,1.48,1.52,1.46,1.46,15492.0
2012-09-04,1.46,1.56,1.46,1.48,8958.0
2012-09-05,1.48,1.56,1.48,1.56,2250.0
2012-09-06,1.56,1.56,1.5,1.5,2789.0
2012-09-07,1.48,1.48,1.4,1.41,47371.0
2012-09-10,1.41,1.46,1.38,1.4,14058.0
2012-09-11,1.44,1.44,1.34,1.36,23515.0
2012-09-12,1.34,1.44,1.34,1.42,7076.0
2012-09-13,1.42,1.44,1.34,1.38,18780.0
2012-09-14,1.4,1.4,1.38,1.38,15142.0
2012-09-17,1.38,1.4,1.36,1.38,14281.0
2012-09-18,1.36,1.42,1.34,1.42,5832.0
2012-09-19,1.4,1.44,1.39,1.43,25040.0
2012-09-20,1.4,1.42,1.4,1.4,4292.0
2012-09-21,1.4,1.4,1.36,1.36,17476.0
2012-09-24,1.42,1.46,1.4,1.42,22866.0
2012-09-25,1.44,1.44,1.36,1.38,9704.0
2012-09-26,1.38,1.42,1.38,1.42,8500.0
2012-09-27,1.36,1.38,1.36,1.38,6190.0
2012-09-28,1.37,1.41,1.37,1.38,7125.0
2012-10-01,1.42,1.42,1.4,1.4,14248.0
2012-10-02,1.4,1.42,1.4,1.4,3550.0
2012-10-03,1.41,1.42,1.4,1.42,6540.0
2012-10-04,1.42,1.42,1.4,1.42,3250.0
2012-10-05,1.42,1.48,1.42,1.48,5778.0
2012-10-08,1.44,1.46,1.42,1.42,10015.0
2012-10-09,1.42,1.42,1.38,1.39,26499.0
2012-10-10,1.4,1.4,1.33,1.33,20750.0
2012-10-11,1.32,1.36,1.32,1.36,23896.0
2012-10-12,1.36,1.37,1.32,1.32,10305.0
2012-10-15,1.36,1.36,1.34,1.36,3050.0
2012-10-16,1.36,1.44,1.34,1.44,57374.0
2012-10-17,1.44,1.5,1.4,1.48,31470.0
2012-10-18,1.42,1.58,1.42,1.58,13482.0
2012-10-19,1.6,1.62,1.54,1.6,32924.0
2012-10-22,1.62,1.96,1.62,1.76,102664.0
2012-10-23,1.76,1.8,1.7,1.73,33603.0
2012-10-24,1.72,1.76,1.62,1.7,33010.0
2012-10-25,1.7,1.7,1.6,1.66,11599.0
2012-10-26,1.7,1.7,1.62,1.66,14780.0
2012-10-31,1.72,1.76,1.64,1.64,9811.0
2012-11-01,1.6,1.74,1.6,1.68,23482.0
2012-11-02,1.74,1.9,1.68,1.88,97866.0
2012-11-05,1.92,2.14,1.84,1.9,197339.0
2012-11-06,2.0,2.0,1.92,1.96,24748.0
2012-11-07,1.98,1.99,1.85,1.86,17662.0
2012-11-08,1.92,2.1,1.84,2.04,50400.0
2012-11-09,2.12,2.16,2.04,2.16,45194.0
2012-11-12,2.22,2.34,2.2,2.26,72612.0
2012-11-13,2.36,2.36,1.9,1.96,102236.0
2012-11-14,1.92,1.92,1.6,1.67,142228.0
2012-11-15,1.7,1.96,1.66,1.76,63770.0
2012-11-16,1.7,1.76,1.6,1.66,34428.0
2012-11-19,1.68,1.72,1.62,1.64,22984.0
2012-11-20,1.64,1.7,1.6,1.7,8416.0
2012-11-21,1.72,1.72,1.56,1.62,16120.0
2012-11-23,1.6,1.72,1.6,1.68,31030.0
2012-11-26,1.74,1.87,1.7,1.87,36825.0
2012-11-27,1.86,1.86,1.8,1.86,8375.0
2012-11-28,1.86,1.86,1.7,1.8,26884.0
2012-11-29,1.8,1.8,1.66,1.7,25920.0
2012-11-30,1.7,1.72,1.62,1.62,32862.0
2012-12-03,1.7,1.8,1.64,1.8,63562.0
2012-12-04,1.8,1.8,1.7,1.76,8725.0
2012-12-05,1.7,1.83,1.52,1.71,91410.0
2012-12-06,1.71,1.89,1.7,1.79,103033.0
2012-12-07,1.76,1.79,1.65,1.67,33487.0
2012-12-10,1.86,2.23,1.86,1.9,499537.0
2012-12-11,1.82,1.95,1.76,1.77,84561.0
2012-12-12,1.76,1.95,1.72,1.79,49335.0
2012-12-13,1.73,1.78,1.7,1.77,10722.0
2012-12-14,1.77,1.77,1.73,1.73,29005.0
2012-12-17,1.72,1.8,1.72,1.79,50630.0
2012-12-18,1.77,1.94,1.72,1.8,110734.0
2012-12-19,1.76,1.76,1.62,1.66,73993.0
2012-12-20,1.75,1.85,1.7,1.78,43992.0
2012-12-21,1.77,1.77,1.71,1.72,4950.0
2012-12-24,1.71,1.84,1.7,1.83,6989.0
2012-12-26,1.84,1.9,1.71,1.86,41080.0
2012-12-27,1.78,1.8,1.76,1.79,7470.0
2012-12-28,1.74,1.9,1.7,1.7,111105.0
2012-12-31,1.65,1.7,1.65,1.65,10470.0
2013-01-02,1.66,1.79,1.66,1.67,54762.0
2013-01-03,1.67,1.67,1.62,1.64,38390.0
2013-01-04,1.68,1.68,1.38,1.46,162227.0
2013-01-07,1.45,1.54,1.45,1.47,49380.0
2013-01-08,1.47,1.51,1.4,1.42,51948.0
2013-01-09,1.43,1.5,1.42,1.48,30978.0
2013-01-10,1.46,1.5,1.42,1.45,4723.0
2013-01-11,1.5,1.62,1.46,1.48,39182.0
2013-01-14,1.55,1.55,1.45,1.5,9084.0
2013-01-15,1.47,1.5,1.45,1.47,12420.0
2013-01-16,1.47,1.49,1.42,1.46,13808.0
2013-01-17,1.45,1.55,1.45,1.47,38395.0
2013-01-18,1.45,1.55,1.45,1.5,15921.0
2013-01-22,1.54,1.57,1.5,1.55,36332.0
2013-01-23,1.56,1.65,1.54,1.57,31693.0
2013-01-24,1.52,1.62,1.52,1.59,2500.0
2013-01-25,1.52,1.62,1.52,1.53,24768.0
2013-01-28,1.53,1.56,1.51,1.56,18975.0
2013-01-29,1.52,1.57,1.52,1.57,5800.0
2013-01-30,1.53,1.55,1.53,1.53,5757.0
2013-01-31,1.63,1.63,1.53,1.53,3000.0
2013-02-01,1.6,1.61,1.53,1.53,17460.0
2013-02-04,1.53,1.53,1.48,1.51,15772.0
2013-02-05,1.49,1.51,1.48,1.48,6030.0
2013-02-06,1.5,1.53,1.45,1.53,13050.0
2013-02-07,1.47,1.51,1.46,1.46,17236.0
2013-02-08,1.48,1.5,1.43,1.43,4261.0
2013-02-11,1.44,1.48,1.43,1.48,7398.0
2013-02-12,1.48,1.48,1.46,1.46,700.0
2013-02-13,1.5,1.5,1.45,1.47,4900.0
2013-02-14,1.45,1.51,1.45,1.51,11036.0
2013-02-15,1.52,1.52,1.5,1.5,5838.0
2013-02-19,1.5,1.52,1.5,1.5,5125.0
2013-02-20,1.5,1.5,1.45,1.46,16351.0
2013-02-21,1.45,1.48,1.45,1.46,4110.0
2013-02-22,1.45,1.49,1.45,1.46,4800.0
2013-02-25,1.46,1.5,1.45,1.45,6525.0
2013-02-26,1.43,1.47,1.43,1.47,5631.0
2013-02-27,1.43,1.52,1.42,1.47,14412.0
2013-02-28,1.44,1.44,1.42,1.43,2161.0
2013-03-01,1.43,1.45,1.43,1.45,6430.0
2013-03-04,1.54,1.54,1.43,1.44,6179.0
2013-03-05,1.48,1.53,1.43,1.51,6725.0
2013-03-06,1.51,1.53,1.48,1.51,4000.0
2013-03-07,1.46,1.49,1.45,1.46,1750.0
2013-03-08,1.43,1.52,1.43,1.51,10097.0
2013-03-11,1.52,1.62,1.52,1.6,54480.0
2013-03-12,1.61,1.67,1.6,1.61,27600.0
2013-03-13,1.61,1.74,1.6,1.71,39409.0
2013-03-14,1.71,1.75,1.58,1.61,32908.0
2013-03-15,1.61,1.69,1.61,1.69,11000.0
2013-03-18,1.68,1.68,1.41,1.49,113238.0
2013-03-19,1.5,1.57,1.49,1.5,10525.0
2013-03-20,1.5,1.51,1.46,1.49,3490.0
2013-03-21,1.49,1.49,1.46,1.47,8090.0
