Date,Open,High,Low,Close,Volume
2010-04-08,11.18,11.18,10.95,10.97,47052.0
2010-04-09,10.97,11.01,10.68,10.85,32623.0
2010-04-12,10.73,11.22,10.73,10.9,122004.0
2010-04-13,11.14,11.18,10.91,11.0,168688.0
2010-04-14,11.25,11.28,10.96,11.18,188073.0
2010-04-15,11.22,11.45,11.2,11.35,123301.0
2010-04-16,11.3,11.42,11.3,11.4,223135.0
2010-04-19,11.4,11.5,11.15,11.29,172102.0
2010-04-20,11.21,11.26,10.95,11.0,131894.0
2010-04-21,10.85,10.98,10.71,10.85,84700.0
2010-04-22,10.7,11.0,10.7,10.96,161017.0
2010-04-23,10.92,11.29,10.86,11.07,45300.0
2010-04-26,11.07,12.0,11.03,11.76,239552.0
2010-04-27,11.76,11.76,11.26,11.43,115428.0
2010-04-28,11.59,11.89,11.5,11.64,61535.0
2010-04-29,11.8,12.67,11.79,12.46,271304.0
2010-04-30,12.68,12.81,12.41,12.41,125189.0
2010-05-03,12.55,12.55,12.15,12.29,103237.0
2010-05-04,12.25,12.25,11.38,11.71,134325.0
2010-05-05,11.74,12.09,11.25,12.04,101286.0
2010-05-06,12.08,12.25,11.88,12.04,259933.0
2010-05-07,11.9,12.25,11.5,11.83,194748.0
2010-05-10,12.25,12.74,12.15,12.29,180167.0
2010-05-11,12.25,12.34,11.98,12.19,124645.0
2010-05-12,12.4,14.32,12.37,13.95,355869.0
2010-05-13,13.95,13.97,13.5,13.76,118838.0
2010-05-14,13.9,13.9,12.89,13.3,147572.0
2010-05-17,13.01,13.2,12.61,12.96,158945.0
2010-05-18,14.0,14.0,13.24,13.45,171945.0
2010-05-19,13.99,14.38,13.73,13.8,294405.0
2010-05-20,13.71,13.96,12.0,12.47,278499.0
2010-05-21,12.4,12.95,11.82,12.7,331656.0
2010-05-24,12.95,13.33,12.86,12.97,119364.0
2010-05-25,12.7,13.19,12.45,13.09,121794.0
2010-05-26,13.25,13.79,13.14,13.55,387637.0
2010-05-27,14.0,14.0,13.02,13.5,224141.0
2010-05-28,13.45,13.45,12.89,12.89,111291.0
2010-05-31,,,,12.89,0.0
2010-06-01,12.69,13.0,12.5,12.76,144290.0
2010-06-02,13.0,13.19,12.56,12.95,226845.0
2010-06-03,13.0,13.29,12.9,13.25,131685.0
2010-06-04,13.22,13.25,12.61,12.78,140514.0
2010-06-07,12.9,12.9,10.38,10.44,282943.0
2010-06-08,10.88,11.33,10.53,11.01,140747.0
2010-06-09,11.09,11.5,11.0,11.32,79265.0
2010-06-10,10.81,11.15,10.51,11.0,234856.0
2010-06-11,10.82,11.39,10.8,11.34,66682.0
2010-06-14,11.5,11.89,11.46,11.75,196106.0
2010-06-15,12.0,12.0,11.63,11.74,108113.0
2010-06-16,11.58,11.58,10.92,11.16,93535.0
2010-06-17,11.12,11.29,10.85,11.1,59679.0
2010-06-18,11.04,11.04,10.55,10.79,79098.0
2010-06-21,10.92,11.45,10.83,11.14,105792.0
2010-06-22,11.15,11.45,10.69,10.73,45643.0
2010-06-23,10.78,10.78,10.51,10.64,11621.0
2010-06-24,10.59,10.74,10.5,10.7,29538.0
2010-06-25,10.69,10.91,10.5,10.59,55952.0
2010-06-28,10.63,10.8,10.51,10.54,36758.0
2010-06-29,10.5,10.52,10.01,10.28,147472.0
2010-06-30,10.32,11.11,10.26,10.99,82370.0
2010-07-01,10.95,11.02,10.41,10.59,84891.0
2010-07-02,10.58,11.01,10.44,10.91,38710.0
2010-07-05,,,,10.91,0.0
2010-07-06,11.12,11.45,10.56,10.89,55823.0
2010-07-07,10.89,11.78,10.11,11.78,70147.0
2010-07-08,11.87,12.11,11.6,12.08,51397.0
2010-07-09,12.1,12.7,11.62,12.26,74997.0
2010-07-12,12.15,12.44,11.9,12.08,38938.0
2010-07-13,12.05,12.1,11.9,12.04,66531.0
2010-07-14,12.29,12.29,11.95,12.0,42453.0
2010-07-15,12.1,12.2,11.85,12.08,29040.0
2010-07-16,12.0,12.1,11.36,11.64,33534.0
2010-07-19,11.75,12.15,11.46,11.71,93239.0
2010-07-20,11.53,11.95,11.45,11.62,47827.0
2010-07-21,11.61,11.61,10.55,10.92,55615.0
2010-07-22,11.0,11.1,10.92,11.0,121036.0
2010-07-23,10.98,11.14,10.95,11.07,75972.0
2010-07-26,11.07,11.88,11.07,11.88,22583.0
2010-07-27,11.87,12.08,11.56,12.04,35045.0
2010-07-28,12.3,12.4,12.0,12.25,143619.0
2010-07-29,12.4,12.78,12.32,12.57,174931.0
2010-07-30,12.79,12.8,12.57,12.78,240427.0
2010-08-02,12.81,13.95,12.8,13.95,227907.0
2010-08-03,14.0,14.0,13.52,13.62,38250.0
2010-08-04,13.83,13.99,13.4,13.4,34400.0
2010-08-05,13.4,13.56,13.18,13.36,31123.0
2010-08-06,13.14,13.15,12.62,12.81,54947.0
2010-08-09,12.9,13.42,12.9,13.08,17677.0
2010-08-10,12.89,12.89,12.45,12.58,36039.0
2010-08-11,12.29,12.85,12.25,12.52,63269.0
2010-08-12,12.44,13.24,12.44,12.87,41314.0
2010-08-13,13.03,13.5,12.89,12.9,54764.0
2010-08-16,13.58,13.58,12.56,12.78,64590.0
2010-08-17,12.78,13.0,12.33,12.45,43479.0
2010-08-18,12.52,12.53,11.9,11.99,38076.0
2010-08-19,11.94,11.96,11.6,11.9,82172.0
2010-08-20,11.88,11.98,11.55,11.7,23889.0
2010-08-23,11.8,11.87,11.65,11.69,36504.0
2010-08-24,11.57,11.86,11.35,11.8,42797.0
2010-08-25,11.31,11.53,10.85,11.2,39442.0
2010-08-26,11.5,11.69,11.3,11.44,38874.0
2010-08-27,11.5,11.5,10.95,11.21,33237.0
2010-08-30,11.15,11.27,10.69,10.69,29738.0
2010-08-31,10.7,10.91,10.23,10.34,89858.0
2010-09-01,10.57,11.09,10.21,11.0,259597.0
2010-09-02,11.0,11.04,10.8,11.0,113180.0
2010-09-03,10.89,11.44,10.86,10.97,73071.0
2010-09-06,,,,10.97,0.0
2010-09-07,11.0,11.02,10.77,10.92,167310.0
2010-09-08,11.0,11.0,10.81,10.85,21041.0
2010-09-09,10.93,10.94,10.52,10.77,16191.0
2010-09-10,10.79,10.79,10.5,10.56,56410.0
2010-09-13,10.56,10.6,10.3,10.48,51259.0
2010-09-14,10.44,10.73,10.3,10.52,63382.0
2010-09-15,10.33,10.5,9.8,9.96,109725.0
2010-09-16,9.86,9.86,9.34,9.61,62802.0
2010-09-17,9.9,9.9,9.4,9.61,106817.0
2010-09-20,9.61,10.0,9.42,9.72,44121.0
2010-09-21,9.45,9.93,9.45,9.89,190049.0
2010-09-22,9.89,10.23,9.89,10.23,78571.0
2010-09-23,10.06,10.29,9.65,10.17,24419.0
2010-09-24,10.24,10.34,9.81,10.11,15949.0
2010-09-27,10.07,10.11,9.9,10.0,38953.0
2010-09-28,9.96,10.09,9.92,10.02,47889.0
2010-09-29,10.03,10.08,9.95,10.0,42943.0
2010-09-30,10.03,10.05,9.73,9.88,106956.0
2010-10-01,10.01,10.01,9.64,9.79,42268.0
2010-10-04,9.73,9.9,9.31,9.38,81069.0
2010-10-05,9.66,10.0,9.46,9.88,35371.0
2010-10-06,10.0,10.12,9.52,10.09,49101.0
2010-10-07,10.08,10.33,9.82,10.33,79287.0
2010-10-08,10.33,10.79,10.16,10.79,58716.0
2010-10-11,10.9,10.9,10.78,10.89,31452.0
2010-10-12,10.85,10.98,10.74,10.8,23162.0
2010-10-13,10.8,11.05,10.79,10.79,42908.0
2010-10-14,11.59,11.59,10.81,10.81,39534.0
2010-10-15,10.85,11.08,10.78,10.95,38746.0
2010-10-18,10.88,11.69,10.4,11.26,193990.0
2010-10-19,11.66,11.82,11.1,11.4,86340.0
2010-10-20,11.7,12.23,11.54,11.92,101113.0
2010-10-21,12.03,12.03,11.4,11.54,117612.0
2010-10-22,11.34,11.34,11.0,11.22,89025.0
2010-10-25,11.0,11.4,10.7,10.75,106277.0
2010-10-26,10.79,10.95,10.5,10.65,48979.0
2010-10-27,10.51,10.56,10.29,10.34,45086.0
2010-10-28,10.36,10.5,9.5,10.05,217586.0
2010-10-29,10.3,10.31,9.61,9.79,122605.0
2010-11-01,9.96,10.06,9.63,9.75,107140.0
2010-11-02,9.93,10.2,9.69,10.05,45494.0
2010-11-03,10.22,10.4,9.98,10.23,30359.0
2010-11-04,10.72,10.72,10.05,10.21,40232.0
2010-11-05,10.27,10.5,10.0,10.19,33011.0
2010-11-08,10.1,10.49,10.03,10.16,67852.0
2010-11-09,10.61,10.61,10.01,10.05,123003.0
2010-11-10,10.2,10.8,10.2,10.5,82546.0
2010-11-11,10.6,11.3,10.6,10.78,121052.0
2010-11-12,10.62,11.19,10.62,10.74,121586.0
2010-11-15,10.82,10.94,10.61,10.79,45807.0
2010-11-16,11.29,11.6,10.82,11.1,175893.0
2010-11-17,11.25,11.3,11.04,11.16,57255.0
2010-11-18,11.3,11.3,10.47,10.5,83783.0
2010-11-19,10.5,10.68,10.1,10.28,94292.0
2010-11-22,10.2,10.41,10.2,10.24,92421.0
2010-11-23,10.14,11.0,10.14,10.42,65757.0
2010-11-24,10.19,10.44,10.02,10.3,110466.0
2010-11-26,10.3,10.99,10.3,10.92,42275.0
2010-11-29,11.1,11.58,10.94,11.52,247244.0
2010-11-30,11.75,11.75,11.35,11.64,144521.0
2010-12-01,11.5,11.64,11.36,11.4,114295.0
2010-12-02,11.88,11.88,11.4,11.54,60819.0
2010-12-03,11.54,11.67,11.36,11.62,52554.0
2010-12-06,11.78,12.67,11.78,12.43,222490.0
2010-12-07,12.93,12.99,12.62,12.92,119878.0
2010-12-08,13.0,13.64,12.89,13.63,292012.0
2010-12-09,13.6,14.16,13.6,14.05,406443.0
2010-12-10,14.1,15.35,14.1,14.99,228448.0
2010-12-13,14.81,15.75,14.76,15.72,211046.0
2010-12-14,15.9,16.2,15.4,15.61,104097.0
2010-12-15,15.7,17.13,15.23,17.09,175198.0
2010-12-16,16.9,17.5,16.09,17.23,202238.0
2010-12-17,17.23,17.25,15.62,16.0,222208.0
2010-12-20,15.91,15.91,15.33,15.44,137547.0
2010-12-21,15.33,16.13,15.3,16.0,132610.0
2010-12-22,16.0,16.0,15.61,15.66,48286.0
2010-12-23,15.57,15.83,15.53,15.78,19602.0
2010-12-27,16.0,16.14,15.79,15.96,93034.0
2010-12-28,15.95,16.0,15.87,15.92,17028.0
2010-12-29,15.91,16.17,15.62,15.99,31882.0
2010-12-30,15.93,16.07,15.71,15.74,19228.0
2010-12-31,17.0,17.0,15.75,16.39,72186.0
2011-01-03,16.35,16.56,16.03,16.26,105674.0
2011-01-04,16.14,16.2,15.9,15.97,132166.0
2011-01-05,16.0,16.74,15.99,16.72,61996.0
2011-01-06,16.75,16.75,16.34,16.5,47277.0
2011-01-07,16.5,16.5,15.92,16.06,33000.0
2011-01-10,16.22,16.49,15.62,15.74,41662.0
2011-01-11,16.0,16.06,15.85,16.0,49525.0
2011-01-12,16.06,16.23,15.92,16.03,48757.0
2011-01-13,16.19,16.19,15.95,16.03,47011.0
2011-01-14,15.94,16.0,15.65,15.68,64994.0
2011-01-18,15.67,16.1,15.65,16.01,65054.0
2011-01-19,15.92,16.19,15.84,15.98,40518.0
2011-01-20,15.91,16.1,15.73,16.04,33706.0
2011-01-21,16.25,16.25,15.86,16.12,52654.0
2011-01-24,16.32,16.33,15.6,15.91,97600.0
2011-01-25,16.0,16.23,15.75,15.87,73171.0
2011-01-26,15.85,16.0,15.81,16.0,53596.0
2011-01-27,16.24,16.24,16.0,16.05,58010.0
2011-01-28,16.41,16.47,16.03,16.21,40727.0
2011-01-31,16.43,16.43,15.81,15.97,100673.0
2011-02-01,15.88,16.17,15.88,16.1,109235.0
2011-02-02,16.2,17.0,16.1,17.0,108063.0
2011-02-03,17.01,18.73,17.01,17.87,154203.0
2011-02-04,18.0,18.0,15.66,16.01,297398.0
2011-02-07,16.2,16.33,15.65,15.95,124502.0
2011-02-08,15.86,16.15,15.76,16.14,118079.0
2011-02-09,16.25,16.25,15.88,16.0,58516.0
2011-02-10,15.9,15.94,15.63,15.8,25378.0
2011-02-11,15.73,15.94,15.66,15.88,26177.0
2011-02-14,16.0,17.74,16.0,17.57,180137.0
2011-02-15,17.56,17.6,16.63,16.94,69804.0
2011-02-16,16.94,17.15,16.65,17.03,56659.0
2011-02-17,17.0,17.02,16.85,17.02,30776.0
2011-02-18,17.75,17.8,16.75,17.3,74668.0
2011-02-22,17.14,17.14,16.8,16.8,98133.0
2011-02-23,17.0,17.25,16.5,16.62,78803.0
2011-02-24,16.56,16.97,16.56,16.79,20392.0
2011-02-25,16.93,17.0,16.77,17.0,25497.0
2011-02-28,17.0,17.0,16.65,16.84,72300.0
2011-03-01,16.94,16.99,16.02,16.23,100027.0
2011-03-02,16.15,16.86,16.13,16.84,46756.0
2011-03-03,17.0,17.24,16.82,16.89,69890.0
2011-03-04,16.79,16.79,16.11,16.17,37664.0
2011-03-07,16.99,16.99,16.1,16.53,95287.0
2011-03-08,16.46,17.0,16.46,16.92,92209.0
2011-03-09,17.0,17.0,16.85,16.88,60937.0
2011-03-10,16.77,17.0,16.33,16.99,28950.0
2011-03-11,16.85,16.99,16.39,16.7,26178.0
2011-03-14,15.16,15.89,15.0,15.83,244031.0
2011-03-15,14.82,15.6,14.82,15.45,211554.0
2011-03-16,15.1,16.1,15.0,16.04,99808.0
2011-03-17,14.17,15.12,14.0,15.02,211053.0
2011-03-18,15.77,15.88,15.13,15.61,110897.0
2011-03-21,15.62,15.68,15.12,15.41,76511.0
2011-03-22,15.33,15.33,15.11,15.21,86293.0
2011-03-23,15.21,15.57,15.2,15.5,64505.0
2011-03-24,15.45,15.59,15.13,15.16,46360.0
2011-03-25,15.13,15.43,15.1,15.13,35651.0
2011-03-28,15.1,15.51,15.1,15.45,33750.0
2011-03-29,15.1,16.05,15.1,16.05,105612.0
2011-03-30,15.98,16.07,15.23,15.59,27217.0
2011-03-31,15.55,15.96,15.55,15.96,28455.0
2011-04-01,15.5,15.75,15.5,15.56,235337.0
2011-04-04,15.5,15.75,15.5,15.69,21180.0
2011-04-05,15.61,15.65,15.5,15.5,20609.0
2011-04-06,15.5,15.65,15.5,15.55,33820.0
2011-04-07,15.6,15.98,15.58,15.8,78628.0
2011-04-08,15.99,16.43,15.85,16.35,64850.0
2011-04-11,16.25,16.5,15.51,15.76,39940.0
2011-04-12,15.7,15.74,15.58,15.68,31898.0
2011-04-13,15.67,15.67,15.1,15.35,33269.0
2011-04-14,15.23,15.23,14.62,15.04,33936.0
2011-04-15,14.96,14.96,14.75,14.9,9515.0
2011-04-18,14.75,14.75,14.02,14.17,27712.0
2011-04-19,14.14,14.53,13.92,14.2,96369.0
2011-04-20,14.22,14.78,14.22,14.77,40585.0
2011-04-21,14.73,15.1,14.69,15.0,61332.0
2011-04-25,14.91,14.91,14.37,14.83,58089.0
2011-04-26,14.75,14.75,13.96,14.22,138911.0
2011-04-27,14.17,14.47,14.12,14.42,65790.0
2011-04-28,14.35,14.37,13.96,14.11,78329.0
2011-04-29,14.06,14.07,13.65,14.0,34152.0
2011-05-02,13.91,14.07,13.72,14.04,91131.0
2011-05-03,13.91,14.47,13.82,14.1,81236.0
2011-05-04,14.05,14.28,13.77,14.13,70391.0
2011-05-05,14.01,14.01,13.36,13.78,49669.0
2011-05-06,14.5,14.5,13.85,14.06,9460.0
2011-05-09,14.01,14.24,13.8,14.15,16251.0
2011-05-10,13.88,14.79,13.85,14.79,48347.0
2011-05-11,14.71,14.71,14.02,14.31,31500.0
2011-05-12,14.25,14.25,13.78,14.0,10771.0
2011-05-13,13.96,13.98,13.79,13.98,7560.0
2011-05-16,13.92,14.1,13.6,13.8,22359.0
2011-05-17,13.61,14.22,13.61,13.72,19042.0
2011-05-18,13.69,14.5,13.69,14.5,41957.0
2011-05-19,14.49,14.96,14.4,14.96,38209.0
2011-05-20,14.94,14.99,14.2,14.99,33953.0
2011-05-23,14.9,15.0,14.66,15.0,18693.0
2011-05-24,14.68,15.33,14.68,15.33,304955.0
2011-05-25,15.79,16.3,14.89,16.25,81918.0
2011-05-26,16.15,16.47,15.79,16.47,140855.0
2011-05-27,16.7,16.7,15.83,16.1,162647.0
2011-05-31,15.88,15.88,13.78,13.78,318058.0
2011-06-01,13.86,14.04,11.23,11.38,118903.0
2011-06-02,11.5,12.06,11.42,11.5,100172.0
2011-06-03,11.42,11.42,10.35,10.35,65597.0
2011-06-06,9.85,10.31,9.56,10.22,72596.0
2011-06-07,10.2,10.93,10.05,10.77,104973.0
2011-06-08,10.76,11.15,9.52,11.0,49324.0
2011-06-09,11.36,11.36,10.9,11.0,91521.0
2011-06-10,10.85,11.06,10.85,11.04,24490.0
2011-06-13,11.1,11.1,10.02,10.27,33891.0
2011-06-14,10.27,10.27,9.6,10.01,67439.0
2011-06-15,9.72,10.2,9.51,10.14,43281.0
2011-06-16,10.1,10.2,9.83,9.95,33824.0
2011-06-17,9.98,10.19,9.7,9.89,24091.0
2011-06-20,9.83,9.89,9.41,9.41,20499.0
2011-06-21,9.51,10.2,9.38,10.2,53790.0
2011-06-22,10.19,10.2,10.04,10.1,5018.0
2011-06-23,10.2,10.2,10.0,10.2,9721.0
2011-06-24,10.19,10.2,9.81,10.01,5401.0
2011-06-27,10.2,10.2,10.04,10.2,14861.0
2011-06-28,10.18,10.2,10.08,10.13,11840.0
2011-06-29,10.13,10.2,10.1,10.2,16711.0
2011-06-30,10.14,10.21,10.09,10.2,39678.0
2011-07-01,10.2,10.25,9.87,10.09,21013.0
2011-07-05,10.08,10.2,9.9,10.13,23538.0
2011-07-06,10.2,10.46,10.05,10.38,18112.0
2011-07-07,10.38,10.39,10.13,10.32,43516.0
2011-07-08,10.24,10.84,10.21,10.83,12817.0
2011-07-11,10.43,10.43,9.51,10.06,38238.0
2011-07-12,9.85,10.36,9.64,10.11,15832.0
2011-07-13,9.94,10.35,9.94,10.12,8870.0
2011-07-14,10.15,10.22,9.79,9.85,9163.0
2011-07-15,9.75,10.18,6.85,9.21,98014.0
2011-07-18,9.2,9.35,8.55,9.2,35305.0
2011-07-19,9.25,9.34,8.61,9.3,53442.0
2011-07-20,9.26,10.0,8.97,9.98,27054.0
2011-07-21,10.0,10.01,9.7,9.89,29933.0
2011-07-22,9.99,9.99,9.35,9.93,19118.0
2011-07-25,9.71,9.83,9.29,9.7,39531.0
2011-07-26,9.26,9.95,9.1,9.95,14893.0
2011-07-27,9.81,9.97,9.31,9.97,12308.0
2011-07-28,9.56,9.95,9.51,9.51,2356.0
2011-07-29,9.46,9.9,9.0,9.4,20630.0
2011-08-01,9.55,9.95,9.4,9.94,21746.0
2011-08-02,9.9,9.9,9.75,9.75,29858.0
2011-08-03,9.7,9.9,9.56,9.6,14230.0
2011-08-04,9.6,9.89,9.01,9.38,43487.0
2011-08-05,9.49,9.85,9.0,9.5,17131.0
2011-08-08,9.29,9.3,8.91,9.24,35918.0
2011-08-09,8.99,9.0,8.58,8.64,32732.0
2011-08-10,8.56,8.89,7.95,8.58,31334.0
2011-08-11,8.46,9.1,8.32,8.45,38780.0
2011-08-12,8.49,9.5,8.08,8.78,34630.0
2011-08-15,8.86,8.86,7.88,8.5,26447.0
2011-08-16,8.36,8.9,8.35,8.85,34587.0
2011-08-17,9.1,9.1,8.31,8.41,7703.0
2011-08-18,8.08,8.33,8.06,8.12,17428.0
2011-08-19,8.12,8.5,7.99,8.5,16886.0
2011-08-22,8.52,8.52,7.83,7.95,12629.0
2011-08-23,7.94,8.01,7.57,7.74,21438.0
2011-08-24,7.68,8.48,7.68,8.19,21485.0
2011-08-25,8.22,8.22,7.64,7.91,21995.0
2011-08-26,7.2,8.39,7.08,8.01,14711.0
2011-08-29,8.35,8.35,7.8,8.18,4927.0
2011-08-30,8.5,8.63,8.1,8.1,37899.0
2011-08-31,8.52,8.55,7.53,7.53,21897.0
2011-09-01,7.61,8.11,7.61,8.1,14146.0
2011-09-02,7.55,8.0,7.51,7.63,4975.0
2011-09-06,7.59,7.96,7.19,7.19,10427.0
2011-09-07,7.28,7.5,7.28,7.32,1742.0
2011-09-08,7.33,7.53,7.14,7.26,6643.0
2011-09-09,7.37,8.75,7.37,8.5,18467.0
2011-09-12,8.54,8.85,8.49,8.75,6370.0
2011-09-13,8.71,8.74,8.36,8.36,6466.0
2011-09-14,8.2,8.28,7.33,7.52,21037.0
2011-09-15,7.68,7.78,7.61,7.77,1988.0
2011-09-16,7.25,8.0,7.25,7.42,14019.0
2011-09-19,7.44,7.91,7.44,7.66,2200.0
2011-09-20,7.71,7.98,7.67,7.67,2875.0
2011-09-21,7.5,7.75,7.44,7.48,4895.0
2011-09-22,7.36,7.49,6.7,7.09,12714.0
2011-09-23,7.01,7.4,6.78,6.85,10775.0
2011-09-26,6.85,6.85,6.5,6.81,12927.0
2011-09-27,6.98,7.19,6.89,6.95,4971.0
2011-09-28,7.48,7.48,6.89,7.08,3600.0
2011-09-29,7.09,7.22,6.88,7.17,11877.0
2011-09-30,7.27,7.27,6.53,6.81,16562.0
2011-10-03,6.44,6.82,6.41,6.54,11539.0
2011-10-04,6.49,6.7,6.17,6.17,6106.0
2011-10-05,6.43,6.5,5.97,5.97,12547.0
2011-10-06,6.19,6.49,6.13,6.4,1778.0
2011-10-07,6.37,6.4,5.99,6.38,3343.0
2011-10-10,7.0,7.0,6.7,7.0,6184.0
2011-10-11,6.94,7.5,6.94,7.29,12364.0
2011-10-12,7.38,8.2,7.04,8.15,6830.0
2011-10-13,8.2,8.25,7.92,8.2,8658.0
2011-10-14,8.18,9.85,8.18,9.68,16740.0
2011-10-17,9.8,9.8,8.94,8.94,9851.0
2011-10-18,8.9,9.12,8.9,8.97,3617.0
2011-10-19,8.51,9.0,8.51,8.98,7686.0
2011-10-20,8.95,8.96,8.83,8.83,930.0
2011-10-21,8.88,9.22,7.12,7.94,28326.0
2011-10-24,7.77,7.94,7.52,7.67,6877.0
2011-10-25,7.7,9.16,7.53,8.98,7028.0
2011-10-26,8.33,8.68,8.33,8.59,7024.0
2011-10-27,8.57,8.73,8.01,8.28,4091.0
2011-10-28,8.35,8.72,8.35,8.41,1017.0
2011-10-31,8.62,8.63,7.78,7.78,10948.0
2011-11-01,7.79,8.06,7.5,7.5,8564.0
2011-11-02,7.58,8.0,7.1,7.65,22259.0
2011-11-03,7.66,7.79,7.2,7.33,4006.0
2011-11-04,7.34,7.54,7.15,7.26,7512.0
2011-11-07,7.22,7.48,7.2,7.46,6847.0
2011-11-08,7.44,7.48,6.92,7.47,34433.0
2011-11-09,7.35,7.53,7.13,7.16,5287.0
2011-11-10,7.08,7.22,7.08,7.22,10723.0
2011-11-11,7.29,7.29,7.1,7.19,5142.0
2011-11-14,7.16,7.2,7.07,7.12,4072.0
