Date,Open,High,Low,Close,Volume,Adjusted Close
2012-04-18,13114.6,13114.6,13027.5,13032.8,1135200.0,13032.8
2012-04-19,13028.7,13080.2,12896.8,12964.1,1398100.0,12964.1
2012-04-20,12964.5,13082.5,12964.3,13029.3,2120800.0,13029.3
2012-04-23,13028.2,13028.2,12845.6,12927.2,1393700.0,12927.2
2012-04-24,12927.8,13050.3,12926.5,13001.6,1341100.0,13001.6
2012-04-25,12997.7,13105.7,12993.6,13090.7,1352600.0,13090.7
2012-04-26,13090.1,13227.8,13076.0,13204.6,1075700.0,13204.6
2012-04-27,13204.7,13266.7,13192.2,13228.3,1108500.0,13228.3
2012-04-30,13228.3,13228.8,13176.0,13213.6,1278700.0,13213.6
2012-05-01,13214.2,13338.7,13174.7,13279.3,1234000.0,13279.3
2012-05-02,13278.1,13278.1,13192.2,13268.6,1007700.0,13268.6
2012-05-03,13267.6,13284.1,13175.6,13206.6,1020900.0,13206.6
2012-05-04,13204.6,13205.0,13022.3,13038.3,1137900.0,13038.3
2012-05-07,13035.9,13049.1,12970.0,13008.5,1100800.0,13008.5
2012-05-08,13000.7,13000.7,12810.4,12932.1,1386200.0,12932.1
2012-05-09,12921.8,12921.8,12748.5,12835.1,1474600.0,12835.1
2012-05-10,12831.6,12931.7,12820.3,12855.0,1516500.0,12855.0
2012-05-11,12851.8,12918.0,12779.3,12820.6,1483700.0,12820.6
2012-05-14,12818.5,12818.9,12661.5,12695.4,1431900.0,12695.4
2012-05-15,12695.1,12758.4,12608.2,12632.0,1560600.0,12632.0
2012-05-16,12617.3,12722.6,12597.3,12598.6,1431300.0,12598.6
2012-05-17,12598.3,12611.4,12440.5,12442.5,1474300.0,12442.5
2012-05-18,12443.0,12493.0,12336.8,12369.4,2407200.0,12369.4
2012-05-21,12369.2,12508.1,12367.7,12504.5,1421100.0,12504.5
2012-05-22,12505.4,12576.0,12447.3,12502.8,1336500.0,12502.8
2012-05-23,12501.5,12508.3,12311.6,12496.2,1521900.0,12496.2
2012-05-24,12491.9,12539.6,12419.6,12529.8,1268100.0,12529.8
2012-05-25,12530.7,12533.1,12421.5,12454.8,930000.0,12454.8
2012-05-29,12454.8,12611.6,12454.6,12580.7,1075100.0,12580.7
2012-05-30,12579.0,12579.1,12396.4,12419.9,1228300.0,12419.9
2012-05-31,12414.4,12489.9,12316.5,12393.5,2051400.0,12393.5
2012-06-01,12391.6,12391.6,12107.5,12118.6,1629400.0,12118.6
2012-06-04,12119.9,12143.7,12035.1,12101.5,1264400.0,12101.5
2012-06-05,12101.1,12147.6,12072.2,12128.0,1089700.0,12128.0
2012-06-06,12125.0,12414.8,12125.0,12414.8,1401100.0,12414.8
2012-06-07,12416.5,12555.3,12416.5,12461.0,1311500.0,12461.0
2012-06-08,12460.8,12554.2,12398.4,12554.2,1118100.0,12554.2
2012-06-11,12553.8,12650.5,12398.5,12411.2,1210600.0,12411.2
2012-06-12,12412.1,12577.0,12411.9,12573.8,1113600.0,12573.8
2012-06-13,12566.4,12598.3,12453.7,12496.4,1257800.0,12496.4
2012-06-14,12497.9,12698.7,12497.7,12651.9,1286400.0,12651.9
2012-06-15,12652.2,12774.7,12651.4,12767.2,2842900.0,12767.2
2012-06-18,12767.0,12781.9,12696.2,12741.8,1112800.0,12741.8
2012-06-19,12744.6,12898.9,12744.5,12837.3,1251800.0,12837.3
2012-06-20,12837.1,12877.2,12744.9,12824.4,1191100.0,12824.4
2012-06-21,12823.1,12857.4,12561.5,12573.6,1467500.0,12573.6
2012-06-22,12574.8,12674.1,12574.7,12640.8,2099900.0,12640.8
2012-06-25,12639.8,12639.9,12458.0,12502.7,1340900.0,12502.7
2012-06-26,12503.6,12576.4,12452.0,12534.7,1092700.0,12534.7
2012-06-27,12532.9,12646.9,12532.7,12627.0,979500.0,12627.0
2012-06-28,12626.3,12626.3,12450.2,12602.3,1258700.0,12602.3
2012-06-29,12604.6,12880.4,12604.5,12880.1,1916300.0,12880.1
2012-07-02,12879.7,12902.1,12795.5,12871.4,1096400.0,12871.4
2012-07-03,12868.1,12946.2,12845.3,12943.7,638500.0,12943.7
2012-07-05,12941.9,12961.3,12852.2,12896.7,978000.0,12896.7
2012-07-06,12889.4,12889.4,12703.0,12772.5,967600.0,12772.5
2012-07-09,12772.0,12772.0,12686.6,12736.3,1001500.0,12736.3
2012-07-10,12733.9,12830.3,12606.9,12653.1,1147600.0,12653.1
2012-07-11,12653.0,12662.0,12534.3,12604.5,1284200.0,12604.5
2012-07-12,12602.7,12630.6,12492.3,12573.3,1427600.0,12573.3
2012-07-13,12573.7,12784.7,12573.0,12777.1,1210800.0,12777.1
2012-07-16,12776.3,12779.6,12690.1,12727.2,935000.0,12727.2
2012-07-17,12728.7,12829.2,12645.1,12805.5,1196200.0,12805.5
2012-07-18,12797.0,12921.9,12754.6,12908.7,1300700.0,12908.7
2012-07-19,12909.6,12977.6,12889.9,12943.4,1394800.0,12943.4
2012-07-20,12942.7,12942.8,12810.4,12822.6,2107700.0,12822.6
2012-07-23,12820.5,12820.5,12583.4,12721.5,1377600.0,12721.5
2012-07-24,12720.9,12730.1,12521.8,12617.3,1315300.0,12617.3
2012-07-25,12617.8,12732.8,12617.6,12676.1,1273200.0,12676.1
2012-07-26,12680.6,12931.2,12680.6,12887.9,1336200.0,12887.9
2012-07-27,12888.9,13117.7,12888.5,13075.7,1615100.0,13075.7
2012-07-30,13075.4,13128.6,13042.9,13073.0,917300.0,13073.0
2012-07-31,13071.7,13082.7,13006.5,13008.7,1259800.0,13008.7
2012-08-01,13007.5,13074.8,12951.2,12976.1,1327800.0,12976.1
2012-08-02,12969.7,12969.9,12778.9,12878.9,1127700.0,12878.9
2012-08-03,12884.8,13133.2,12884.8,13096.2,1123900.0,13096.2
2012-08-06,13099.9,13187.3,13099.7,13117.5,842700.0,13117.5
2012-08-07,13118.7,13216.0,13118.4,13168.6,952400.0,13168.6
2012-08-08,13158.1,13202.7,13115.2,13175.6,849100.0,13175.6
2012-08-09,13174.7,13200.2,13125.1,13165.2,843500.0,13165.2
2012-08-10,13163.2,13208.2,13095.0,13208.0,866400.0,13208.0
2012-08-13,13204.9,13205.0,13112.9,13169.4,675500.0,13169.4
2012-08-14,13168.1,13223.0,13142.1,13172.1,844300.0,13172.1
2012-08-15,13157.5,13192.9,13138.2,13164.8,771300.0,13164.8
2012-08-16,13163.2,13269.4,13145.9,13250.1,1145800.0,13250.1
2012-08-17,13251.2,13281.3,13244.9,13275.2,1385500.0,13275.2
2012-08-20,13274.6,13276.2,13230.1,13271.6,875900.0,13271.6
2012-08-21,13272.1,13330.8,13186.6,13203.6,1170600.0,13203.6
2012-08-22,13198.3,13205.1,13120.3,13172.8,1112200.0,13172.8
2012-08-23,13171.4,13171.4,13046.5,13057.5,1088000.0,13057.5
2012-08-24,13052.8,13175.5,13027.2,13158.0,880300.0,13158.0
2012-08-27,13157.7,13176.2,13115.5,13124.7,960700.0,13124.7
2012-08-28,13122.7,13147.3,13081.1,13103.0,816300.0,13103.0
2012-08-29,13103.5,13144.8,13081.3,13107.5,915300.0,13107.5
2012-08-30,13101.3,13101.4,12978.9,13000.7,899800.0,13000.7
2012-08-31,13002.7,13151.9,13002.6,13090.8,1197800.0,13090.8
2012-09-04,13092.2,13092.4,12977.1,13035.9,1039200.0,13035.9
2012-09-05,13036.1,13095.9,13018.7,13047.5,925500.0,13047.5
2012-09-06,13045.2,13294.1,13045.1,13292.0,1286500.0,13292.0
2012-09-07,13289.5,13320.3,13266.2,13306.6,1422100.0,13306.6
2012-09-10,13308.6,13324.1,13251.4,13254.3,1238100.0,13254.3
2012-09-11,13254.6,13354.3,13253.2,13323.4,1049200.0,13323.4
2012-09-12,13321.6,13373.6,13317.5,13333.4,1115200.0,13333.4
2012-09-13,13329.7,13573.3,13325.1,13539.9,1517700.0,13539.9
2012-09-14,13540.4,13653.2,13533.9,13593.4,1851600.0,13593.4
2012-09-17,13588.6,13593.2,13526.7,13553.1,1280200.0,13553.1
2012-09-18,13552.3,13582.1,13517.8,13564.6,1207200.0,13564.6
2012-09-19,13565.4,13626.5,13556.7,13578.0,1162100.0,13578.0
2012-09-20,13575.2,13599.0,13503.0,13596.9,1179100.0,13596.9
2012-09-21,13597.2,13647.1,13571.5,13579.5,4296100.0,13579.5
2012-09-24,13577.9,13601.9,13521.7,13558.9,1203700.0,13558.9
2012-09-25,13559.9,13620.2,13457.3,13457.6,1386300.0,13457.6
2012-09-26,13458.6,13480.4,13406.9,13413.5,1243500.0,13413.5
2012-09-27,13413.5,13522.8,13413.5,13486.0,1139900.0,13486.0
2012-09-28,13485.9,13487.7,13367.3,13437.1,1469500.0,13437.1
2012-10-01,13437.7,13598.3,13437.7,13515.1,1061200.0,13515.1
2012-10-02,13515.3,13567.1,13424.9,13482.4,907300.0,13482.4
2012-10-03,13479.2,13536.3,13439.1,13494.6,1038900.0,13494.6
2012-10-04,13495.2,13594.3,13495.2,13575.4,1063900.0,13575.4
2012-10-05,13569.2,13661.9,13568.8,13610.2,1155000.0,13610.2
2012-10-08,13589.3,13610.4,13552.1,13583.7,713000.0,13583.7
2012-10-09,13582.9,13592.3,13473.3,13473.5,1036300.0,13473.5
2012-10-10,13473.5,13478.8,13327.6,13345.0,1011200.0,13345.0
2012-10-11,13346.3,13428.5,13326.1,13326.4,866300.0,13326.4
2012-10-12,13325.6,13401.3,13296.4,13328.9,1137400.0,13328.9
2012-10-15,13329.5,13437.7,13325.9,13424.2,1148800.0,13424.2
2012-10-16,13423.8,13556.4,13423.8,13551.8,1134500.0,13551.8
2012-10-17,13539.6,13561.7,13468.9,13557.0,1355700.0,13557.0
2012-10-18,13553.2,13588.7,13510.9,13548.9,1284100.0,13548.9
2012-10-19,13545.3,13545.5,13312.2,13343.5,2390800.0,13343.5
2012-10-22,13344.3,13368.6,13235.2,13345.9,1218800.0,13345.9
2012-10-23,13344.9,13344.9,13083.3,13102.5,1222200.0,13102.5
2012-10-24,13103.5,13155.2,13063.6,13077.3,1106700.0,13077.3
2012-10-25,13079.6,13214.1,13017.4,13103.7,1145900.0,13103.7
2012-10-26,13104.2,13151.7,13040.2,13107.2,1346400.0,13107.2
2012-10-31,13107.4,13189.1,13052.1,13096.5,1381600.0,13096.5
2012-11-01,13099.2,13273.7,13099.1,13232.6,1405100.0,13232.6
2012-11-02,13232.6,13289.5,13076.6,13093.2,1376600.0,13093.2
2012-11-05,13092.3,13140.6,13038.7,13112.4,953500.0,13112.4
2012-11-06,13112.9,13290.8,13112.9,13245.7,1057100.0,13245.7
2012-11-07,13228.2,13228.3,12876.6,12932.7,1642500.0,12932.7
2012-11-08,12932.8,12980.2,12811.2,12811.3,1383500.0,12811.3
2012-11-09,12811.2,12890.2,12743.4,12815.4,1316700.0,12815.4
2012-11-12,12815.9,12861.3,12783.0,12815.1,623600.0,12815.1
2012-11-13,12808.7,12898.3,12748.5,12756.2,1422000.0,12756.2
2012-11-14,12746.5,12797.7,12542.7,12571.0,1621800.0,12571.0
2012-11-15,12571.1,12600.6,12496.6,12542.4,1291500.0,12542.4
2012-11-16,12542.3,12604.2,12471.5,12588.3,1971100.0,12588.3
2012-11-19,12590.2,12796.2,12590.2,12796.0,1369100.0,12796.0
2012-11-20,12790.9,12808.6,12701.1,12788.5,1341600.0,12788.5
2012-11-21,12788.4,12846.0,12786.1,12836.9,973000.0,12836.9
2012-11-23,12833.1,13011.5,12833.0,13009.5,611100.0,13009.5
2012-11-26,13008.5,13008.5,12900.2,12967.4,1143600.0,12967.4
2012-11-27,12963.4,12980.2,12868.3,12878.1,1179000.0,12878.1
2012-11-28,12875.6,12989.1,12765.3,12985.1,1310000.0,12985.1
2012-11-29,12977.4,13062.6,12961.9,13021.8,1136200.0,13021.8
2012-11-30,13022.1,13053.7,12988.7,13025.6,1710700.0,13025.6
2012-12-03,13027.7,13087.3,12959.4,12965.6,1129000.0,12965.6
2012-12-04,12966.5,13022.5,12940.1,12951.8,1252900.0,12951.8
2012-12-05,12949.0,13089.1,12923.4,13034.5,1612300.0,13034.5
2012-12-06,13026.2,13076.9,13007.8,13074.0,1168500.0,13074.0
2012-12-07,13072.9,13157.3,13072.9,13155.1,1241300.0,13155.1
2012-12-10,13154.9,13195.4,13139.1,13169.9,1185300.0,13169.9
2012-12-11,13170.3,13306.6,13170.3,13248.4,1245100.0,13248.4
2012-12-12,13250.1,13329.4,13227.4,13245.5,1275100.0,13245.5
2012-12-13,13241.4,13264.4,13147.2,13170.7,1011900.0,13170.7
2012-12-14,13170.8,13190.4,13118.5,13135.0,1176200.0,13135.0
2012-12-17,13135.2,13244.3,13134.6,13235.4,1429800.0,13235.4
2012-12-18,13236.6,13365.9,13232.6,13351.0,1529200.0,13351.0
2012-12-19,13351.0,13357.7,13251.7,13252.0,1490200.0,13252.0
2012-12-20,13246.7,13314.6,13216.0,13311.7,1198000.0,13311.7
2012-12-21,13310.0,13310.0,13122.5,13190.8,4132700.0,13190.8
2012-12-24,13190.2,13190.4,13128.6,13138.9,477100.0,13138.9
2012-12-26,13138.9,13174.9,13076.9,13114.6,794100.0,13114.6
2012-12-27,13115.0,13141.7,12964.1,13096.3,1001600.0,13096.3
2012-12-28,13095.1,13095.5,12926.9,12938.1,859800.0,12938.1
2012-12-31,12938.2,13109.1,12883.9,13104.1,1457400.0,13104.1
2013-01-02,13104.3,13412.7,13104.3,13412.6,1614300.0,13412.6
2013-01-03,13413.0,13430.6,13358.3,13391.4,1296300.0,13391.4
2013-01-04,13391.1,13447.1,13376.2,13435.2,1075900.0,13435.2
2013-01-07,13436.1,13436.1,13343.3,13384.3,1131200.0,13384.3
2013-01-08,13377.4,13377.4,13293.1,13328.9,1295700.0,13328.9
2013-01-09,13329.9,13416.6,13329.1,13390.5,1230700.0,13390.5
2013-01-10,13391.8,13478.2,13382.3,13471.2,1335200.0,13471.2
2013-01-11,13471.5,13496.7,13440.0,13488.4,1192000.0,13488.4
2013-01-14,13488.4,13520.2,13459.8,13507.3,1184600.0,13507.3
2013-01-15,13507.3,13546.4,13445.8,13534.9,1022800.0,13534.9
2013-01-16,13534.9,13534.9,13469.0,13511.2,1185400.0,13511.2
2013-01-17,13511.2,13633.9,13510.2,13596.0,1839000.0,13596.0
2013-01-18,13596.0,13649.9,13571.9,13649.7,2609000.0,13649.7
2013-01-22,13649.7,13712.2,13623.0,13712.2,1443000.0,13712.2
2013-01-23,13712.2,13794.3,13710.1,13779.3,1044900.0,13779.3
2013-01-24,13779.3,13879.7,13779.3,13825.3,1247800.0,13825.3
2013-01-25,13825.3,13896.0,13825.3,13896.0,1303000.0,13896.0
2013-01-28,13896.0,13915.7,13862.6,13881.9,1135700.0,13881.9
2013-01-29,13881.9,13970.0,13880.0,13954.4,1082300.0,13954.4
2013-01-30,13954.4,13966.1,13897.0,13910.4,1172000.0,13910.4
2013-01-31,13910.4,13941.1,13860.6,13860.6,1426000.0,13860.6
2013-02-01,13860.6,14019.8,13860.6,14009.8,1284200.0,14009.8
2013-02-04,14009.8,14009.8,13866.8,13880.1,1304200.0,13880.1
2013-02-05,13880.1,14013.6,13880.1,13979.3,1343900.0,13979.3
2013-02-06,13979.3,13991.6,13913.2,13986.5,1275600.0,13986.5
2013-02-07,13986.5,13988.1,13852.2,13944.1,1185300.0,13944.1
2013-02-08,13944.1,14022.6,13944.1,13993.0,998600.0,13993.0
2013-02-11,13993.0,13993.0,13940.4,13971.2,750900.0,13971.2
2013-02-12,13971.2,14039.0,13968.9,14018.7,1171800.0,14018.7
2013-02-13,14018.7,14029.4,13945.8,13982.9,1305200.0,13982.9
2013-02-14,13982.9,13990.4,13921.9,13973.4,1148000.0,13973.4
2013-02-15,13973.4,14001.9,13906.7,13981.8,1956700.0,13981.8
2013-02-19,13981.8,14044.8,13977.9,14035.7,1364100.0,14035.7
2013-02-20,14035.7,14058.3,13919.3,13927.5,1385400.0,13927.5
2013-02-21,13927.5,13927.5,13834.4,13880.6,1314100.0,13880.6
2013-02-22,13880.6,14001.2,13880.6,14000.6,1398500.0,14000.6
2013-02-25,14000.6,14081.6,13784.0,13784.2,1521900.0,13784.2
2013-02-26,13784.2,13918.4,13784.2,13900.1,1325800.0,13900.1
2013-02-27,13900.1,14104.9,13880.2,14075.4,1070100.0,14075.4
2013-02-28,14075.4,14149.2,14050.2,14054.5,1771500.0,14054.5
2013-03-01,14054.5,14107.1,13937.6,14089.7,1259200.0,14089.7
2013-03-04,14089.7,14128.2,14030.4,14127.8,1108100.0,14127.8
2013-03-05,14127.8,14286.4,14127.8,14253.8,1121000.0,14253.8
2013-03-06,14253.8,14320.7,14253.0,14296.2,1165100.0,14296.2
2013-03-07,14296.2,14354.7,14296.2,14329.5,1170800.0,14329.5
2013-03-08,14329.5,14413.2,14329.5,14397.1,1156300.0,14397.1
2013-03-11,14397.1,14448.1,14373.3,14447.3,948800.0,14447.3
2013-03-12,14447.3,14478.8,14412.1,14450.1,1021000.0,14450.1
2013-03-13,14450.1,14472.8,14411.7,14455.3,839200.0,14455.3
2013-03-14,14455.3,14539.3,14455.3,14539.1,1173900.0,14539.1
2013-03-15,14539.1,14539.1,14470.5,14514.1,4077700.0,14514.1
2013-03-18,14514.1,14521.6,14404.2,14452.1,1196400.0,14452.1
2013-03-19,14452.1,14514.3,14382.1,14455.8,1221700.0,14455.8
2013-03-20,14455.8,14546.8,14455.8,14511.7,1212400.0,14511.7
2013-03-21,14511.7,14511.7,14383.0,14421.5,1104500.0,14421.5
2013-03-22,14421.5,14520.0,14421.5,14512.0,1014500.0,14512.0
2013-03-25,14512.0,14563.8,14395.0,14447.8,1248400.0,14447.8
2013-03-26,14447.8,14561.5,14447.8,14559.7,960300.0,14559.7
2013-03-27,14559.7,14559.7,14439.6,14526.2,926800.0,14526.2
2013-03-28,14526.2,14585.1,14520.9,14578.5,1537100.0,14578.5
2013-04-01,14578.5,14605.7,14531.5,14572.9,914000.0,14572.9
2013-04-02,14572.9,14684.5,14572.9,14662.0,984200.0,14662.0
2013-04-03,14662.0,14683.1,14525.4,14550.4,1271400.0,14550.4
2013-04-04,14550.4,14625.2,14538.7,14606.1,1047900.0,14606.1
2013-04-05,14606.1,14606.1,14434.4,14565.3,1312500.0,14565.3
2013-04-08,14565.3,14613.5,14497.8,14613.5,1066800.0,14613.5
2013-04-09,14613.5,14716.5,14598.5,14673.5,1285800.0,14673.5
2013-04-10,14673.5,14826.7,14673.5,14802.2,1205200.0,14802.2
2013-04-11,14802.2,14887.5,14785.4,14865.1,1445700.0,14865.1
2013-04-12,14865.1,14865.2,14790.6,14865.1,1195700.0,14865.1
2013-04-15,14865.1,14865.1,14598.6,14599.2,1616800.0,14599.2
2013-04-16,14599.2,14761.7,14599.2,14756.8,1263200.0,14756.8
2013-04-17,14756.8,14756.8,14560.8,14618.6,1680100.0,14618.6
2013-04-18,14618.6,14650.3,14495.3,14537.1,1580500.0,14537.1
2013-04-19,14537.1,14553.7,14444.0,14547.5,2072000.0,14547.5
2013-04-22,14547.5,14588.8,14457.6,14567.2,1468900.0,14567.2
2013-04-23,14567.2,14721.4,14554.3,14719.5,1373200.0,14719.5
2013-04-24,14719.5,14747.4,14666.5,14676.3,1380200.0,14676.3
2013-04-25,14676.3,14768.1,14665.5,14700.8,1296000.0,14700.8
2013-04-26,14700.8,14743.5,14684.8,14712.6,1289100.0,14712.6
2013-04-29,14712.6,14845.0,14712.6,14818.8,970600.0,14818.8
2013-04-30,14818.8,14839.8,14734.5,14839.8,1482500.0,14839.8
2013-05-01,14839.8,14839.8,14687.1,14701.0,1126200.0,14701.0
2013-05-02,14701.0,14834.6,14701.0,14831.6,911800.0,14831.6
2013-05-03,14831.6,15009.6,14831.6,14974.0,1198900.0,14974.0
2013-05-06,14974.0,14988.9,14941.1,14968.9,1161600.0,14968.9
2013-05-07,14968.9,15056.7,14968.9,15056.2,1172300.0,15056.2
2013-05-08,15056.2,15106.8,15021.9,15105.1,1135100.0,15105.1
2013-05-09,15105.1,15144.8,15046.9,15082.6,978100.0,15082.6
2013-05-10,15082.6,15118.5,15038.2,15118.5,989800.0,15118.5
2013-05-13,15113.4,15113.4,15053.5,15091.7,942800.0,15091.7
2013-05-14,15091.7,15219.6,15089.3,15215.3,1245900.0,15215.3
2013-05-15,15211.9,15301.3,15175.4,15275.7,1240300.0,15275.7
2013-05-16,15273.9,15302.5,15215.8,15233.2,1450900.0,15233.2
2013-05-17,15234.8,15357.4,15234.8,15354.4,1757500.0,15354.4
2013-05-20,15348.3,15391.8,15314.2,15335.3,1164200.0,15335.3
2013-05-21,15335.0,15434.5,15325.7,15387.6,1229700.0,15387.6
2013-05-22,15387.1,15542.4,15266.0,15307.2,1718500.0,15307.2
2013-05-23,15300.6,15348.4,15180.2,15294.5,1488100.0,15294.5
2013-05-24,15290.7,15306.7,15199.6,15303.1,1056600.0,15303.1
2013-05-28,15307.3,15521.5,15307.3,15409.4,1306800.0,15409.4
2013-05-29,15399.9,15400.3,15229.5,15302.8,1140200.0,15302.8
2013-05-30,15306.0,15398.7,15281.0,15324.5,1211500.0,15324.5
2013-05-31,15322.2,15392.4,15115.6,15115.6,2088300.0,15115.6
2013-06-03,15123.6,15254.1,15123.6,15254.0,1479800.0,15254.0
2013-06-04,15255.2,15305.0,15100.8,15177.5,1342800.0,15177.5
2013-06-05,15168.1,15168.6,14945.6,14960.6,1414000.0,14960.6
2013-06-06,14955.5,15040.6,14844.2,15040.6,1404100.0,15040.6
2013-06-07,15044.5,15255.6,15044.5,15248.1,1373800.0,15248.1
2013-06-10,15247.8,15300.6,15211.3,15238.6,942500.0,15238.6
2013-06-11,15231.4,15251.1,15086.1,15122.0,1016100.0,15122.0
2013-06-12,15130.4,15241.3,14981.2,14995.2,1057700.0,14995.2
2013-06-13,14992.5,15202.3,14953.5,15176.1,1044900.0,15176.1
2013-06-14,15178.1,15205.9,15044.8,15070.2,1074300.0,15070.2
2013-06-17,15078.7,15261.7,15078.7,15179.9,1392500.0,15179.9
2013-06-18,15186.3,15340.1,15186.3,15318.2,992100.0,15318.2
2013-06-19,15315.5,15322.1,15112.1,15112.2,1113800.0,15112.2
2013-06-20,15105.5,15105.5,14732.0,14758.3,1726300.0,14758.3
2013-06-21,14760.6,14858.6,14688.4,14799.4,4200800.0,14799.4
2013-06-24,14795.8,14795.8,14551.3,14659.6,1586700.0,14659.6
2013-06-25,14669.7,14812.0,14669.7,14760.3,1359400.0,14760.3
2013-06-26,14770.0,14939.0,14769.7,14910.1,1332300.0,14910.1
2013-06-27,14921.3,15075.0,14921.3,15024.5,1136500.0,15024.5
2013-06-28,15016.6,15034.6,14884.8,14909.6,2300000.0,14909.6
2013-07-01,14911.6,15083.3,14911.6,14975.0,1205700.0,14975.0
2013-07-02,14975.0,15049.2,14870.5,14932.4,1166100.0,14932.4
2013-07-03,14923.7,15025.9,14858.9,14988.4,610000.0,14988.4
2013-07-05,14995.5,15137.5,14971.2,15135.8,945600.0,15135.8
2013-07-08,15137.2,15262.7,15137.2,15224.7,1368200.0,15224.7
2013-07-09,15228.5,15320.4,15228.5,15300.3,1092700.0,15300.3
2013-07-10,15298.0,15349.0,15258.9,15291.7,1050500.0,15291.7
2013-07-11,15298.0,15483.6,15298.0,15460.9,1249500.0,15460.9
2013-07-12,15460.7,15498.4,15410.3,15464.3,1301400.0,15464.3
2013-07-15,15459.7,15509.5,15455.8,15484.3,994300.0,15484.3
2013-07-16,15485.0,15498.2,15415.7,15451.9,1059700.0,15451.9
2013-07-17,15456.9,15502.0,15438.1,15470.5,1262400.0,15470.5
2013-07-18,15465.9,15589.4,15465.9,15548.5,1362700.0,15548.5
2013-07-19,15524.3,15544.6,15492.0,15543.7,2292600.0,15543.7
2013-07-22,15544.0,15576.2,15516.2,15545.6,1809200.0,15545.6
2013-07-23,15547.0,15604.2,15544.1,15567.7,987000.0,15567.7
2013-07-24,15576.7,15602.6,15496.8,15542.2,993200.0,15542.2
2013-07-25,15539.2,15560.3,15455.6,15555.6,1032600.0,15555.6
2013-07-26,15547.9,15561.0,15405.2,15558.8,948800.0,15558.8
2013-07-29,15557.1,15557.1,15482.3,15522.0,872400.0,15522.0
2013-07-30,15534.5,15593.9,15479.1,15520.6,1175500.0,15520.6
2013-07-31,15528.6,15634.3,15493.0,15499.5,1451200.0,15499.5
2013-08-01,15503.9,15650.7,15503.9,15628.0,1110400.0,15628.0
2013-08-02,15627.56,15658.43,15558.68,15658.36,1048400.0,15658.36
2013-08-05,15652.0,15655.2,15584.8,15612.1,768500.0,15612.1
2013-08-06,15608.4,15608.4,15473.4,15518.7,877300.0,15518.7
2013-08-07,15516.2,15516.2,15421.8,15470.7,884300.0,15470.7
2013-08-08,15477.3,15557.1,15418.6,15498.3,909900.0,15498.3
2013-08-09,15496.6,15507.8,15346.7,15425.5,811800.0,15425.5
2013-08-12,15415.2,15441.8,15359.9,15419.7,780600.0,15419.7
2013-08-13,15420.7,15504.1,15342.3,15451.0,847900.0,15451.0
2013-08-14,15447.7,15453.1,15316.6,15337.7,910300.0,15337.7
2013-08-15,15332.7,15332.7,15094.0,15112.2,1283400.0,15112.2
2013-08-16,15112.6,15139.8,15054.4,15081.5,1516200.0,15081.5
2013-08-19,15076.8,15106.4,15005.4,15010.7,1116600.0,15010.7
2013-08-20,15011.8,15074.9,14992.2,15003.0,1023400.0,15003.0
2013-08-21,14993.8,15019.7,14880.8,14897.6,983400.0,14897.6
2013-08-22,14908.6,14989.1,14899.0,14963.7,1534900.0,14963.7
2013-08-23,14988.8,15025.6,14931.2,15010.5,1318600.0,15010.5
2013-08-26,15014.6,15050.0,14945.2,14946.5,1028200.0,14946.5
2013-08-27,14939.3,14939.3,14765.4,14776.1,1186100.0,14776.1
2013-08-28,14771.0,14867.4,14760.4,14824.5,1046200.0,14824.5
2013-08-29,14817.9,14916.0,14792.1,14841.0,931700.0,14841.0
2013-08-30,14844.1,14848.2,14762.4,14810.3,1358500.0,14810.3
2013-09-03,14801.6,14933.4,14777.5,14834.0,1425300.0,14834.0
2013-09-04,14832.4,14956.7,14799.1,14930.9,1221500.0,14930.9
2013-09-05,14929.5,14987.5,14923.3,14937.5,1010100.0,14937.5
2013-09-06,14941.6,15009.8,14789.4,14922.5,1084100.0,14922.5
2013-09-09,14927.2,15088.4,14927.2,15063.1,906600.0,15063.1
2013-09-10,15067.2,15192.1,15067.2,15191.1,1032000.0,15191.1
2013-09-11,15194.1,15326.6,15194.1,15326.6,1020900.0,15326.6
2013-09-12,15327.1,15345.3,15283.3,15300.6,997600.0,15300.6
2013-09-13,15312.9,15381.0,15312.9,15376.1,908900.0,15376.1
2013-09-16,15381.4,15549.9,15381.4,15494.8,1057400.0,15494.8
2013-09-17,15503.2,15555.1,15503.2,15529.7,1044800.0,15529.7
2013-09-18,15533.0,15709.6,15470.2,15676.9,1454100.0,15676.9
2013-09-19,15677.9,15695.9,15625.5,15636.6,1162800.0,15636.6
2013-09-20,15635.1,15654.8,15448.1,15451.1,3796500.0,15451.1
2013-09-23,15452.3,15467.0,15368.3,15401.4,949200.0,15401.4
2013-09-24,15402.5,15433.8,15327.1,15334.6,854300.0,15334.6
2013-09-25,15339.0,15372.5,15253.2,15273.3,818900.0,15273.3
2013-09-26,15274.4,15387.2,15274.4,15328.3,790500.0,15328.3
2013-09-27,15317.5,15317.5,15211.8,15258.2,956600.0,15258.2
2013-09-30,15249.8,15249.8,15086.7,15129.7,1223300.0,15129.7
2013-10-01,15132.5,15208.4,15110.3,15191.7,824600.0,15191.7
2013-10-02,15182.7,15182.7,15044.7,15133.1,860900.0,15133.1
2013-10-03,15127.2,15127.2,14947.0,14996.5,913000.0,14996.5
2013-10-04,14994.7,15084.0,14972.3,15072.6,751000.0,15072.6
