Date,Open,High,Low,Close,Volume
2005-11-21,125.21,125.93,125.03,125.85,470000.0
2005-11-22,125.57,126.53,125.46,126.3,681000.0
2005-11-23,126.33,127.43,126.3,127.03,494000.0
2005-11-25,127.2,127.23,126.9,127.12,243800.0
2005-11-28,127.3,127.3,126.1,126.3,591200.0
2005-11-29,126.67,126.98,126.14,126.23,699500.0
2005-11-30,126.19,126.53,125.33,125.37,956400.0
2005-12-01,126.07,127.03,126.07,126.75,727300.0
2005-12-02,126.79,127.09,126.55,126.95,1623100.0
2005-12-05,126.72,126.8,126.21,126.56,3200500.0
2005-12-06,127.13,127.75,126.7,126.82,1780000.0
2005-12-07,126.85,126.9,125.73,126.21,996500.0
2005-12-08,126.27,126.8,125.55,125.98,1562300.0
2005-12-09,126.15,126.79,125.85,126.27,931300.0
2005-12-12,126.81,126.86,125.95,126.55,2859200.0
2005-12-13,126.46,127.69,126.32,127.35,2461900.0
2005-12-14,127.23,128.11,127.23,127.92,2387700.0
2005-12-15,127.76,127.99,127.22,127.43,1347300.0
2005-12-16,127.91,128.0,127.11,127.11,1103900.0
2005-12-19,127.46,127.53,126.38,126.38,836000.0
2005-12-20,126.57,126.88,126.21,126.57,938100.0
2005-12-21,126.91,127.47,126.51,126.79,947100.0
2005-12-22,127.05,127.38,126.81,127.35,848000.0
2005-12-23,127.03,127.06,126.62,126.95,649800.0
2005-12-27,127.18,127.23,125.6,125.6,1457700.0
2005-12-28,125.92,126.14,125.69,125.9,1069300.0
2005-12-29,125.94,126.17,125.29,125.3,1210400.0
2005-12-30,124.98,125.27,124.64,124.67,1193200.0
2006-01-03,125.41,127.15,124.62,126.83,4767700.0
2006-01-04,127.01,127.66,126.88,127.49,1145300.0
2006-01-05,127.43,127.76,127.1,127.59,1277100.0
2006-01-06,128.24,128.74,127.65,128.65,818500.0
2006-01-09,128.62,129.21,128.56,128.98,1325800.0
2006-01-10,128.59,129.15,128.48,129.15,1059000.0
2006-01-11,129.21,129.63,128.91,129.54,1242900.0
2006-01-12,129.32,129.44,128.62,128.94,897200.0
2006-01-13,128.76,129.08,128.4,128.8,710100.0
2006-01-17,128.42,128.57,128.0,128.5,793300.0
2006-01-18,127.74,128.39,127.34,128.0,575700.0
2006-01-19,128.27,128.96,128.03,128.55,969700.0
2006-01-20,128.53,128.53,126.21,126.21,809300.0
2006-01-23,126.44,127.0,126.34,126.65,1761500.0
2006-01-24,126.85,127.35,126.62,126.77,1708700.0
2006-01-25,127.2,127.38,126.03,126.85,841100.0
2006-01-26,127.52,127.83,126.98,127.6,980100.0
2006-01-27,127.85,128.82,127.65,128.75,647100.0
2006-01-30,128.75,128.96,128.54,128.63,1588000.0
2006-01-31,128.5,128.69,127.75,127.75,1225700.0
2006-02-01,127.95,128.65,127.93,128.65,1865200.0
2006-02-02,128.33,128.35,127.03,127.15,1413700.0
2006-02-03,126.87,127.29,126.35,126.48,867100.0
2006-02-06,126.67,126.94,126.4,126.78,1006200.0
2006-02-07,126.57,126.78,125.4,125.4,2256400.0
2006-02-08,126.02,126.93,125.79,126.81,556100.0
2006-02-09,127.06,127.7,126.57,126.6,399300.0
2006-02-10,126.62,127.27,125.75,126.87,598600.0
2006-02-13,126.72,126.91,126.11,126.62,2422000.0
2006-02-14,126.63,128.15,126.4,127.88,1731300.0
2006-02-15,127.7,128.47,127.45,128.33,1099200.0
2006-02-16,128.48,129.4,128.36,129.32,496300.0
2006-02-17,129.31,129.32,128.8,129.06,823100.0
2006-02-21,129.35,129.57,128.53,128.7,799500.0
2006-02-22,128.99,129.83,128.88,129.4,1041600.0
2006-02-23,129.41,129.82,128.94,129.25,832900.0
2006-02-24,129.31,129.67,129.0,129.56,878000.0
2006-02-27,129.61,130.21,129.52,129.7,887700.0
2006-02-28,129.34,129.45,128.33,128.43,1766800.0
2006-03-01,128.8,129.68,128.71,129.56,805700.0
2006-03-02,129.04,129.6,128.81,129.48,862000.0
2006-03-03,128.95,130.23,128.84,129.04,937600.0
2006-03-06,129.35,129.37,128.05,128.33,663300.0
2006-03-07,128.05,128.23,127.6,128.15,941100.0
2006-03-08,127.86,128.62,127.37,128.47,1285200.0
2006-03-09,128.57,128.84,127.66,127.7,487100.0
2006-03-10,127.92,128.98,127.62,128.75,762300.0
2006-03-13,129.05,129.33,128.73,129.05,1289500.0
2006-03-14,128.9,130.45,128.82,130.33,1260800.0
2006-03-15,130.32,131.07,130.08,130.92,1106800.0
2006-03-16,131.21,131.67,131.07,131.18,488300.0
2006-03-17,131.46,131.6,131.13,131.35,1378500.0
2006-03-20,131.45,131.65,130.98,131.1,1133700.0
2006-03-21,131.08,131.7,130.19,130.31,899600.0
2006-03-22,130.24,131.2,130.18,131.07,623000.0
2006-03-23,131.07,131.07,130.39,130.85,1721100.0
2006-03-24,130.72,131.27,130.42,130.93,1004100.0
2006-03-27,130.22,130.47,129.97,130.25,636500.0
2006-03-28,130.2,130.68,129.26,129.43,793500.0
2006-03-29,129.62,130.65,129.48,130.25,1404000.0
2006-03-30,130.32,131.13,129.81,130.13,1473200.0
2006-03-31,130.29,130.42,129.56,129.92,1326700.0
2006-04-03,130.25,131.04,129.76,129.9,1538300.0
2006-04-04,129.89,130.88,129.56,130.8,1109900.0
2006-04-05,130.81,131.4,130.6,131.27,1254100.0
2006-04-06,131.06,131.39,130.4,131.01,1010400.0
2006-04-07,131.3,131.59,129.56,129.79,1505900.0
2006-04-10,129.88,130.27,129.49,130.0,3556600.0
2006-04-11,130.04,130.26,128.53,128.9,1054100.0
2006-04-12,128.94,129.3,128.84,129.07,1337400.0
2006-04-13,128.83,129.41,128.5,129.01,969200.0
2006-04-17,128.96,129.41,128.21,128.8,1253100.0
2006-04-18,129.09,131.1,129.09,130.9,975400.0
2006-04-19,130.94,131.25,130.43,131.15,953100.0
2006-04-20,131.17,132.06,130.83,131.3,943700.0
2006-04-21,131.93,131.99,130.82,131.28,1427200.0
2006-04-24,131.1,131.24,130.58,131.16,419300.0
2006-04-25,131.19,131.28,130.12,130.6,1415500.0
2006-04-26,130.69,131.34,130.52,130.6,1029300.0
2006-04-27,130.08,131.81,129.78,131.13,1390000.0
2006-04-28,131.05,131.93,130.92,131.6,599000.0
2006-05-01,131.75,131.98,130.62,130.68,449000.0
2006-05-02,131.24,131.63,130.97,131.6,480300.0
2006-05-03,131.44,131.51,130.67,131.01,523000.0
2006-05-04,131.29,131.84,131.23,131.57,712800.0
2006-05-05,132.24,133.0,132.09,132.7,1615000.0
2006-05-08,132.72,132.98,132.6,132.66,588100.0
2006-05-09,132.68,132.99,132.57,132.89,2237800.0
2006-05-10,132.66,132.95,132.12,132.76,911500.0
2006-05-11,132.78,132.78,130.73,131.13,1004600.0
2006-05-12,130.69,130.9,129.42,129.51,852500.0
2006-05-15,128.94,129.88,128.83,129.76,2279000.0
2006-05-16,129.93,130.19,129.24,129.5,2362400.0
2006-05-17,128.88,129.22,126.95,127.05,1466800.0
2006-05-18,127.59,127.9,126.31,126.4,1832600.0
2006-05-19,127.03,127.68,126.0,127.29,1700300.0
2006-05-22,126.48,127.33,125.72,126.35,1658900.0
2006-05-23,127.33,127.8,125.45,125.45,2079600.0
2006-05-24,125.92,126.92,124.99,126.35,1291200.0
2006-05-25,127.06,127.87,126.63,127.87,1038200.0
2006-05-26,128.23,128.57,127.75,128.55,876800.0
2006-05-30,128.2,128.2,126.26,126.3,2367100.0
2006-05-31,126.8,127.75,126.63,127.75,540000.0
2006-06-01,127.52,129.13,127.48,129.02,797600.0
2006-06-02,129.45,129.56,128.53,129.22,1230900.0
2006-06-05,129.1,129.1,127.0,127.34,999100.0
2006-06-06,127.43,127.58,125.98,126.92,1389100.0
2006-06-07,127.13,127.82,126.0,126.05,914600.0
2006-06-08,125.72,126.57,124.05,126.0,2681000.0
2006-06-09,126.49,126.86,125.55,125.6,1076600.0
2006-06-12,126.0,126.1,124.05,124.05,972400.0
2006-06-13,123.89,124.97,122.75,122.75,1097500.0
2006-06-14,122.95,123.8,122.55,123.7,1171500.0
2006-06-15,124.1,126.57,124.07,126.27,2636900.0
2006-06-16,126.0,126.29,125.26,125.52,1031600.0
2006-06-19,126.15,126.25,124.32,124.4,1075700.0
2006-06-20,124.79,125.54,124.5,124.84,1054700.0
2006-06-21,124.8,126.46,124.79,125.9,1537300.0
2006-06-22,125.61,125.76,124.82,125.25,1956200.0
2006-06-23,124.55,125.46,124.27,124.67,765500.0
2006-06-26,124.7,125.28,124.5,125.22,1622200.0
2006-06-27,125.27,125.46,124.0,124.12,1560900.0
2006-06-28,124.38,125.03,123.92,125.03,410000.0
2006-06-29,125.5,127.54,125.44,127.45,1962900.0
2006-06-30,127.75,127.82,127.16,127.55,2642100.0
2006-07-03,127.62,128.23,127.54,128.1,553700.0
2006-07-05,127.48,127.64,126.74,127.31,4038000.0
2006-07-06,127.45,128.04,127.32,127.63,733500.0
2006-07-07,127.44,127.78,126.56,126.91,968500.0
2006-07-10,127.05,127.62,126.67,127.01,652600.0
2006-07-11,126.84,127.65,126.22,127.65,701000.0
2006-07-12,127.49,127.62,125.98,126.35,1177200.0
2006-07-13,125.55,125.89,124.25,124.25,1483700.0
2006-07-14,124.32,124.5,123.09,123.8,886900.0
2006-07-17,123.62,124.27,123.38,123.55,975200.0
2006-07-18,124.02,124.23,122.71,124.19,806100.0
2006-07-19,124.41,126.48,124.41,125.88,801000.0
2006-07-20,126.41,126.51,124.93,125.04,718800.0
2006-07-21,125.43,125.43,124.09,124.27,688300.0
2006-07-24,124.94,126.59,124.89,126.39,548000.0
2006-07-25,126.2,127.52,125.96,126.88,420800.0
2006-07-26,126.85,127.69,126.46,127.12,566100.0
2006-07-27,127.65,127.92,126.48,126.95,1025800.0
2006-07-28,127.25,128.38,127.13,128.24,540400.0
2006-07-31,127.85,128.18,127.72,128.05,557700.0
2006-08-01,127.65,127.65,126.88,127.53,608200.0
2006-08-02,127.7,128.68,127.7,128.3,320000.0
2006-08-03,127.56,128.76,127.39,128.5,819300.0
2006-08-04,129.35,129.65,127.74,128.26,927300.0
2006-08-07,128.05,128.26,127.63,128.18,745600.0
2006-08-08,128.35,128.67,127.2,127.68,600500.0
2006-08-09,128.5,128.8,126.84,127.14,603600.0
2006-08-10,126.75,127.72,126.56,127.6,346700.0
2006-08-11,127.4,127.41,126.67,127.32,1055000.0
2006-08-14,127.96,128.38,127.16,127.42,697500.0
2006-08-15,128.43,129.11,125.54,128.88,892000.0
2006-08-16,129.55,130.16,129.34,130.0,923100.0
2006-08-17,129.85,130.61,129.73,130.23,517400.0
2006-08-18,130.35,130.92,129.83,130.92,473000.0
2006-08-21,130.35,130.5,130.07,130.44,343000.0
2006-08-22,130.22,130.72,129.94,130.42,294400.0
2006-08-23,130.39,130.66,129.48,129.88,1031600.0
2006-08-24,130.32,130.34,129.68,129.95,519800.0
2006-08-25,129.98,130.45,129.81,130.1,233500.0
2006-08-28,129.9,131.05,129.9,130.71,809200.0
2006-08-29,130.73,131.08,130.09,130.88,378100.0
2006-08-30,131.13,131.28,130.81,130.95,712100.0
2006-08-31,131.04,131.19,130.84,130.87,297500.0
2006-09-01,131.43,131.82,131.14,131.66,270800.0
2006-09-05,131.8,132.07,131.48,131.96,501400.0
2006-09-06,131.3,131.38,130.59,130.76,287200.0
2006-09-07,130.3,130.8,129.87,130.23,1200800.0
2006-09-08,130.3,130.69,130.08,130.52,624300.0
2006-09-11,130.15,130.91,129.75,130.68,308600.0
2006-09-12,130.82,132.07,130.81,131.9,446200.0
2006-09-13,131.9,132.68,131.8,132.44,1750300.0
2006-09-14,132.14,132.5,132.0,132.5,678200.0
2006-09-15,133.11,133.19,132.5,132.82,1028200.0
2006-09-18,132.67,133.19,132.49,132.98,262100.0
2006-09-19,132.94,133.0,131.89,132.64,681100.0
2006-09-20,133.13,133.56,132.9,133.27,716400.0
2006-09-21,133.41,133.56,132.25,132.71,931300.0
2006-09-22,132.47,132.5,131.82,132.3,2236800.0
2006-09-25,132.58,133.69,131.91,133.28,769600.0
2006-09-26,133.36,134.46,133.25,134.43,1212600.0
2006-09-27,133.71,134.16,133.52,133.96,840800.0
2006-09-28,134.0,134.22,133.51,133.99,523200.0
2006-09-29,134.1,134.14,133.67,133.75,595400.0
2006-10-02,133.78,134.05,133.17,133.24,357200.0
2006-10-03,133.05,134.01,132.86,133.55,1143700.0
2006-10-04,133.49,135.23,133.29,135.16,1068300.0
2006-10-05,135.2,135.63,135.0,135.4,929700.0
2006-10-06,135.28,135.3,134.66,135.18,1444700.0
2006-10-09,135.1,135.52,134.89,135.31,364200.0
2006-10-10,135.39,135.67,135.1,135.5,1645300.0
2006-10-11,135.12,135.63,134.55,135.28,434300.0
2006-10-12,135.75,136.61,135.64,136.55,782200.0
2006-10-13,136.45,136.91,136.27,136.85,608100.0
2006-10-16,136.8,137.27,136.64,137.08,478800.0
2006-10-17,136.75,136.91,135.89,136.6,591400.0
2006-10-18,137.35,137.56,136.35,136.84,414000.0
2006-10-19,136.7,137.07,136.47,136.98,479800.0
2006-10-20,136.92,137.13,136.58,137.02,471100.0
2006-10-23,136.85,138.0,136.59,137.68,612700.0
2006-10-24,137.6,138.12,137.46,138.11,950700.0
2006-10-25,137.96,138.63,137.83,138.63,664500.0
2006-10-26,138.95,139.2,138.18,138.95,957100.0
2006-10-27,138.76,138.93,137.85,138.19,656800.0
2006-10-30,137.85,138.41,137.63,138.05,624000.0
2006-10-31,138.26,138.43,137.5,138.04,728300.0
2006-11-01,138.44,138.49,136.87,137.04,1589200.0
2006-11-02,136.74,137.15,136.58,136.89,1285000.0
2006-11-03,137.41,137.57,136.43,136.7,726500.0
2006-11-06,137.25,138.51,137.16,138.31,650100.0
2006-11-07,138.4,139.17,138.22,138.82,347100.0
2006-11-08,138.24,139.23,138.0,139.06,571500.0
2006-11-09,139.28,139.32,138.12,138.36,654900.0
2006-11-10,138.38,138.52,137.95,138.52,415800.0
2006-11-13,138.39,139.2,138.29,138.82,298900.0
2006-11-14,139.16,139.94,138.34,139.82,870900.0
2006-11-15,139.76,140.65,139.76,140.19,845100.0
2006-11-16,140.64,140.88,140.34,140.6,531000.0
2006-11-17,140.18,140.65,139.97,140.64,465800.0
2006-11-20,140.55,140.96,140.32,140.73,552000.0
2006-11-21,140.73,140.86,140.54,140.85,367600.0
2006-11-22,140.96,141.37,140.73,141.13,576800.0
2006-11-24,140.52,141.06,140.41,140.55,161600.0
2006-11-27,140.4,140.56,138.6,138.62,595500.0
2006-11-28,138.4,139.33,138.34,139.2,924100.0
2006-11-29,139.59,140.72,139.59,140.64,779100.0
2006-11-30,140.67,141.23,139.98,140.75,1041300.0
2006-12-01,140.71,140.84,139.2,140.42,893500.0
2006-12-04,140.5,141.77,140.5,141.53,1234400.0
2006-12-05,141.79,142.18,141.52,142.11,821900.0
2006-12-06,142.11,142.27,141.76,142.01,672200.0
2006-12-07,142.3,142.53,141.34,141.45,1540400.0
2006-12-08,141.32,142.1,141.04,141.61,414500.0
2006-12-11,141.65,142.29,141.55,142.09,430400.0
2006-12-12,141.95,142.08,141.15,141.88,1326700.0
2006-12-13,142.55,142.55,141.82,142.1,744500.0
2006-12-14,142.19,143.39,142.1,143.23,1923800.0
